country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Dominican Republic,214,Irrigation water withdrawal,4475,2007,4.414,I,,0
Dominican Republic,214,Irrigation water withdrawal,4475,2012,5.4994,I,,0
Dominican Republic,214,Irrigation water withdrawal,4475,2017,6.43,I,,0
Dominican Republic,214,Irrigation water withdrawal,4475,2018,6.43,I,,0
Dominican Republic,214,Irrigation water requirement,4260,2007,1.136,I,,0
Dominican Republic,214,Irrigation water requirement,4260,2012,1.136,I,,0
Dominican Republic,214,Irrigation water requirement,4260,2017,1.136,I,,0
Dominican Republic,214,Irrigation water requirement,4260,2018,1.136,I,,0
Dominican Republic,214,Agricultural water withdrawal as percent of total water withdrawal,4254,2002,84.48795771,E,,0
Dominican Republic,214,Agricultural water withdrawal as percent of total water withdrawal,4254,2007,81.02011588,E,,0
Dominican Republic,214,Agricultural water withdrawal as percent of total water withdrawal,4254,2012,81.44347589,E,,0
Dominican Republic,214,Agricultural water withdrawal as percent of total water withdrawal,4254,2017,83.31221979,E,,0
Dominican Republic,214,Agricultural water withdrawal as percent of total water withdrawal,4254,2018,83.31221979,E,,0
Dominican Republic,214,Industrial water withdrawal as percent of total water withdrawal,4256,2002,2.792245937,E,,0
Dominican Republic,214,Industrial water withdrawal as percent of total water withdrawal,4256,2007,6.343988022,E,,0
Dominican Republic,214,Industrial water withdrawal as percent of total water withdrawal,4256,2012,7.767553844,E,,0
Dominican Republic,214,Industrial water withdrawal as percent of total water withdrawal,4256,2017,7.269302372,E,,0
Dominican Republic,214,Industrial water withdrawal as percent of total water withdrawal,4256,2018,7.269302372,E,,0
Dominican Republic,214,Municipal water withdrawal as percent of total withdrawal,4255,2002,12.71979636,E,,0
Dominican Republic,214,Municipal water withdrawal as percent of total withdrawal,4255,2007,12.6358961,E,,0
Dominican Republic,214,Municipal water withdrawal as percent of total withdrawal,4255,2012,10.78897027,E,,0
Dominican Republic,214,Municipal water withdrawal as percent of total withdrawal,4255,2017,9.418477842,E,,0
Dominican Republic,214,Municipal water withdrawal as percent of total withdrawal,4255,2018,9.418477842,E,,0
Dominican Republic,214,Total water withdrawal per capita,4257,2002,585.3311901,E,,0
Dominican Republic,214,Total water withdrawal per capita,4257,2007,657.9389071,E,,0
Dominican Republic,214,Total water withdrawal per capita,4257,2012,797.988826,E,,0
Dominican Republic,214,Total water withdrawal per capita,4257,2017,863.4842764,E,,0
Dominican Republic,214,Total water withdrawal per capita,4257,2018,854.2184582,E,,0
Dominican Republic,214,Environmental Flow Requirements,4549,1962,,"[466]",,
Dominican Republic,214,Environmental Flow Requirements,4549,1967,,"[467]",,
Dominican Republic,214,Environmental Flow Requirements,4549,1972,,"[468]",,
Dominican Republic,214,Environmental Flow Requirements,4549,1977,,"[469]",,
Dominican Republic,214,Environmental Flow Requirements,4549,1982,,"[470]",,
Dominican Republic,214,Environmental Flow Requirements,4549,1987,,"[471]",,
Dominican Republic,214,Environmental Flow Requirements,4549,1992,,"[472]",,
Dominican Republic,214,Environmental Flow Requirements,4549,1997,,"[473]",,
Dominican Republic,214,Environmental Flow Requirements,4549,2002,,"[474]",,
Dominican Republic,214,Environmental Flow Requirements,4549,2007,,"[475]",,
Dominican Republic,214,Environmental Flow Requirements,4549,2012,,"[476]",,
Dominican Republic,214,Environmental Flow Requirements,4549,2017,,"[477]",,
Ecuador,218,Agricultural water withdrawal,4250,2002,8.076,I,,0
Ecuador,218,Agricultural water withdrawal,4250,2007,8.076,I,,0
Ecuador,218,Agricultural water withdrawal,4250,2012,8.076,I,,0
Ecuador,218,Agricultural water withdrawal,4250,2017,8.076,I,,0
Ecuador,218,Agricultural water withdrawal,4250,2018,8.076,I,,0
Ecuador,218,Industrial water withdrawal,4252,2002,0.45072,I,,0
Ecuador,218,Industrial water withdrawal,4252,2007,0.549,I,,0
Ecuador,218,Industrial water withdrawal,4252,2012,0.549,I,,0
Ecuador,218,Industrial water withdrawal,4252,2017,0.549,I,,0
Ecuador,218,Industrial water withdrawal,4252,2018,0.549,I,,0
Ecuador,218,Municipal water withdrawal,4251,2002,1.06158,I,,0
Ecuador,218,Municipal water withdrawal,4251,2007,1.293,I,,0
Ecuador,218,Municipal water withdrawal,4251,2012,1.293,I,,0
Ecuador,218,Municipal water withdrawal,4251,2017,1.293,I,,0
Ecuador,218,Municipal water withdrawal,4251,2018,1.293,I,,0
Ecuador,218,Total water withdrawal,4253,2002,9.5883,I,,0
Ecuador,218,Total water withdrawal,4253,2007,9.918,I,,0
Ecuador,218,Total water withdrawal,4253,2012,9.918,I,,0
Ecuador,218,Total water withdrawal,4253,2017,9.918,I,,0
Ecuador,218,Total water withdrawal,4253,2018,9.918,I,,0
Ecuador,218,Irrigation water withdrawal,4475,2002,8.076,I,,0
Ecuador,218,Irrigation water withdrawal,4475,2007,8.076,I,,0
Ecuador,218,Irrigation water withdrawal,4475,2012,8.076,I,,0
Ecuador,218,Irrigation water withdrawal,4475,2017,8.076,I,,0
Ecuador,218,Irrigation water withdrawal,4475,2018,8.076,I,,0
Ecuador,218,Irrigation water requirement,4260,2002,3.129,I,,0
Ecuador,218,Irrigation water requirement,4260,2007,3.129,I,,0
Ecuador,218,Irrigation water requirement,4260,2012,3.129,I,,0
Ecuador,218,Irrigation water requirement,4260,2017,3.129,I,,0
Ecuador,218,Irrigation water requirement,4260,2018,3.129,I,,0
Ecuador,218,Agricultural water withdrawal as percent of total water withdrawal,4254,2002,84.22765245,E,,0
Ecuador,218,Agricultural water withdrawal as percent of total water withdrawal,4254,2007,81.4277072,I,,0
Ecuador,218,Agricultural water withdrawal as percent of total water withdrawal,4254,2012,81.4277072,I,,0
Ecuador,218,Agricultural water withdrawal as percent of total water withdrawal,4254,2017,81.4277072,I,,0
Ecuador,218,Agricultural water withdrawal as percent of total water withdrawal,4254,2018,81.4277072,I,,0
Ecuador,218,Industrial water withdrawal as percent of total water withdrawal,4256,2002,4.700729014,E,,0
Ecuador,218,Industrial water withdrawal as percent of total water withdrawal,4256,2007,5.5353902,I,,0
Ecuador,218,Industrial water withdrawal as percent of total water withdrawal,4256,2012,5.5353902,I,,0
Ecuador,218,Industrial water withdrawal as percent of total water withdrawal,4256,2017,5.5353902,I,,0
Ecuador,218,Industrial water withdrawal as percent of total water withdrawal,4256,2018,5.5353902,I,,0
Ecuador,218,Municipal water withdrawal as percent of total withdrawal,4255,2002,11.07161854,E,,0
Ecuador,218,Municipal water withdrawal as percent of total withdrawal,4255,2007,13.0369026,I,,0
Ecuador,218,Municipal water withdrawal as percent of total withdrawal,4255,2012,13.0369026,I,,0
Ecuador,218,Municipal water withdrawal as percent of total withdrawal,4255,2017,13.0369026,I,,0
Ecuador,218,Municipal water withdrawal as percent of total withdrawal,4255,2018,13.0369026,I,,0
Ecuador,218,Total water withdrawal per capita,4257,2002,729.5108253,E,,0
Ecuador,218,Total water withdrawal per capita,4257,2007,693.7334632,E,,0
Ecuador,218,Total water withdrawal per capita,4257,2012,640.9419197,E,,0
Ecuador,218,Total water withdrawal per capita,4257,2017,590.8720104,E,,0
Ecuador,218,Total water withdrawal per capita,4257,2018,580.5310331,E,,0
Ecuador,218,Environmental Flow Requirements,4549,1962,,"[478]",,
Ecuador,218,Environmental Flow Requirements,4549,1967,,"[479]",,
Ecuador,218,Environmental Flow Requirements,4549,1972,,"[480]",,
Ecuador,218,Environmental Flow Requirements,4549,1977,,"[481]",,
Ecuador,218,Environmental Flow Requirements,4549,1982,,"[482]",,
Ecuador,218,Environmental Flow Requirements,4549,1987,,"[483]",,
Ecuador,218,Environmental Flow Requirements,4549,1992,,"[484]",,
Ecuador,218,Environmental Flow Requirements,4549,1997,,"[485]",,
Ecuador,218,Environmental Flow Requirements,4549,2002,,"[486]",,
Ecuador,218,Environmental Flow Requirements,4549,2007,,"[487]",,
Ecuador,218,Environmental Flow Requirements,4549,2012,,"[488]",,
Ecuador,218,Environmental Flow Requirements,4549,2017,,"[489]",,
Egypt,818,Agricultural water withdrawal,4250,1997,54.026,I,,0
Egypt,818,Agricultural water withdrawal,4250,2002,60.6,I,,0
Egypt,818,Agricultural water withdrawal,4250,2007,64.6,I,,0
Egypt,818,Agricultural water withdrawal,4250,2012,61.5,,,6785
Egypt,818,Agricultural water withdrawal,4250,2017,61.35,,,6785
Egypt,818,Agricultural water withdrawal,4250,2018,61.35,I,,0
Egypt,818,Industrial water withdrawal,4252,1997,4.2574,I,,0
Egypt,818,Industrial water withdrawal,4252,2002,3.6,I,,0
Egypt,818,Industrial water withdrawal,4252,2007,2.6,I,,0
Egypt,818,Industrial water withdrawal,4252,2012,1.2,,,6785
Egypt,818,Industrial water withdrawal,4252,2017,5.4,,,6785
Egypt,818,Industrial water withdrawal,4252,2018,5.4,I,,0
Egypt,818,Municipal water withdrawal,4251,1997,4.3574,I,,0
Egypt,818,Municipal water withdrawal,4251,2002,6.04,I,,0
Egypt,818,Municipal water withdrawal,4251,2007,7.89,I,,0
Egypt,818,Municipal water withdrawal,4251,2012,9.6,,,6785
Egypt,818,Municipal water withdrawal,4251,2017,10.75,,,6785
Egypt,818,Municipal water withdrawal,4251,2018,10.75,I,,0
Egypt,818,Total water withdrawal,4253,1977,48.96666667,I,,0
Egypt,818,Total water withdrawal,4253,1982,50.88333333,I,,0
Egypt,818,Total water withdrawal,4253,1987,52.8,I,,0
Egypt,818,Total water withdrawal,4253,1992,54.71666667,I,,0
Egypt,818,Total water withdrawal,4253,1997,62.6408,I,,0
Egypt,818,Total water withdrawal,4253,2002,70.24,I,,0
Egypt,818,Total water withdrawal,4253,2007,75.09,I,,0
Egypt,818,Total water withdrawal,4253,2012,72.3,E,,0
Egypt,818,Total water withdrawal,4253,2017,77.5,E,,0
Egypt,818,Total water withdrawal,4253,2018,77.5,I,,0
Egypt,818,Irrigation water requirement,4260,2002,45.11,E,,6113
Egypt,818,Irrigation water requirement,4260,2007,45.11,I,,0
Egypt,818,Irrigation water requirement,4260,2012,45.11,I,,0
Egypt,818,Irrigation water requirement,4260,2017,45.11,I,,0
Egypt,818,Irrigation water requirement,4260,2018,45.11,I,,0
Egypt,818,Agricultural water withdrawal as percent of total water withdrawal,4254,1997,86.24730208,E,,0
Egypt,818,Agricultural water withdrawal as percent of total water withdrawal,4254,2002,86.27562642,E,,0
Egypt,818,Agricultural water withdrawal as percent of total water withdrawal,4254,2007,86.03009722,E,,0
Egypt,818,Agricultural water withdrawal as percent of total water withdrawal,4254,2012,85.06224066,E,,0
Egypt,818,Agricultural water withdrawal as percent of total water withdrawal,4254,2017,79.16129032,E,,0
Egypt,818,Agricultural water withdrawal as percent of total water withdrawal,4254,2018,79.16129032,I,,0
Egypt,818,Industrial water withdrawal as percent of total water withdrawal,4256,1997,6.79652878,E,,0
Egypt,818,Industrial water withdrawal as percent of total water withdrawal,4256,2002,5.125284738,E,,0
Egypt,818,Industrial water withdrawal as percent of total water withdrawal,4256,2007,3.462511653,E,,0
Egypt,818,Industrial water withdrawal as percent of total water withdrawal,4256,2012,1.659751037,E,,0
Egypt,818,Industrial water withdrawal as percent of total water withdrawal,4256,2017,6.967741936,E,,0
Egypt,818,Industrial water withdrawal as percent of total water withdrawal,4256,2018,6.967741936,I,,0
Egypt,818,Municipal water withdrawal as percent of total withdrawal,4255,1997,6.956169142,E,,0
Egypt,818,Municipal water withdrawal as percent of total withdrawal,4255,2002,8.599088838,E,,0
Egypt,818,Municipal water withdrawal as percent of total withdrawal,4255,2007,10.50739113,E,,0
Egypt,818,Municipal water withdrawal as percent of total withdrawal,4255,2012,13.2780083,E,,0
Egypt,818,Municipal water withdrawal as percent of total withdrawal,4255,2017,13.87096774,E,,0
Egypt,818,Municipal water withdrawal as percent of total withdrawal,4255,2018,13.87096774,I,,0
Egypt,818,Total water withdrawal per capita,4257,1977,1214.162303,E,,0
Egypt,818,Total water withdrawal per capita,4257,1982,1117.350021,E,,0
Egypt,818,Total water withdrawal per capita,4257,1987,1015.546712,E,,0
Egypt,818,Total water withdrawal per capita,4257,1992,932.6681123,E,,0
Egypt,818,Total water withdrawal per capita,4257,1997,965.3044962,E,,0
Egypt,818,Total water withdrawal per capita,4257,2002,982.5831678,E,,0
Egypt,818,Total water withdrawal per capita,4257,2007,959.8358608,E,,0
Egypt,818,Total water withdrawal per capita,4257,2012,836.590182,E,,0
Egypt,818,Total water withdrawal per capita,4257,2017,803.5868717,E,,0
Egypt,818,Total water withdrawal per capita,4257,2018,787.412791,E,,0
Egypt,818,Environmental Flow Requirements,4549,1962,,"[490]",,
Egypt,818,Environmental Flow Requirements,4549,1967,,"[491]",,
Egypt,818,Environmental Flow Requirements,4549,1972,,"[492]",,
Egypt,818,Environmental Flow Requirements,4549,1977,,"[493]",,
Egypt,818,Environmental Flow Requirements,4549,1982,,"[494]",,
Egypt,818,Environmental Flow Requirements,4549,1987,,"[495]",,
Egypt,818,Environmental Flow Requirements,4549,1992,,"[496]",,
Egypt,818,Environmental Flow Requirements,4549,1997,,"[497]",,
Egypt,818,Environmental Flow Requirements,4549,2002,,"[498]",,
Egypt,818,Environmental Flow Requirements,4549,2007,,"[499]",,
Egypt,818,Environmental Flow Requirements,4549,2012,,"[500]",,
Egypt,818,Environmental Flow Requirements,4549,2017,,"[501]",,
El Salvador,222,Agricultural water withdrawal,4250,1992,0.336,,,4951
El Salvador,222,Agricultural water withdrawal,4250,1997,0.601,I,,0
El Salvador,222,Agricultural water withdrawal,4250,2002,1.0284,I,,0
El Salvador,222,Agricultural water withdrawal,4250,2007,1.431,I,,0
El Salvador,222,Agricultural water withdrawal,4250,2012,1.431,I,,0
El Salvador,222,Agricultural water withdrawal,4250,2017,1.431,I,,0
El Salvador,222,Agricultural water withdrawal,4250,2018,1.431,I,,0
El Salvador,222,Industrial water withdrawal,4252,1992,0.147,,,4951
El Salvador,222,Industrial water withdrawal,4252,1997,0.2031875,I,,0
El Salvador,222,Industrial water withdrawal,4252,2002,0.22734,I,,0
El Salvador,222,Industrial water withdrawal,4252,2007,0.213,I,,0
El Salvador,222,Industrial water withdrawal,4252,2012,0.213,I,,0
El Salvador,222,Industrial water withdrawal,4252,2017,0.213,I,,0
El Salvador,222,Industrial water withdrawal,4252,2018,0.213,I,,0
El Salvador,222,Municipal water withdrawal,4251,1992,0.246,,,4951
El Salvador,222,Municipal water withdrawal,4251,1997,0.329125,I,,0
El Salvador,222,Municipal water withdrawal,4251,2002,0.417,I,,0
El Salvador,222,Municipal water withdrawal,4251,2007,0.474,I,,0
El Salvador,222,Municipal water withdrawal,4251,2012,0.474,I,,0
El Salvador,222,Municipal water withdrawal,4251,2017,0.474,I,,0
El Salvador,222,Municipal water withdrawal,4251,2018,0.474,I,,0
El Salvador,222,Total water withdrawal,4253,1992,0.729,E,,0
El Salvador,222,Total water withdrawal,4253,1997,1.1333125,I,,0
El Salvador,222,Total water withdrawal,4253,2002,1.67274,I,,0
El Salvador,222,Total water withdrawal,4253,2007,2.118,I,,0
El Salvador,222,Total water withdrawal,4253,2012,2.118,I,,0
El Salvador,222,Total water withdrawal,4253,2017,2.118,I,,0
El Salvador,222,Total water withdrawal,4253,2018,2.118,I,,0
El Salvador,222,Irrigation water withdrawal,4475,2007,1.389,I,,0
El Salvador,222,Irrigation water withdrawal,4475,2012,1.389,I,,0
El Salvador,222,Irrigation water withdrawal,4475,2017,1.389,I,,0
El Salvador,222,Irrigation water withdrawal,4475,2018,1.389,I,,0
El Salvador,222,Agricultural water withdrawal as percent of total water withdrawal,4254,1992,46.09053498,E,,0
El Salvador,222,Agricultural water withdrawal as percent of total water withdrawal,4254,1997,53.03038659,E,,0
El Salvador,222,Agricultural water withdrawal as percent of total water withdrawal,4254,2002,61.479967,E,,0
El Salvador,222,Agricultural water withdrawal as percent of total water withdrawal,4254,2007,67.56373938,I,,0
El Salvador,222,Agricultural water withdrawal as percent of total water withdrawal,4254,2012,67.56373938,I,,0
El Salvador,222,Agricultural water withdrawal as percent of total water withdrawal,4254,2017,67.56373938,I,,0
El Salvador,222,Agricultural water withdrawal as percent of total water withdrawal,4254,2018,67.56373938,I,,0
El Salvador,222,Industrial water withdrawal as percent of total water withdrawal,4256,1992,20.16460905,E,,0
El Salvador,222,Industrial water withdrawal as percent of total water withdrawal,4256,1997,17.92863839,E,,0
El Salvador,222,Industrial water withdrawal as percent of total water withdrawal,4256,2002,13.59087485,E,,0
El Salvador,222,Industrial water withdrawal as percent of total water withdrawal,4256,2007,10.05665722,I,,0
El Salvador,222,Industrial water withdrawal as percent of total water withdrawal,4256,2012,10.05665722,I,,0
El Salvador,222,Industrial water withdrawal as percent of total water withdrawal,4256,2017,10.05665722,I,,0
El Salvador,222,Industrial water withdrawal as percent of total water withdrawal,4256,2018,10.05665722,I,,0
El Salvador,222,Municipal water withdrawal as percent of total withdrawal,4255,1992,33.74485597,E,,0
El Salvador,222,Municipal water withdrawal as percent of total withdrawal,4255,1997,29.04097502,E,,0
El Salvador,222,Municipal water withdrawal as percent of total withdrawal,4255,2002,24.92915815,E,,0
El Salvador,222,Municipal water withdrawal as percent of total withdrawal,4255,2007,22.3796034,I,,0
El Salvador,222,Municipal water withdrawal as percent of total withdrawal,4255,2012,22.3796034,I,,0
El Salvador,222,Municipal water withdrawal as percent of total withdrawal,4255,2017,22.3796034,I,,0
El Salvador,222,Municipal water withdrawal as percent of total withdrawal,4255,2018,22.3796034,I,,0
El Salvador,222,Total water withdrawal per capita,4257,1992,134.5931548,E,,0
El Salvador,222,Total water withdrawal per capita,4257,1997,197.2252851,E,,0
El Salvador,222,Total water withdrawal per capita,4257,2002,280.5605239,E,,0
El Salvador,222,Total water withdrawal per capita,4257,2007,346.8827232,E,,0
El Salvador,222,Total water withdrawal per capita,4257,2012,339.5360924,E,,0
El Salvador,222,Total water withdrawal per capita,4257,2017,331.5526337,E,,0
El Salvador,222,Total water withdrawal per capita,4257,2018,329.8682116,E,,0
El Salvador,222,Environmental Flow Requirements,4549,1962,,"[502]",,
El Salvador,222,Environmental Flow Requirements,4549,1967,,"[503]",,
El Salvador,222,Environmental Flow Requirements,4549,1972,,"[504]",,
El Salvador,222,Environmental Flow Requirements,4549,1977,,"[505]",,
El Salvador,222,Environmental Flow Requirements,4549,1982,,"[506]",,
El Salvador,222,Environmental Flow Requirements,4549,1987,,"[507]",,
El Salvador,222,Environmental Flow Requirements,4549,1992,,"[508]",,
El Salvador,222,Environmental Flow Requirements,4549,1997,,"[509]",,
El Salvador,222,Environmental Flow Requirements,4549,2002,,"[510]",,
El Salvador,222,Environmental Flow Requirements,4549,2007,,"[511]",,
El Salvador,222,Environmental Flow Requirements,4549,2012,,"[512]",,
El Salvador,222,Environmental Flow Requirements,4549,2017,,"[513]",,
Equatorial Guinea,226,Agricultural water withdrawal,4250,1987,6.00E-04,,,5047
Equatorial Guinea,226,Agricultural water withdrawal,4250,1992,7.54E-04,I,,0
Equatorial Guinea,226,Agricultural water withdrawal,4250,1997,9.08E-04,I,,0
Equatorial Guinea,226,Agricultural water withdrawal,4250,2002,0.001,I,,0
Equatorial Guinea,226,Agricultural water withdrawal,4250,2007,0.001,I,,0
Equatorial Guinea,226,Agricultural water withdrawal,4250,2012,0.001,I,,0
Equatorial Guinea,226,Agricultural water withdrawal,4250,2017,0.001,I,,0
Equatorial Guinea,226,Agricultural water withdrawal,4250,2018,0.001,I,,0
Equatorial Guinea,226,Industrial water withdrawal,4252,1987,0.0013,,,5048
Equatorial Guinea,226,Industrial water withdrawal,4252,1992,0.0018,I,,0
Equatorial Guinea,226,Industrial water withdrawal,4252,1997,0.0023,I,,0
Equatorial Guinea,226,Industrial water withdrawal,4252,2002,0.00276,I,,0
Equatorial Guinea,226,Industrial water withdrawal,4252,2007,0.003,I,,0
Equatorial Guinea,226,Industrial water withdrawal,4252,2012,0.003,I,,0
Equatorial Guinea,226,Industrial water withdrawal,4252,2017,0.003,I,,0
Equatorial Guinea,226,Industrial water withdrawal,4252,2018,0.003,I,,0
Equatorial Guinea,226,Municipal water withdrawal,4251,1987,0.0081,,,5047
Equatorial Guinea,226,Municipal water withdrawal,4251,1992,0.010292308,I,,0
Equatorial Guinea,226,Municipal water withdrawal,4251,1997,0.012484615,I,,0
Equatorial Guinea,226,Municipal water withdrawal,4251,2002,0.0146,I,,0
Equatorial Guinea,226,Municipal water withdrawal,4251,2007,0.0158,I,,0
Equatorial Guinea,226,Municipal water withdrawal,4251,2012,0.0158,I,,0
Equatorial Guinea,226,Municipal water withdrawal,4251,2017,0.0158,I,,0
Equatorial Guinea,226,Municipal water withdrawal,4251,2018,0.0158,I,,0
Equatorial Guinea,226,Total water withdrawal,4253,1987,0.01,E,,0
Equatorial Guinea,226,Total water withdrawal,4253,1992,0.012846154,I,,0
Equatorial Guinea,226,Total water withdrawal,4253,1997,0.015692308,I,,0
Equatorial Guinea,226,Total water withdrawal,4253,2002,0.01836,E,,0
Equatorial Guinea,226,Total water withdrawal,4253,2007,0.0198,E,,0
Equatorial Guinea,226,Total water withdrawal,4253,2012,0.0198,E,,0
Equatorial Guinea,226,Total water withdrawal,4253,2017,0.0198,E,,0
Equatorial Guinea,226,Total water withdrawal,4253,2018,0.0198,E,,0
Equatorial Guinea,226,Agricultural water withdrawal as percent of total water withdrawal,4254,1987,6,E,,0
Equatorial Guinea,226,Agricultural water withdrawal as percent of total water withdrawal,4254,1992,5.868263473,E,,0
Equatorial Guinea,226,Agricultural water withdrawal as percent of total water withdrawal,4254,1997,5.784313726,E,,0
Equatorial Guinea,226,Agricultural water withdrawal as percent of total water withdrawal,4254,2002,5.446623094,E,,0
Equatorial Guinea,226,Agricultural water withdrawal as percent of total water withdrawal,4254,2007,5.050505051,E,,0
Equatorial Guinea,226,Agricultural water withdrawal as percent of total water withdrawal,4254,2012,5.050505051,E,,0
Equatorial Guinea,226,Agricultural water withdrawal as percent of total water withdrawal,4254,2017,5.050505051,E,,0
Equatorial Guinea,226,Agricultural water withdrawal as percent of total water withdrawal,4254,2018,5.050505051,E,,0
Equatorial Guinea,226,Industrial water withdrawal as percent of total water withdrawal,4256,1987,13,E,,0
Equatorial Guinea,226,Industrial water withdrawal as percent of total water withdrawal,4256,1992,14.01197605,E,,0
Equatorial Guinea,226,Industrial water withdrawal as percent of total water withdrawal,4256,1997,14.65686275,E,,0
Equatorial Guinea,226,Industrial water withdrawal as percent of total water withdrawal,4256,2002,15.03267974,E,,0
Equatorial Guinea,226,Industrial water withdrawal as percent of total water withdrawal,4256,2007,15.15151515,E,,0
Equatorial Guinea,226,Industrial water withdrawal as percent of total water withdrawal,4256,2012,15.15151515,E,,0
Equatorial Guinea,226,Industrial water withdrawal as percent of total water withdrawal,4256,2017,15.15151515,E,,0
Equatorial Guinea,226,Industrial water withdrawal as percent of total water withdrawal,4256,2018,15.15151515,E,,0
Equatorial Guinea,226,Municipal water withdrawal as percent of total withdrawal,4255,1987,81,E,,0
Equatorial Guinea,226,Municipal water withdrawal as percent of total withdrawal,4255,1992,80.11976048,E,,0
Equatorial Guinea,226,Municipal water withdrawal as percent of total withdrawal,4255,1997,79.55882353,E,,0
Equatorial Guinea,226,Municipal water withdrawal as percent of total withdrawal,4255,2002,79.52069717,E,,0
Equatorial Guinea,226,Municipal water withdrawal as percent of total withdrawal,4255,2007,79.7979798,E,,0
Equatorial Guinea,226,Municipal water withdrawal as percent of total withdrawal,4255,2012,79.7979798,E,,0
Equatorial Guinea,226,Municipal water withdrawal as percent of total withdrawal,4255,2017,79.7979798,E,,0
Equatorial Guinea,226,Municipal water withdrawal as percent of total withdrawal,4255,2018,79.7979798,E,,0
Equatorial Guinea,226,Total water withdrawal per capita,4257,1987,26.1109559,E,,0
Equatorial Guinea,226,Total water withdrawal per capita,4257,1992,28.72150766,E,,0
Equatorial Guinea,226,Total water withdrawal per capita,4257,1997,29.25158948,E,,0
Equatorial Guinea,226,Total water withdrawal per capita,4257,2002,27.8864614,E,,0
Equatorial Guinea,226,Total water withdrawal per capita,4257,2007,24.09676677,E,,0
Equatorial Guinea,226,Total water withdrawal per capita,4257,2012,19.20109854,E,,0
Equatorial Guinea,226,Total water withdrawal per capita,4257,2017,15.68935707,E,,0
Equatorial Guinea,226,Total water withdrawal per capita,4257,2018,15.12633931,E,,0
Equatorial Guinea,226,Environmental Flow Requirements,4549,1962,,"[514]",,
Equatorial Guinea,226,Environmental Flow Requirements,4549,1967,,"[515]",,
Equatorial Guinea,226,Environmental Flow Requirements,4549,1972,,"[516]",,
Equatorial Guinea,226,Environmental Flow Requirements,4549,1977,,"[517]",,
Equatorial Guinea,226,Environmental Flow Requirements,4549,1982,,"[518]",,
Equatorial Guinea,226,Environmental Flow Requirements,4549,1987,,"[519]",,
Equatorial Guinea,226,Environmental Flow Requirements,4549,1992,,"[520]",,
Equatorial Guinea,226,Environmental Flow Requirements,4549,1997,,"[521]",,
Equatorial Guinea,226,Environmental Flow Requirements,4549,2002,,"[522]",,
Equatorial Guinea,226,Environmental Flow Requirements,4549,2007,,"[523]",,
Equatorial Guinea,226,Environmental Flow Requirements,4549,2012,,"[524]",,
Equatorial Guinea,226,Environmental Flow Requirements,4549,2017,,"[525]",,
Eritrea,232,Agricultural water withdrawal,4250,2002,0.42,I,,0
Eritrea,232,Agricultural water withdrawal,4250,2007,0.55,I,,0
Eritrea,232,Agricultural water withdrawal,4250,2012,0.55,I,,0
Eritrea,232,Agricultural water withdrawal,4250,2017,0.55,I,,0
Eritrea,232,Agricultural water withdrawal,4250,2018,0.55,I,,0
Eritrea,232,Industrial water withdrawal,4252,2002,0.03135,I,,0
Eritrea,232,Industrial water withdrawal,4252,2007,0.001,I,,0
Eritrea,232,Industrial water withdrawal,4252,2012,0.001,I,,0
Eritrea,232,Industrial water withdrawal,4252,2017,0.001,I,,0
Eritrea,232,Industrial water withdrawal,4252,2018,0.001,I,,0
Eritrea,232,Municipal water withdrawal,4251,2002,0.04635,I,,0
Eritrea,232,Municipal water withdrawal,4251,2007,0.031,I,,0
Eritrea,232,Municipal water withdrawal,4251,2012,0.031,I,,0
Eritrea,232,Municipal water withdrawal,4251,2017,0.031,I,,0
Eritrea,232,Municipal water withdrawal,4251,2018,0.031,I,,0
Eritrea,232,Total water withdrawal,4253,2002,0.4977,I,,0
Eritrea,232,Total water withdrawal,4253,2007,0.582,I,,0
Eritrea,232,Total water withdrawal,4253,2012,0.582,I,,0
Eritrea,232,Total water withdrawal,4253,2017,0.582,I,,0
Eritrea,232,Total water withdrawal,4253,2018,0.582,I,,0
Eritrea,232,Irrigation water requirement,4260,1997,0.043,I,,0
Eritrea,232,Irrigation water requirement,4260,2002,0.043,I,,0
Eritrea,232,Irrigation water requirement,4260,2007,0.043,I,,0
Eritrea,232,Irrigation water requirement,4260,2012,0.043,I,,0
Eritrea,232,Irrigation water requirement,4260,2017,0.043,I,,0
Eritrea,232,Irrigation water requirement,4260,2018,0.043,I,,0
Eritrea,232,Agricultural water withdrawal as percent of total water withdrawal,4254,2002,84.38818565,E,,0
Eritrea,232,Agricultural water withdrawal as percent of total water withdrawal,4254,2007,94.50171821,I,,0
Eritrea,232,Agricultural water withdrawal as percent of total water withdrawal,4254,2012,94.50171821,I,,0
Eritrea,232,Agricultural water withdrawal as percent of total water withdrawal,4254,2017,94.50171821,I,,0
Eritrea,232,Agricultural water withdrawal as percent of total water withdrawal,4254,2018,94.50171821,I,,0
Eritrea,232,Industrial water withdrawal as percent of total water withdrawal,4256,2002,6.298975286,E,,0
Eritrea,232,Industrial water withdrawal as percent of total water withdrawal,4256,2007,0.171821306,I,,0
Eritrea,232,Industrial water withdrawal as percent of total water withdrawal,4256,2012,0.171821306,I,,0
Eritrea,232,Industrial water withdrawal as percent of total water withdrawal,4256,2017,0.171821306,I,,0
Eritrea,232,Industrial water withdrawal as percent of total water withdrawal,4256,2018,0.171821306,I,,0
