country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Sri Lanka,144,Surface water produced internally,4155,1962,52,,,5902
Sri Lanka,144,Surface water produced internally,4155,1967,52,,,5902
Sri Lanka,144,Surface water produced internally,4155,1972,52,,,5902
Sri Lanka,144,Surface water produced internally,4155,1977,52,,,5902
Sri Lanka,144,Surface water produced internally,4155,1982,52,,,5902
Sri Lanka,144,Surface water produced internally,4155,1987,52,,,5902
Sri Lanka,144,Surface water produced internally,4155,1992,52,,,5902
Sri Lanka,144,Surface water produced internally,4155,1997,52,,,5902
Sri Lanka,144,Surface water produced internally,4155,2002,52,,,5902
Sri Lanka,144,Surface water produced internally,4155,2007,52,,,5902
Sri Lanka,144,Surface water produced internally,4155,2012,52,,,5902
Sri Lanka,144,Surface water produced internally,4155,2017,52,,,6433
Sri Lanka,144,Groundwater produced internally,4154,1962,7.8,,,1611
Sri Lanka,144,Groundwater produced internally,4154,1967,7.8,,,1611
Sri Lanka,144,Groundwater produced internally,4154,1972,7.8,,,1611
Sri Lanka,144,Groundwater produced internally,4154,1977,7.8,,,1611
Sri Lanka,144,Groundwater produced internally,4154,1982,7.8,,,1611
Sri Lanka,144,Groundwater produced internally,4154,1987,7.8,,,1611
Sri Lanka,144,Groundwater produced internally,4154,1992,7.8,,,1611
Sri Lanka,144,Groundwater produced internally,4154,1997,7.8,,,1611
Sri Lanka,144,Groundwater produced internally,4154,2002,7.8,,,1611
Sri Lanka,144,Groundwater produced internally,4154,2007,7.8,,,1611
Sri Lanka,144,Groundwater produced internally,4154,2012,7.8,,,1611
Sri Lanka,144,Groundwater produced internally,4154,2017,7.8,,,6433
Sri Lanka,144,Overlap between surface water and groundwater,4156,1962,7,"[1647]",,1611
Sri Lanka,144,Overlap between surface water and groundwater,4156,1967,7,"[1648]",,1611
Sri Lanka,144,Overlap between surface water and groundwater,4156,1972,7,"[1649]",,1611
Sri Lanka,144,Overlap between surface water and groundwater,4156,1977,7,"[1650]",,1611
Sri Lanka,144,Overlap between surface water and groundwater,4156,1982,7,"[1651]",,1611
Sri Lanka,144,Overlap between surface water and groundwater,4156,1987,7,"[1652]",,1611
Sri Lanka,144,Overlap between surface water and groundwater,4156,1992,7,"[1653]",,1611
Sri Lanka,144,Overlap between surface water and groundwater,4156,1997,7,"[1654]",,1611
Sri Lanka,144,Overlap between surface water and groundwater,4156,2002,7,"[1655]",,1611
Sri Lanka,144,Overlap between surface water and groundwater,4156,2007,7,"[1656]",,1611
Sri Lanka,144,Overlap between surface water and groundwater,4156,2012,7,"[1657]",,1611
Sri Lanka,144,Overlap between surface water and groundwater,4156,2017,7,,,6433
Sri Lanka,144,Total internal renewable water resources (IRWR),4157,1962,52.8,E,,0
Sri Lanka,144,Total internal renewable water resources (IRWR),4157,1967,52.8,E,,0
Sri Lanka,144,Total internal renewable water resources (IRWR),4157,1972,52.8,E,,0
Sri Lanka,144,Total internal renewable water resources (IRWR),4157,1977,52.8,E,,0
Sri Lanka,144,Total internal renewable water resources (IRWR),4157,1982,52.8,E,,0
Sri Lanka,144,Total internal renewable water resources (IRWR),4157,1987,52.8,E,,0
Sri Lanka,144,Total internal renewable water resources (IRWR),4157,1992,52.8,E,,0
Sri Lanka,144,Total internal renewable water resources (IRWR),4157,1997,52.8,E,,0
Sri Lanka,144,Total internal renewable water resources (IRWR),4157,2002,52.8,E,,0
Sri Lanka,144,Total internal renewable water resources (IRWR),4157,2007,52.8,E,,0
Sri Lanka,144,Total internal renewable water resources (IRWR),4157,2012,52.8,E,,0
Sri Lanka,144,Total internal renewable water resources (IRWR),4157,2017,52.8,E,,0
Sri Lanka,144,Total internal renewable water resources (IRWR),4157,2018,52.8,E,,0
Sri Lanka,144,Total internal renewable water resources per capita,4158,1962,5100.375486,E,,0
Sri Lanka,144,Total internal renewable water resources per capita,4158,1967,4529.214722,E,,0
Sri Lanka,144,Total internal renewable water resources per capita,4158,1972,4060.841559,E,,0
Sri Lanka,144,Total internal renewable water resources per capita,4158,1977,3699.16408,E,,0
Sri Lanka,144,Total internal renewable water resources per capita,4158,1982,3406.18637,E,,0
Sri Lanka,144,Total internal renewable water resources per capita,4158,1987,3172.323496,E,,0
Sri Lanka,144,Total internal renewable water resources per capita,4158,1992,2976.858142,E,,0
Sri Lanka,144,Total internal renewable water resources per capita,4158,1997,2858.550477,E,,0
Sri Lanka,144,Total internal renewable water resources per capita,4158,2002,2769.838681,E,,0
Sri Lanka,144,Total internal renewable water resources per capita,4158,2007,2661.016174,E,,0
Sri Lanka,144,Total internal renewable water resources per capita,4158,2012,2571.520411,E,,0
Sri Lanka,144,Total internal renewable water resources per capita,4158,2017,2499.049604,E,,0
Sri Lanka,144,Total internal renewable water resources per capita,4158,2018,2487.191552,E,,0
Sudan,729,Surface water produced internally,4155,2012,2,,,5959
Sudan,729,Surface water produced internally,4155,2017,2,,,6433
Sudan,729,Groundwater produced internally,4154,2012,3,,,5959
Sudan,729,Groundwater produced internally,4154,2017,3,,,6433
Sudan,729,Overlap between surface water and groundwater,4156,2012,1,,,5959
Sudan,729,Overlap between surface water and groundwater,4156,2017,1,,,6433
Sudan,729,Total internal renewable water resources (IRWR),4157,2012,4,E,,0
Sudan,729,Total internal renewable water resources (IRWR),4157,2017,4,E,,0
Sudan,729,Total internal renewable water resources (IRWR),4157,2018,4,E,,0
Sudan,729,Total internal renewable water resources per capita,4158,2012,110.5162177,E,,0
Sudan,729,Total internal renewable water resources per capita,4158,2017,98.00703431,E,,0
Sudan,729,Total internal renewable water resources per capita,4158,2018,95.6902705,E,,0
Suriname,740,Surface water produced internally,4155,1962,,"[1658]",,
Suriname,740,Surface water produced internally,4155,1967,,"[1659]",,
Suriname,740,Surface water produced internally,4155,1972,,"[1660]",,
Suriname,740,Surface water produced internally,4155,1977,,"[1661]",,
Suriname,740,Surface water produced internally,4155,1982,,"[1662]",,
Suriname,740,Surface water produced internally,4155,1987,,"[1663]",,
Suriname,740,Surface water produced internally,4155,1992,,"[1664]",,
Suriname,740,Surface water produced internally,4155,1997,,"[1665]",,
Suriname,740,Surface water produced internally,4155,2002,,"[1666]",,
Suriname,740,Surface water produced internally,4155,2007,,"[1667]",,
Suriname,740,Surface water produced internally,4155,2012,,"[1668]",,
Suriname,740,Surface water produced internally,4155,2017,99,,,6433
Suriname,740,Groundwater produced internally,4154,1962,90,,,6433
Suriname,740,Groundwater produced internally,4154,1967,90,,,6433
Suriname,740,Groundwater produced internally,4154,1972,90,,,6433
Suriname,740,Groundwater produced internally,4154,1977,90,,,6433
Suriname,740,Groundwater produced internally,4154,1982,90,,,6433
Suriname,740,Groundwater produced internally,4154,1987,90,,,6433
Suriname,740,Groundwater produced internally,4154,1992,90,,,6433
Suriname,740,Groundwater produced internally,4154,1997,90,,,6433
Suriname,740,Groundwater produced internally,4154,2002,90,,,6433
Suriname,740,Groundwater produced internally,4154,2007,90,,,6433
Suriname,740,Groundwater produced internally,4154,2012,90,,,6433
Suriname,740,Groundwater produced internally,4154,2017,90,,,6433
Suriname,740,Overlap between surface water and groundwater,4156,1962,90,,,6433
Suriname,740,Overlap between surface water and groundwater,4156,1967,90,,,6433
Suriname,740,Overlap between surface water and groundwater,4156,1972,90,,,6433
Suriname,740,Overlap between surface water and groundwater,4156,1977,90,,,6433
Suriname,740,Overlap between surface water and groundwater,4156,1982,90,,,6433
Suriname,740,Overlap between surface water and groundwater,4156,1987,90,,,6433
Suriname,740,Overlap between surface water and groundwater,4156,1992,90,,,6433
Suriname,740,Overlap between surface water and groundwater,4156,1997,90,,,6433
Suriname,740,Overlap between surface water and groundwater,4156,2002,90,,,6433
Suriname,740,Overlap between surface water and groundwater,4156,2007,90,,,6433
Suriname,740,Overlap between surface water and groundwater,4156,2012,90,,,6433
Suriname,740,Overlap between surface water and groundwater,4156,2017,90,,,6433
Suriname,740,Total internal renewable water resources (IRWR),4157,1962,99,E,,0
Suriname,740,Total internal renewable water resources (IRWR),4157,1967,99,E,,0
Suriname,740,Total internal renewable water resources (IRWR),4157,1972,99,E,,0
Suriname,740,Total internal renewable water resources (IRWR),4157,1977,99,E,,0
Suriname,740,Total internal renewable water resources (IRWR),4157,1982,99,E,,0
Suriname,740,Total internal renewable water resources (IRWR),4157,1987,99,E,,0
Suriname,740,Total internal renewable water resources (IRWR),4157,1992,99,E,,0
Suriname,740,Total internal renewable water resources (IRWR),4157,1997,99,E,,0
Suriname,740,Total internal renewable water resources (IRWR),4157,2002,99,E,,0
Suriname,740,Total internal renewable water resources (IRWR),4157,2007,99,E,,0
Suriname,740,Total internal renewable water resources (IRWR),4157,2012,99,E,,0
Suriname,740,Total internal renewable water resources (IRWR),4157,2017,99,E,,0
Suriname,740,Total internal renewable water resources (IRWR),4157,2018,99,E,,0
Suriname,740,Total internal renewable water resources per capita,4158,1962,325770.4141,E,,0
Suriname,740,Total internal renewable water resources per capita,4158,1967,284760.9734,E,,0
Suriname,740,Total internal renewable water resources per capita,4158,1972,269089.7428,E,,0
Suriname,740,Total internal renewable water resources per capita,4158,1977,276799.9687,E,,0
Suriname,740,Total internal renewable water resources per capita,4158,1982,274299.0136,E,,0
Suriname,740,Total internal renewable water resources per capita,4158,1987,259817.2881,E,,0
Suriname,740,Total internal renewable water resources per capita,4158,1992,235347.2561,E,,0
Suriname,740,Total internal renewable water resources per capita,4158,1997,217984.3712,E,,0
Suriname,740,Total internal renewable water resources per capita,4158,2002,205294.0993,E,,0
Suriname,740,Total internal renewable water resources per capita,4158,2007,193669.17,E,,0
Suriname,740,Total internal renewable water resources per capita,4158,2012,182911.6204,E,,0
Suriname,740,Total internal renewable water resources per capita,4158,2017,173533.2062,E,,0
Suriname,740,Total internal renewable water resources per capita,4158,2018,171877.984,E,,0
Sweden,752,Surface water produced internally,4155,1962,170,,,1522
Sweden,752,Surface water produced internally,4155,1967,170,,,1522
Sweden,752,Surface water produced internally,4155,1972,170,,,1522
Sweden,752,Surface water produced internally,4155,1977,170,,,1522
Sweden,752,Surface water produced internally,4155,1982,170,,,1522
Sweden,752,Surface water produced internally,4155,1987,170,,,1522
Sweden,752,Surface water produced internally,4155,1992,170,,,1522
Sweden,752,Surface water produced internally,4155,1997,170,,,1522
Sweden,752,Surface water produced internally,4155,2002,170,,,1522
Sweden,752,Surface water produced internally,4155,2007,170,,,1522
Sweden,752,Surface water produced internally,4155,2012,170,,,1522
Sweden,752,Surface water produced internally,4155,2017,170,,,6433
Sweden,752,Groundwater produced internally,4154,1962,20,,,1522
Sweden,752,Groundwater produced internally,4154,1967,20,,,1522
Sweden,752,Groundwater produced internally,4154,1972,20,,,1522
Sweden,752,Groundwater produced internally,4154,1977,20,,,1522
Sweden,752,Groundwater produced internally,4154,1982,20,,,1522
Sweden,752,Groundwater produced internally,4154,1987,20,,,1522
Sweden,752,Groundwater produced internally,4154,1992,20,,,1522
Sweden,752,Groundwater produced internally,4154,1997,20,,,1522
Sweden,752,Groundwater produced internally,4154,2002,20,,,1522
Sweden,752,Groundwater produced internally,4154,2007,20,,,1522
Sweden,752,Groundwater produced internally,4154,2012,20,,,1522
Sweden,752,Groundwater produced internally,4154,2017,20,,,6433
Sweden,752,Overlap between surface water and groundwater,4156,1962,19,,,1522
Sweden,752,Overlap between surface water and groundwater,4156,1967,19,,,1522
Sweden,752,Overlap between surface water and groundwater,4156,1972,19,,,1522
Sweden,752,Overlap between surface water and groundwater,4156,1977,19,,,1522
Sweden,752,Overlap between surface water and groundwater,4156,1982,19,,,1522
Sweden,752,Overlap between surface water and groundwater,4156,1987,19,,,1522
Sweden,752,Overlap between surface water and groundwater,4156,1992,19,,,1522
Sweden,752,Overlap between surface water and groundwater,4156,1997,19,,,1522
Sweden,752,Overlap between surface water and groundwater,4156,2002,19,,,1522
Sweden,752,Overlap between surface water and groundwater,4156,2007,19,,,1522
Sweden,752,Overlap between surface water and groundwater,4156,2012,19,,,1522
Sweden,752,Overlap between surface water and groundwater,4156,2017,19,,,6433
Sweden,752,Total internal renewable water resources (IRWR),4157,1962,171,E,,0
Sweden,752,Total internal renewable water resources (IRWR),4157,1967,171,E,,0
Sweden,752,Total internal renewable water resources (IRWR),4157,1972,171,E,,0
Sweden,752,Total internal renewable water resources (IRWR),4157,1977,171,E,,0
Sweden,752,Total internal renewable water resources (IRWR),4157,1982,171,E,,0
Sweden,752,Total internal renewable water resources (IRWR),4157,1987,171,E,,0
Sweden,752,Total internal renewable water resources (IRWR),4157,1992,171,E,,0
Sweden,752,Total internal renewable water resources (IRWR),4157,1997,171,E,,0
Sweden,752,Total internal renewable water resources (IRWR),4157,2002,171,E,,0
Sweden,752,Total internal renewable water resources (IRWR),4157,2007,171,E,,0
Sweden,752,Total internal renewable water resources (IRWR),4157,2012,171,E,,0
Sweden,752,Total internal renewable water resources (IRWR),4157,2017,171,E,,0
Sweden,752,Total internal renewable water resources (IRWR),4157,2018,171,E,,0
Sweden,752,Total internal renewable water resources per capita,4158,1962,22560.65849,E,,0
Sweden,752,Total internal renewable water resources per capita,4158,1967,21711.78507,E,,0
Sweden,752,Total internal renewable water resources per capita,4158,1972,21040.8865,E,,0
Sweden,752,Total internal renewable water resources per capita,4158,1977,20725.52676,E,,0
Sweden,752,Total internal renewable water resources per capita,4158,1982,20529.6284,E,,0
Sweden,752,Total internal renewable water resources per capita,4158,1987,20306.24188,E,,0
Sweden,752,Total internal renewable water resources per capita,4158,1992,19685.17987,E,,0
Sweden,752,Total internal renewable water resources per capita,4158,1997,19280.96001,E,,0
Sweden,752,Total internal renewable water resources per capita,4158,2002,19168.87781,E,,0
Sweden,752,Total internal renewable water resources per capita,4158,2007,18662.1345,E,,0
Sweden,752,Total internal renewable water resources per capita,4158,2012,17919.24644,E,,0
Sweden,752,Total internal renewable water resources per capita,4158,2017,17264.18935,E,,0
Sweden,752,Total internal renewable water resources per capita,4158,2018,17148.63696,E,,0
Switzerland,756,Surface water produced internally,4155,1962,40.4,,,1521
Switzerland,756,Surface water produced internally,4155,1967,40.4,,,1521
Switzerland,756,Surface water produced internally,4155,1972,40.4,,,1521
Switzerland,756,Surface water produced internally,4155,1977,40.4,,,1521
Switzerland,756,Surface water produced internally,4155,1982,40.4,,,1521
Switzerland,756,Surface water produced internally,4155,1987,40.4,,,1521
Switzerland,756,Surface water produced internally,4155,1992,40.4,,,1521
Switzerland,756,Surface water produced internally,4155,1997,40.4,,,1521
Switzerland,756,Surface water produced internally,4155,2002,40.4,,,1521
Switzerland,756,Surface water produced internally,4155,2007,40.4,,,1521
Switzerland,756,Surface water produced internally,4155,2012,40.4,,,1521
Switzerland,756,Surface water produced internally,4155,2017,40.4,,,6433
Switzerland,756,Groundwater produced internally,4154,1962,2.5,,,1521
Switzerland,756,Groundwater produced internally,4154,1967,2.5,,,1521
Switzerland,756,Groundwater produced internally,4154,1972,2.5,,,1521
Switzerland,756,Groundwater produced internally,4154,1977,2.5,,,1521
Switzerland,756,Groundwater produced internally,4154,1982,2.5,,,1521
Switzerland,756,Groundwater produced internally,4154,1987,2.5,,,1521
Switzerland,756,Groundwater produced internally,4154,1992,2.5,,,1521
Switzerland,756,Groundwater produced internally,4154,1997,2.5,,,1521
Switzerland,756,Groundwater produced internally,4154,2002,2.5,,,1521
Switzerland,756,Groundwater produced internally,4154,2007,2.5,,,1521
Switzerland,756,Groundwater produced internally,4154,2012,2.5,,,1521
Switzerland,756,Groundwater produced internally,4154,2017,2.5,,,6433
Switzerland,756,Overlap between surface water and groundwater,4156,1962,2.5,,,1521
Switzerland,756,Overlap between surface water and groundwater,4156,1967,2.5,,,1521
Switzerland,756,Overlap between surface water and groundwater,4156,1972,2.5,,,1521
Switzerland,756,Overlap between surface water and groundwater,4156,1977,2.5,,,1521
Switzerland,756,Overlap between surface water and groundwater,4156,1982,2.5,,,1521
Switzerland,756,Overlap between surface water and groundwater,4156,1987,2.5,,,1521
Switzerland,756,Overlap between surface water and groundwater,4156,1992,2.5,,,1521
Switzerland,756,Overlap between surface water and groundwater,4156,1997,2.5,,,1521
Switzerland,756,Overlap between surface water and groundwater,4156,2002,2.5,,,1521
Switzerland,756,Overlap between surface water and groundwater,4156,2007,2.5,,,1521
Switzerland,756,Overlap between surface water and groundwater,4156,2012,2.5,,,1521
Switzerland,756,Overlap between surface water and groundwater,4156,2017,2.5,,,6433
Switzerland,756,Total internal renewable water resources (IRWR),4157,1962,40.4,E,,0
Switzerland,756,Total internal renewable water resources (IRWR),4157,1967,40.4,E,,0
Switzerland,756,Total internal renewable water resources (IRWR),4157,1972,40.4,E,,0
Switzerland,756,Total internal renewable water resources (IRWR),4157,1977,40.4,E,,0
Switzerland,756,Total internal renewable water resources (IRWR),4157,1982,40.4,E,,0
Switzerland,756,Total internal renewable water resources (IRWR),4157,1987,40.4,E,,0
Switzerland,756,Total internal renewable water resources (IRWR),4157,1992,40.4,E,,0
Switzerland,756,Total internal renewable water resources (IRWR),4157,1997,40.4,E,,0
Switzerland,756,Total internal renewable water resources (IRWR),4157,2002,40.4,E,,0
Switzerland,756,Total internal renewable water resources (IRWR),4157,2007,40.4,E,,0
Switzerland,756,Total internal renewable water resources (IRWR),4157,2012,40.4,E,,0
Switzerland,756,Total internal renewable water resources (IRWR),4157,2017,40.4,E,,0
Switzerland,756,Total internal renewable water resources (IRWR),4157,2018,40.4,E,,0
Switzerland,756,Total internal renewable water resources per capita,4158,1962,7362.799963,E,,0
Switzerland,756,Total internal renewable water resources per capita,4158,1967,6762.70036,E,,0
Switzerland,756,Total internal renewable water resources per capita,4158,1972,6462.668173,E,,0
Switzerland,756,Total internal renewable water resources per capita,4158,1977,6390.569797,E,,0
Switzerland,756,Total internal renewable water resources per capita,4158,1982,6390.980239,E,,0
Switzerland,756,Total internal renewable water resources per capita,4158,1987,6205.268119,E,,0
Switzerland,756,Total internal renewable water resources per capita,4158,1992,5947.380988,E,,0
Switzerland,756,Total internal renewable water resources per capita,4158,1997,5715.491869,E,,0
Switzerland,756,Total internal renewable water resources per capita,4158,2002,5595.275704,E,,0
Switzerland,756,Total internal renewable water resources per capita,4158,2007,5360.235702,E,,0
Switzerland,756,Total internal renewable water resources per capita,4158,2012,5044.947485,E,,0
Switzerland,756,Total internal renewable water resources per capita,4158,2017,4777.783402,E,,0
Switzerland,756,Total internal renewable water resources per capita,4158,2018,4738.663305,E,,0
Syrian Arab Republic,760,Surface water produced internally,4155,1962,4.288,,,5528
Syrian Arab Republic,760,Surface water produced internally,4155,1967,4.288,,,5528
Syrian Arab Republic,760,Surface water produced internally,4155,1972,4.288,,,5528
Syrian Arab Republic,760,Surface water produced internally,4155,1977,4.288,,,5528
Syrian Arab Republic,760,Surface water produced internally,4155,1982,4.288,,,5528
Syrian Arab Republic,760,Surface water produced internally,4155,1987,4.288,,,5528
Syrian Arab Republic,760,Surface water produced internally,4155,1992,4.288,,,5528
Syrian Arab Republic,760,Surface water produced internally,4155,1997,4.288,,,5528
Syrian Arab Republic,760,Surface water produced internally,4155,2002,4.288,,,5528
Syrian Arab Republic,760,Surface water produced internally,4155,2007,4.288,,,5528
Syrian Arab Republic,760,Surface water produced internally,4155,2012,4.288,,,5528
Syrian Arab Republic,760,Surface water produced internally,4155,2017,4.288,,,6433
Syrian Arab Republic,760,Groundwater produced internally,4154,1962,4.844,,,5528
Syrian Arab Republic,760,Groundwater produced internally,4154,1967,4.844,,,5528
Syrian Arab Republic,760,Groundwater produced internally,4154,1972,4.844,,,5528
Syrian Arab Republic,760,Groundwater produced internally,4154,1977,4.844,,,5528
Syrian Arab Republic,760,Groundwater produced internally,4154,1982,4.844,,,5528
Syrian Arab Republic,760,Groundwater produced internally,4154,1987,4.844,,,5528
Syrian Arab Republic,760,Groundwater produced internally,4154,1992,4.844,,,5528
Syrian Arab Republic,760,Groundwater produced internally,4154,1997,4.844,,,5528
Syrian Arab Republic,760,Groundwater produced internally,4154,2002,4.844,,,5528
Syrian Arab Republic,760,Groundwater produced internally,4154,2007,4.844,,,5528
Syrian Arab Republic,760,Groundwater produced internally,4154,2012,4.844,,,5528
Syrian Arab Republic,760,Groundwater produced internally,4154,2017,4.844,,,6433
Syrian Arab Republic,760,Overlap between surface water and groundwater,4156,1962,2,,,5528
Syrian Arab Republic,760,Overlap between surface water and groundwater,4156,1967,2,,,5528
Syrian Arab Republic,760,Overlap between surface water and groundwater,4156,1972,2,,,5528
Syrian Arab Republic,760,Overlap between surface water and groundwater,4156,1977,2,,,5528
Syrian Arab Republic,760,Overlap between surface water and groundwater,4156,1982,2,,,5528
Syrian Arab Republic,760,Overlap between surface water and groundwater,4156,1987,2,,,5528
Syrian Arab Republic,760,Overlap between surface water and groundwater,4156,1992,2,,,5528
Syrian Arab Republic,760,Overlap between surface water and groundwater,4156,1997,2,,,5528
Syrian Arab Republic,760,Overlap between surface water and groundwater,4156,2002,2,,,5528
Syrian Arab Republic,760,Overlap between surface water and groundwater,4156,2007,2,,,5528
Syrian Arab Republic,760,Overlap between surface water and groundwater,4156,2012,2,,,5528
Syrian Arab Republic,760,Overlap between surface water and groundwater,4156,2017,2,,,6433
Syrian Arab Republic,760,Total internal renewable water resources (IRWR),4157,1962,7.132,E,,0
Syrian Arab Republic,760,Total internal renewable water resources (IRWR),4157,1967,7.132,E,,0
Syrian Arab Republic,760,Total internal renewable water resources (IRWR),4157,1972,7.132,E,,0
Syrian Arab Republic,760,Total internal renewable water resources (IRWR),4157,1977,7.132,E,,0
Syrian Arab Republic,760,Total internal renewable water resources (IRWR),4157,1982,7.132,E,,0
Syrian Arab Republic,760,Total internal renewable water resources (IRWR),4157,1987,7.132,E,,0
Syrian Arab Republic,760,Total internal renewable water resources (IRWR),4157,1992,7.132,E,,0
Syrian Arab Republic,760,Total internal renewable water resources (IRWR),4157,1997,7.132,E,,0
Syrian Arab Republic,760,Total internal renewable water resources (IRWR),4157,2002,7.132,E,,0
Syrian Arab Republic,760,Total internal renewable water resources (IRWR),4157,2007,7.132,E,,0
Syrian Arab Republic,760,Total internal renewable water resources (IRWR),4157,2012,7.132,E,,0
Syrian Arab Republic,760,Total internal renewable water resources (IRWR),4157,2017,7.132,E,,0
Syrian Arab Republic,760,Total internal renewable water resources (IRWR),4157,2018,7.132,E,,0
Syrian Arab Republic,760,Total internal renewable water resources per capita,4158,1962,1462.847729,E,,0
Syrian Arab Republic,760,Total internal renewable water resources per capita,4158,1967,1242.35504,E,,0
Syrian Arab Republic,760,Total internal renewable water resources per capita,4158,1972,1048.801782,E,,0
Syrian Arab Republic,760,Total internal renewable water resources per capita,4158,1977,884.7922791,E,,0
Syrian Arab Republic,760,Total internal renewable water resources per capita,4158,1982,743.673742,E,,0
Syrian Arab Republic,760,Total internal renewable water resources per capita,4158,1987,627.7698187,E,,0
Syrian Arab Republic,760,Total internal renewable water resources per capita,4158,1992,540.8084814,E,,0
Syrian Arab Republic,760,Total internal renewable water resources per capita,4158,1997,469.9737389,E,,0
Syrian Arab Republic,760,Total internal renewable water resources per capita,4158,2002,417.4511924,E,,0
Syrian Arab Republic,760,Total internal renewable water resources per capita,4158,2007,358.784026,E,,0
Syrian Arab Republic,760,Total internal renewable water resources per capita,4158,2012,348.943209,E,,0
Syrian Arab Republic,760,Total internal renewable water resources per capita,4158,2017,417.1814654,E,,0
Syrian Arab Republic,760,Total internal renewable water resources per capita,4158,2018,420.8897025,E,,0
Tajikistan,762,Surface water produced internally,4155,1992,,"[1669]",,
Tajikistan,762,Surface water produced internally,4155,1997,,"[1670]",,
Tajikistan,762,Surface water produced internally,4155,2002,,"[1671]",,
Tajikistan,762,Surface water produced internally,4155,2007,,"[1672]",,
Tajikistan,762,Surface water produced internally,4155,2012,,"[1673]",,
Tajikistan,762,Surface water produced internally,4155,2017,60.46,E,,6433
Tajikistan,762,Groundwater produced internally,4154,1992,6,,,1606
Tajikistan,762,Groundwater produced internally,4154,1997,6,,,1606
Tajikistan,762,Groundwater produced internally,4154,2002,6,,,1606
Tajikistan,762,Groundwater produced internally,4154,2007,6,,,1606
Tajikistan,762,Groundwater produced internally,4154,2012,6,,,1606
Tajikistan,762,Groundwater produced internally,4154,2017,6,,,6433
Tajikistan,762,Overlap between surface water and groundwater,4156,1992,3,,,1606
Tajikistan,762,Overlap between surface water and groundwater,4156,1997,3,,,1606
Tajikistan,762,Overlap between surface water and groundwater,4156,2002,3,,,1606
Tajikistan,762,Overlap between surface water and groundwater,4156,2007,3,,,1606
Tajikistan,762,Overlap between surface water and groundwater,4156,2012,3,,,1606
Tajikistan,762,Overlap between surface water and groundwater,4156,2017,3,,,6433
Tajikistan,762,Total internal renewable water resources (IRWR),4157,1992,63.46,E,,0
Tajikistan,762,Total internal renewable water resources (IRWR),4157,1997,63.46,E,,0
Tajikistan,762,Total internal renewable water resources (IRWR),4157,2002,63.46,E,,0
Tajikistan,762,Total internal renewable water resources (IRWR),4157,2007,63.46,E,,0
Tajikistan,762,Total internal renewable water resources (IRWR),4157,2012,63.46,E,,0
Tajikistan,762,Total internal renewable water resources (IRWR),4157,2017,63.46,E,,0
Tajikistan,762,Total internal renewable water resources (IRWR),4157,2018,63.46,E,,0
Tajikistan,762,Total internal renewable water resources per capita,4158,1992,11532.95215,E,,0
Tajikistan,762,Total internal renewable water resources per capita,4158,1997,10686.37117,E,,0
Tajikistan,762,Total internal renewable water resources per capita,4158,2002,9874.173528,E,,0
Tajikistan,762,Total internal renewable water resources per capita,4158,2007,8985.267899,E,,0
Tajikistan,762,Total internal renewable water resources per capita,4158,2012,8058.581545,E,,0
Tajikistan,762,Total internal renewable water resources per capita,4158,2017,7146.180723,E,,0
Tajikistan,762,Total internal renewable water resources per capita,4158,2018,6972.986545,E,,0
Thailand,764,Surface water produced internally,4155,1962,213.3,,,5752
Thailand,764,Surface water produced internally,4155,1967,213.3,,,5752
Thailand,764,Surface water produced internally,4155,1972,213.3,,,5752
Thailand,764,Surface water produced internally,4155,1977,213.3,,,5752
Thailand,764,Surface water produced internally,4155,1982,213.3,,,5752
Thailand,764,Surface water produced internally,4155,1987,213.3,,,5752
Thailand,764,Surface water produced internally,4155,1992,213.3,,,5752
Thailand,764,Surface water produced internally,4155,1997,213.3,,,5752
Thailand,764,Surface water produced internally,4155,2002,213.3,,,5752
Thailand,764,Surface water produced internally,4155,2007,213.3,,,5752
Thailand,764,Surface water produced internally,4155,2012,213.3,,,5752
Thailand,764,Surface water produced internally,4155,2017,213.3,,,6433
Thailand,764,Groundwater produced internally,4154,1962,41.9,,,1611
Thailand,764,Groundwater produced internally,4154,1967,41.9,,,1611
Thailand,764,Groundwater produced internally,4154,1972,41.9,,,1611
Thailand,764,Groundwater produced internally,4154,1977,41.9,,,1611
Thailand,764,Groundwater produced internally,4154,1982,41.9,,,1611
Thailand,764,Groundwater produced internally,4154,1987,41.9,,,1611
Thailand,764,Groundwater produced internally,4154,1992,41.9,,,1611
Thailand,764,Groundwater produced internally,4154,1997,41.9,,,1611
Thailand,764,Groundwater produced internally,4154,2002,41.9,,,1611
Thailand,764,Groundwater produced internally,4154,2007,41.9,,,1611
Thailand,764,Groundwater produced internally,4154,2012,41.9,,,1611
Thailand,764,Groundwater produced internally,4154,2017,41.9,,,6433
Thailand,764,Overlap between surface water and groundwater,4156,1962,30.69,,,0
Thailand,764,Overlap between surface water and groundwater,4156,1967,30.69,,,0
Thailand,764,Overlap between surface water and groundwater,4156,1972,30.69,,,0
Thailand,764,Overlap between surface water and groundwater,4156,1977,30.69,,,0
Thailand,764,Overlap between surface water and groundwater,4156,1982,30.69,,,0
Thailand,764,Overlap between surface water and groundwater,4156,1987,30.69,,,0
Thailand,764,Overlap between surface water and groundwater,4156,1992,30.69,,,0
Thailand,764,Overlap between surface water and groundwater,4156,1997,30.69,,,0
Thailand,764,Overlap between surface water and groundwater,4156,2002,30.69,,,0
