country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Australia,36,Other fruits permanent crop,4524,2018,135.3,I,,0
Australia,36,Other permanent crops,4378,2017,50.64,I,,0
Australia,36,Other permanent crops,4378,2018,50.64,I,,0
Austria,40,Wheat temporary crop,4345,1997,2.0275,I,,0
Austria,40,Wheat temporary crop,4345,2002,2.54625,I,,0
Austria,40,Wheat temporary crop,4345,2007,2.65,I,,0
Austria,40,Wheat temporary crop,4345,2012,2.65,I,,0
Austria,40,Wheat temporary crop,4345,2017,2.65,I,,0
Austria,40,Wheat temporary crop,4345,2018,2.65,I,,0
Austria,40,Maize temporary crop,4348,1997,7.885,I,,0
Austria,40,Maize temporary crop,4348,2002,9.4475,I,,0
Austria,40,Maize temporary crop,4348,2007,7.872,I,,0
Austria,40,Maize temporary crop,4348,2012,7.4,I,,0
Austria,40,Maize temporary crop,4348,2017,7.4,I,,0
Austria,40,Maize temporary crop,4348,2018,7.4,I,,0
Austria,40,Other cereals temporary crop,4351,2012,8.5,I,,0
Austria,40,Other cereals temporary crop,4351,2017,8.5,I,,0
Austria,40,Other cereals temporary crop,4351,2018,8.5,I,,0
Austria,40,Vegetables temporary crop,4360,2012,2.2,I,,0
Austria,40,Vegetables temporary crop,4360,2017,2.2,I,,0
Austria,40,Vegetables temporary crop,4360,2018,2.2,I,,0
Austria,40,Soybeans temporary crop,4371,1997,0.5225,I,,0
Austria,40,Soybeans temporary crop,4371,2002,0.35375,I,,0
Austria,40,Soybeans temporary crop,4371,2007,0.32,I,,0
Austria,40,Soybeans temporary crop,4371,2012,0.32,I,,0
Austria,40,Soybeans temporary crop,4371,2017,0.32,I,,0
Austria,40,Soybeans temporary crop,4371,2018,0.32,I,,0
Austria,40,Sunflower temporary crop,4373,1997,1.4925,I,,0
Austria,40,Sunflower temporary crop,4373,2002,1.22375,I,,0
Austria,40,Sunflower temporary crop,4373,2007,1.17,I,,0
Austria,40,Sunflower temporary crop,4373,2012,1.17,I,,0
Austria,40,Sunflower temporary crop,4373,2017,1.17,I,,0
Austria,40,Sunflower temporary crop,4373,2018,1.17,I,,0
Austria,40,Potatoes temporary crop,4352,1997,4.54,I,,0
Austria,40,Potatoes temporary crop,4352,2002,4.34,I,,0
Austria,40,Potatoes temporary crop,4352,2007,3.42,I,,0
Austria,40,Potatoes temporary crop,4352,2012,3.2,I,,0
Austria,40,Potatoes temporary crop,4352,2017,3.2,I,,0
Austria,40,Potatoes temporary crop,4352,2018,3.2,I,,0
Austria,40,Leguminous crops temporary crop,4359,2012,6.5,I,,0
Austria,40,Leguminous crops temporary crop,4359,2017,6.5,I,,0
Austria,40,Leguminous crops temporary crop,4359,2018,6.5,I,,0
Austria,40,Sugar beet temporary crop,4358,1997,11.425,I,,0
Austria,40,Sugar beet temporary crop,4358,2002,9.5125,I,,0
Austria,40,Sugar beet temporary crop,4358,2007,7.186,I,,0
Austria,40,Sugar beet temporary crop,4358,2012,6.7,I,,0
Austria,40,Sugar beet temporary crop,4358,2017,6.7,I,,0
Austria,40,Sugar beet temporary crop,4358,2018,6.7,I,,0
Austria,40,Fodder temporary crop,4369,1997,0.5375,I,,0
Austria,40,Fodder temporary crop,4369,2002,0.60625,I,,0
Austria,40,Fodder temporary crop,4369,2007,0.62,I,,0
Austria,40,Fodder temporary crop,4369,2012,0.62,I,,0
Austria,40,Fodder temporary crop,4369,2017,0.62,I,,0
Austria,40,Fodder temporary crop,4369,2018,0.62,I,,0
Austria,40,Other temporary crops,4377,2012,4.2,I,,0
Austria,40,Other temporary crops,4377,2017,4.2,I,,0
Austria,40,Other temporary crops,4377,2018,4.2,I,,0
Austria,40,Citrus permanent crop,4362,1997,0,I,,0
Austria,40,Citrus permanent crop,4362,2002,0,I,,0
Austria,40,Citrus permanent crop,4362,2007,0,I,,0
Austria,40,Citrus permanent crop,4362,2012,0,I,,0
Austria,40,Citrus permanent crop,4362,2017,0,I,,0
Austria,40,Citrus permanent crop,4362,2018,0,I,,0
Austria,40,Grapes permanent crop,4523,1997,3.01,I,,0
Austria,40,Grapes permanent crop,4523,2002,4.26,I,,0
Austria,40,Grapes permanent crop,4523,2007,4.51,I,,0
Austria,40,Grapes permanent crop,4523,2012,4.51,I,,0
Austria,40,Grapes permanent crop,4523,2017,4.51,I,,0
Austria,40,Grapes permanent crop,4523,2018,4.51,I,,0
Austria,40,Other fruits permanent crop,4524,2012,4.7,I,,0
Austria,40,Other fruits permanent crop,4524,2017,4.7,I,,0
Austria,40,Other fruits permanent crop,4524,2018,4.7,I,,0
Austria,40,Other permanent crops,4378,1997,1.315,I,,0
Austria,40,Other permanent crops,4378,2002,1.7025,I,,0
Austria,40,Other permanent crops,4378,2007,1.78,I,,0
Austria,40,Other permanent crops,4378,2012,1.78,I,,0
Austria,40,Other permanent crops,4378,2017,1.78,I,,0
Austria,40,Other permanent crops,4378,2018,1.78,I,,0
Azerbaijan,31,Wheat temporary crop,4345,1997,366.0555556,I,,0
Azerbaijan,31,Wheat temporary crop,4345,2002,540.9444444,I,,0
Azerbaijan,31,Wheat temporary crop,4345,2007,610.9,I,,0
Azerbaijan,31,Wheat temporary crop,4345,2012,610.9,I,,0
Azerbaijan,31,Wheat temporary crop,4345,2017,610.9,I,,0
Azerbaijan,31,Wheat temporary crop,4345,2018,610.9,I,,0
Azerbaijan,31,Rice temporary crop,4346,1997,2.055777778,I,,0
Azerbaijan,31,Rice temporary crop,4346,2002,2.425222222,I,,0
Azerbaijan,31,Rice temporary crop,4346,2007,2.573,I,,0
Azerbaijan,31,Rice temporary crop,4346,2012,2.573,I,,0
Azerbaijan,31,Rice temporary crop,4346,2017,2.573,I,,0
Azerbaijan,31,Rice temporary crop,4346,2018,2.573,I,,0
Azerbaijan,31,Barley temporary crop,4347,1997,121.4111111,I,,0
Azerbaijan,31,Barley temporary crop,4347,2002,148.1888889,I,,0
Azerbaijan,31,Barley temporary crop,4347,2007,158.9,I,,0
Azerbaijan,31,Barley temporary crop,4347,2012,158.9,I,,0
Azerbaijan,31,Barley temporary crop,4347,2017,158.9,I,,0
Azerbaijan,31,Barley temporary crop,4347,2018,158.9,I,,0
Azerbaijan,31,Maize temporary crop,4348,1997,12.63955556,I,,0
Azerbaijan,31,Maize temporary crop,4348,2002,27.31844444,I,,0
Azerbaijan,31,Maize temporary crop,4348,2007,33.19,I,,0
Azerbaijan,31,Maize temporary crop,4348,2012,33.19,I,,0
Azerbaijan,31,Maize temporary crop,4348,2017,33.19,I,,0
Azerbaijan,31,Maize temporary crop,4348,2018,33.19,I,,0
Azerbaijan,31,Other cereals temporary crop,4351,1997,3.212,I,,0
Azerbaijan,31,Other cereals temporary crop,4351,2002,7.562,I,,0
Azerbaijan,31,Other cereals temporary crop,4351,2007,9.302,I,,0
Azerbaijan,31,Other cereals temporary crop,4351,2012,9.302,I,,0
Azerbaijan,31,Other cereals temporary crop,4351,2017,9.302,I,,0
Azerbaijan,31,Other cereals temporary crop,4351,2018,9.302,I,,0
Azerbaijan,31,Vegetables temporary crop,4360,1997,20.31433333,I,,0
Azerbaijan,31,Vegetables temporary crop,4360,2002,60.98266667,I,,0
Azerbaijan,31,Vegetables temporary crop,4360,2007,77.25,I,,0
Azerbaijan,31,Vegetables temporary crop,4360,2012,77.25,I,,0
Azerbaijan,31,Vegetables temporary crop,4360,2017,77.25,I,,0
Azerbaijan,31,Vegetables temporary crop,4360,2018,77.25,I,,0
Azerbaijan,31,Sunflower temporary crop,4373,2007,11.38,I,,0
Azerbaijan,31,Sunflower temporary crop,4373,2012,11.38,I,,0
Azerbaijan,31,Sunflower temporary crop,4373,2017,11.38,I,,0
Azerbaijan,31,Sunflower temporary crop,4373,2018,11.38,I,,0
Azerbaijan,31,Potatoes temporary crop,4352,2007,65.8,I,,0
Azerbaijan,31,Potatoes temporary crop,4352,2012,65.8,I,,0
Azerbaijan,31,Potatoes temporary crop,4352,2017,65.8,I,,0
Azerbaijan,31,Potatoes temporary crop,4352,2018,65.8,I,,0
Azerbaijan,31,Other roots and tubers temporary crop,4355,1997,6.091,I,,0
Azerbaijan,31,Other roots and tubers temporary crop,4355,2002,6.091,I,,0
Azerbaijan,31,Other roots and tubers temporary crop,4355,2007,6.091,I,,0
Azerbaijan,31,Other roots and tubers temporary crop,4355,2012,6.091,I,,0
Azerbaijan,31,Other roots and tubers temporary crop,4355,2017,6.091,I,,0
Azerbaijan,31,Other roots and tubers temporary crop,4355,2018,6.091,I,,0
Azerbaijan,31,Leguminous crops temporary crop,4359,1997,0.041,I,,0
Azerbaijan,31,Leguminous crops temporary crop,4359,2002,0.041,I,,0
Azerbaijan,31,Leguminous crops temporary crop,4359,2007,0.041,I,,0
Azerbaijan,31,Leguminous crops temporary crop,4359,2012,0.041,I,,0
Azerbaijan,31,Leguminous crops temporary crop,4359,2017,0.041,I,,0
Azerbaijan,31,Leguminous crops temporary crop,4359,2018,0.041,I,,0
Azerbaijan,31,Sugar beet temporary crop,4358,2007,3.202,I,,0
Azerbaijan,31,Sugar beet temporary crop,4358,2012,3.202,I,,0
Azerbaijan,31,Sugar beet temporary crop,4358,2017,3.202,I,,0
Azerbaijan,31,Sugar beet temporary crop,4358,2018,3.202,I,,0
Azerbaijan,31,Cotton temporary crop,4367,1997,181.0133333,I,,0
Azerbaijan,31,Cotton temporary crop,4367,2002,107.5466667,I,,0
Azerbaijan,31,Cotton temporary crop,4367,2007,78.16,I,,0
Azerbaijan,31,Cotton temporary crop,4367,2012,78.16,I,,0
Azerbaijan,31,Cotton temporary crop,4367,2017,78.16,I,,0
Azerbaijan,31,Cotton temporary crop,4367,2018,78.16,I,,0
Azerbaijan,31,Tobacco temporary crop,4366,2007,2.649,I,,0
Azerbaijan,31,Tobacco temporary crop,4366,2012,2.649,I,,0
Azerbaijan,31,Tobacco temporary crop,4366,2017,2.649,I,,0
Azerbaijan,31,Tobacco temporary crop,4366,2018,2.649,I,,0
Azerbaijan,31,Other temporary crops,4377,2007,236.8,I,,0
Azerbaijan,31,Other temporary crops,4377,2012,236.8,I,,0
Azerbaijan,31,Other temporary crops,4377,2017,236.8,I,,0
Azerbaijan,31,Other temporary crops,4377,2018,236.8,I,,0
Azerbaijan,31,Oil palm permanent crop,4370,1997,11.14,I,,0
Azerbaijan,31,Oil palm permanent crop,4370,2002,11.14,I,,0
Azerbaijan,31,Oil palm permanent crop,4370,2007,11.14,I,,0
Azerbaijan,31,Oil palm permanent crop,4370,2012,11.14,I,,0
Azerbaijan,31,Oil palm permanent crop,4370,2017,11.14,I,,0
Azerbaijan,31,Oil palm permanent crop,4370,2018,11.14,I,,0
Azerbaijan,31,Tea permanent crop,4365,2007,3.658,I,,0
Azerbaijan,31,Tea permanent crop,4365,2012,3.658,I,,0
Azerbaijan,31,Tea permanent crop,4365,2017,3.658,I,,0
Azerbaijan,31,Tea permanent crop,4365,2018,3.658,I,,0
Azerbaijan,31,Other permanent crops,4378,1997,100.6666667,I,,0
Azerbaijan,31,Other permanent crops,4378,2002,98.58333333,I,,0
Azerbaijan,31,Other permanent crops,4378,2007,97.75,I,,0
Azerbaijan,31,Other permanent crops,4378,2012,97.75,I,,0
Azerbaijan,31,Other permanent crops,4378,2017,97.75,I,,0
Azerbaijan,31,Other permanent crops,4378,2018,97.75,I,,0
Bahrain,48,Vegetables temporary crop,4360,1997,1.0275,I,,0
Bahrain,48,Vegetables temporary crop,4360,2002,1.015,I,,0
Bahrain,48,Vegetables temporary crop,4360,2007,1.015,I,,0
Bahrain,48,Vegetables temporary crop,4360,2012,1.015,I,,0
Bahrain,48,Vegetables temporary crop,4360,2017,1.015,I,,0
Bahrain,48,Vegetables temporary crop,4360,2018,1.015,I,,0
Bahrain,48,Fodder temporary crop,4369,1997,0.6165,I,,0
Bahrain,48,Fodder temporary crop,4369,2002,0.79,I,,0
Bahrain,48,Fodder temporary crop,4369,2007,0.79,I,,0
Bahrain,48,Fodder temporary crop,4369,2012,0.79,I,,0
Bahrain,48,Fodder temporary crop,4369,2017,0.79,I,,0
Bahrain,48,Fodder temporary crop,4369,2018,0.79,I,,0
Bahrain,48,Other permanent crops,4378,1997,1.946,I,,0
Bahrain,48,Other permanent crops,4378,2002,2.21,I,,0
Bahrain,48,Other permanent crops,4378,2007,2.21,I,,0
Bahrain,48,Other permanent crops,4378,2012,2.21,I,,0
Bahrain,48,Other permanent crops,4378,2017,2.21,I,,0
Bahrain,48,Other permanent crops,4378,2018,2.21,I,,0
Bangladesh,50,Wheat temporary crop,4345,1982,194.15,I,,0
Bangladesh,50,Wheat temporary crop,4345,1987,263.6,,,0
Bangladesh,50,Wheat temporary crop,4345,1992,277.8666667,I,,0
Bangladesh,50,Wheat temporary crop,4345,1997,278.1142857,I,,0
Bangladesh,50,Wheat temporary crop,4345,2002,293.9714286,I,,0
Bangladesh,50,Wheat temporary crop,4345,2007,309.8285714,I,,0
Bangladesh,50,Wheat temporary crop,4345,2012,313,I,,0
Bangladesh,50,Wheat temporary crop,4345,2017,313,I,,0
Bangladesh,50,Wheat temporary crop,4345,2018,313,I,,0
Bangladesh,50,Rice temporary crop,4346,1982,1339,,,0
Bangladesh,50,Rice temporary crop,4346,1987,1414,,,0
Bangladesh,50,Rice temporary crop,4346,1992,2553.333333,I,,0
Bangladesh,50,Rice temporary crop,4346,1997,3039.071429,I,,0
Bangladesh,50,Rice temporary crop,4346,2002,3630.857143,I,,0
Bangladesh,50,Rice temporary crop,4346,2007,4222.642857,I,,0
Bangladesh,50,Rice temporary crop,4346,2012,4341,I,,0
Bangladesh,50,Rice temporary crop,4346,2017,4341,I,,0
Bangladesh,50,Rice temporary crop,4346,2018,4341,I,,0
Bangladesh,50,Barley temporary crop,4347,2012,0.81,I,,0
Bangladesh,50,Barley temporary crop,4347,2017,0.81,I,,0
Bangladesh,50,Barley temporary crop,4347,2018,0.81,I,,0
Bangladesh,50,Maize temporary crop,4348,2012,90,I,,0
Bangladesh,50,Maize temporary crop,4348,2017,90,I,,0
Bangladesh,50,Maize temporary crop,4348,2018,90,I,,0
Bangladesh,50,Millet temporary crop,4349,2012,0.4,I,,0
Bangladesh,50,Millet temporary crop,4349,2017,0.4,I,,0
Bangladesh,50,Millet temporary crop,4349,2018,0.4,I,,0
Bangladesh,50,Sorghum temporary crop,4350,2012,0.1,I,,0
Bangladesh,50,Sorghum temporary crop,4350,2017,0.1,I,,0
Bangladesh,50,Sorghum temporary crop,4350,2018,0.1,I,,0
Bangladesh,50,Other cereals temporary crop,4351,2012,25,I,,0
Bangladesh,50,Other cereals temporary crop,4351,2017,25,I,,0
Bangladesh,50,Other cereals temporary crop,4351,2018,25,I,,0
Bangladesh,50,Vegetables temporary crop,4360,2012,236,I,,0
Bangladesh,50,Vegetables temporary crop,4360,2017,236,I,,0
Bangladesh,50,Vegetables temporary crop,4360,2018,236,I,,0
Bangladesh,50,Sesame temporary crop,4374,2012,30,I,,0
Bangladesh,50,Sesame temporary crop,4374,2017,30,I,,0
Bangladesh,50,Sesame temporary crop,4374,2018,30,I,,0
Bangladesh,50,Potatoes temporary crop,4352,2012,263,I,,0
Bangladesh,50,Potatoes temporary crop,4352,2017,263,I,,0
Bangladesh,50,Potatoes temporary crop,4352,2018,263,I,,0
Bangladesh,50,Leguminous crops temporary crop,4359,2012,156,I,,0
Bangladesh,50,Leguminous crops temporary crop,4359,2017,156,I,,0
Bangladesh,50,Leguminous crops temporary crop,4359,2018,156,I,,0
Bangladesh,50,Sugarcane temporary crop,4357,1997,19.06714286,I,,0
Bangladesh,50,Sugarcane temporary crop,4357,2002,29.94571429,I,,0
Bangladesh,50,Sugarcane temporary crop,4357,2007,40.82428571,I,,0
Bangladesh,50,Sugarcane temporary crop,4357,2012,43,I,,0
Bangladesh,50,Sugarcane temporary crop,4357,2017,43,I,,0
Bangladesh,50,Sugarcane temporary crop,4357,2018,43,I,,0
Bangladesh,50,Cotton temporary crop,4367,2012,6.5,I,,0
Bangladesh,50,Cotton temporary crop,4367,2017,6.5,I,,0
Bangladesh,50,Cotton temporary crop,4367,2018,6.5,I,,0
Bangladesh,50,Tobacco temporary crop,4366,2012,18,I,,0
Bangladesh,50,Tobacco temporary crop,4366,2017,18,I,,0
Bangladesh,50,Tobacco temporary crop,4366,2018,18,I,,0
Bangladesh,50,Other temporary crops,4377,1997,174.3571429,I,,0
Bangladesh,50,Other temporary crops,4377,2002,283.2857143,I,,0
Bangladesh,50,Other temporary crops,4377,2007,392.2142857,I,,0
Bangladesh,50,Other temporary crops,4377,2012,414,I,,0
Bangladesh,50,Other temporary crops,4377,2017,414,I,,0
Bangladesh,50,Other temporary crops,4377,2018,414,I,,0
Bangladesh,50,Tea permanent crop,4365,2012,40,I,,0
Bangladesh,50,Tea permanent crop,4365,2017,40,I,,0
Bangladesh,50,Tea permanent crop,4365,2018,40,I,,0
Bangladesh,50,Other permanent crops,4378,1997,89.13,I,,0
Bangladesh,50,Other permanent crops,4378,2002,89.13,I,,0
Bangladesh,50,Other permanent crops,4378,2007,89.13,I,,0
Bangladesh,50,Other permanent crops,4378,2012,89.13,I,,0
Bangladesh,50,Other permanent crops,4378,2017,89.13,I,,0
Bangladesh,50,Other permanent crops,4378,2018,89.13,I,,0
Belarus,112,Vegetables temporary crop,4360,2012,3,I,,0
Belarus,112,Vegetables temporary crop,4360,2017,3,I,,0
Belarus,112,Vegetables temporary crop,4360,2018,3,I,,0
Belarus,112,Potatoes temporary crop,4352,2012,2.9,I,,0
Belarus,112,Potatoes temporary crop,4352,2017,2.9,I,,0
Belarus,112,Potatoes temporary crop,4352,2018,2.9,I,,0
Belarus,112,Leguminous crops temporary crop,4359,2012,2.3,I,,0
Belarus,112,Leguminous crops temporary crop,4359,2017,2.3,I,,0
Belarus,112,Leguminous crops temporary crop,4359,2018,2.3,I,,0
Belarus,112,Other fruits permanent crop,4524,2012,2.3,I,,0
Belarus,112,Other fruits permanent crop,4524,2017,2.3,I,,0
Belarus,112,Other fruits permanent crop,4524,2018,2.3,I,,0
Belgium,56,Barley temporary crop,4347,2012,1.535,I,,0
Belgium,56,Barley temporary crop,4347,2017,1.535,I,,0
Belgium,56,Barley temporary crop,4347,2018,1.535,I,,0
Belgium,56,Maize temporary crop,4348,2007,0.36,I,,0
Belgium,56,Maize temporary crop,4348,2012,0.36,I,,0
Belgium,56,Maize temporary crop,4348,2017,0.36,I,,0
Belgium,56,Maize temporary crop,4348,2018,0.36,I,,0
Belgium,56,Potatoes temporary crop,4352,2007,1.984,I,,0
Belgium,56,Potatoes temporary crop,4352,2012,2.3,I,,0
Belgium,56,Potatoes temporary crop,4352,2017,2.3,I,,0
Belgium,56,Potatoes temporary crop,4352,2018,2.3,I,,0
Belgium,56,Sugar beet temporary crop,4358,2007,0.516,I,,0
Belgium,56,Sugar beet temporary crop,4358,2012,0.6,I,,0
Belgium,56,Sugar beet temporary crop,4358,2017,0.6,I,,0
Belgium,56,Sugar beet temporary crop,4358,2018,0.6,I,,0
Belgium,56,Fodder temporary crop,4369,2007,0.23,I,,0
Belgium,56,Fodder temporary crop,4369,2012,0.23,I,,0
Belgium,56,Fodder temporary crop,4369,2017,0.23,I,,0
Belgium,56,Fodder temporary crop,4369,2018,0.23,I,,0
Belgium,56,Other permanent crops,4378,2007,1.054,I,,0
Belgium,56,Other permanent crops,4378,2012,1.23,I,,0
Belgium,56,Other permanent crops,4378,2017,1.23,I,,0
Belgium,56,Other permanent crops,4378,2018,1.23,I,,0
Belize,84,Rice temporary crop,4346,1997,0.9,E,,6113
Belize,84,Rice temporary crop,4346,2002,1.17375,I,,0
Belize,84,Rice temporary crop,4346,2007,1.338,I,,0
Belize,84,Rice temporary crop,4346,2012,1.338,I,,0
Belize,84,Rice temporary crop,4346,2017,1.338,I,,0
Belize,84,Rice temporary crop,4346,2018,1.338,I,,0
Belize,84,Vegetables temporary crop,4360,2007,0.074,I,,0
Belize,84,Vegetables temporary crop,4360,2012,0.074,I,,0
Belize,84,Vegetables temporary crop,4360,2017,0.074,I,,0
Belize,84,Vegetables temporary crop,4360,2018,0.074,I,,0
Belize,84,Sugarcane temporary crop,4357,2007,0.2,I,,0
Belize,84,Sugarcane temporary crop,4357,2012,0.2,I,,0
Belize,84,Sugarcane temporary crop,4357,2017,0.2,I,,0
Belize,84,Sugarcane temporary crop,4357,2018,0.2,I,,0
Belize,84,Bananas permanent crop,4361,2007,1.215,I,,0
Belize,84,Bananas permanent crop,4361,2012,1.215,I,,0
Belize,84,Bananas permanent crop,4361,2017,1.215,I,,0
Belize,84,Bananas permanent crop,4361,2018,1.215,I,,0
Belize,84,Other fruits permanent crop,4524,2007,0.721,I,,0
Belize,84,Other fruits permanent crop,4524,2012,0.721,I,,0
Belize,84,Other fruits permanent crop,4524,2017,0.721,I,,0
Belize,84,Other fruits permanent crop,4524,2018,0.721,I,,0
Belize,84,Other permanent crops,4378,1997,0.6,E,,6113
Belize,84,Other permanent crops,4378,2002,0.6,I,,0
Belize,84,Other permanent crops,4378,2007,0.6,I,,0
Belize,84,Other permanent crops,4378,2012,0.6,I,,0
Belize,84,Other permanent crops,4378,2017,0.6,I,,0
Belize,84,Other permanent crops,4378,2018,0.6,I,,0
Benin,204,Rice temporary crop,4346,1997,4.2165,I,,0
Benin,204,Rice temporary crop,4346,2002,2.045428571,I,,0
Benin,204,Rice temporary crop,4346,2007,9.457571429,I,,0
Benin,204,Rice temporary crop,4346,2012,10.94,I,,0
Benin,204,Rice temporary crop,4346,2017,10.94,I,,0
Benin,204,Rice temporary crop,4346,2018,10.94,I,,0
Benin,204,Vegetables temporary crop,4360,1997,1.094666667,I,,0
Benin,204,Vegetables temporary crop,4360,2002,1.833,I,,0
Benin,204,Vegetables temporary crop,4360,2007,2.571333333,I,,0
Benin,204,Vegetables temporary crop,4360,2012,2.719,I,,0
Benin,204,Vegetables temporary crop,4360,2017,2.719,I,,0
Benin,204,Vegetables temporary crop,4360,2018,2.719,I,,0
Benin,204,Other roots and tubers temporary crop,4355,2012,4.625,I,,0
Benin,204,Other roots and tubers temporary crop,4355,2017,4.625,I,,0
Benin,204,Other roots and tubers temporary crop,4355,2018,4.625,I,,0
Benin,204,Sugarcane temporary crop,4357,2012,3.514,I,,0
Benin,204,Sugarcane temporary crop,4357,2017,3.514,I,,0
Benin,204,Sugarcane temporary crop,4357,2018,3.514,I,,0
Benin,204,Other permanent crops,4378,1997,0.07,I,,0
Benin,204,Other permanent crops,4378,2002,0.07,I,,0
Benin,204,Other permanent crops,4378,2007,0.07,I,,0
