country,year,value,symbol,lat,lon
Iran (Islamic Republic of),2002,84.5,I,32.6475314,54.5643516
Iran (Islamic Republic of),2007,86.0,I,32.6475314,54.5643516
Iran (Islamic Republic of),2012,86.0,I,32.6475314,54.5643516
Iran (Islamic Republic of),2017,86.0,I,32.6475314,54.5643516
Iran (Islamic Republic of),2018,86.0,I,32.6475314,54.5643516
Iraq,1977,39.626,I,33.0955793,44.1749775
Iraq,1982,39.862,I,33.0955793,44.1749775
Iraq,1987,39.752,I,33.0955793,44.1749775
Iraq,1992,41.904,I,33.0955793,44.1749775
Iraq,1997,48.214,I,33.0955793,44.1749775
Iraq,2002,49.8,I,33.0955793,44.1749775
Iraq,2007,44.3,I,33.0955793,44.1749775
Iraq,2012,38.8,I,33.0955793,44.1749775
Iraq,2016,35.27,OF,33.0955793,44.1749775
Ireland,1972,0.1692,I,52.865196,-7.9794599
Ireland,1977,0.1447,I,52.865196,-7.9794599
Ireland,1982,0.137,I,52.865196,-7.9794599
Ireland,1987,0.1545,I,52.865196,-7.9794599
Ireland,1992,0.172,I,52.865196,-7.9794599
Ireland,1997,0.16475,I,52.865196,-7.9794599
Ireland,2002,0.141,I,52.865196,-7.9794599
Ireland,2007,0.11725,I,52.865196,-7.9794599
Ireland,2012,0.0935,I,52.865196,-7.9794599
Ireland,2017,0.06975,I,52.865196,-7.9794599
Israel,1972,1.2462,I,31.5313113,34.8667654
Israel,1977,1.2392,I,31.5313113,34.8667654
Israel,1982,1.283528235,I,31.5313113,34.8667654
Israel,1987,1.339220588,I,31.5313113,34.8667654
Israel,1992,1.218156985,I,31.5313113,34.8667654
Israel,1997,1.188035477,I,31.5313113,34.8667654
Israel,2002,1.021,OF,31.5313113,34.8667654
Israel,2007,1.0612,I,31.5313113,34.8667654
Israel,2012,1.1072,I,31.5313113,34.8667654
Israel,2016,1.253,OF,31.5313113,34.8667654
Italy,1972,25.26214286,I,42.6384261,12.674297
Italy,1977,24.4175,I,42.6384261,12.674297
Italy,1982,23.57285714,I,42.6384261,12.674297
Italy,1987,22.72821429,I,42.6384261,12.674297
Italy,1992,21.88357143,I,42.6384261,12.674297
Italy,1997,21.03892857,I,42.6384261,12.674297
Italy,2002,17.97571429,I,42.6384261,12.674297
Italy,2006,13.90714286,I,42.6384261,12.674297
Italy,2012,16.315,I,42.6384261,12.674297
Italy,2017,17.0,I,42.6384261,12.674297
Italy,2018,17.0,I,42.6384261,12.674297
Jamaica,1997,0.625142857,I,18.1850507,-77.3947693
Jamaica,2002,0.536571429,I,18.1850507,-77.3947693
Jamaica,2006,0.465714286,I,18.1850507,-77.3947693
Jamaica,2012,0.336571429,I,18.1850507,-77.3947693
Jamaica,2017,0.114,I,18.1850507,-77.3947693
Jamaica,2018,0.114,I,18.1850507,-77.3947693
Japan,1982,58.126,I,36.5748441,139.2394179
Japan,1987,58.441,I,36.5748441,139.2394179
Japan,1992,58.6,OF,36.5748441,139.2394179
Japan,1997,58.88,X,36.5748441,139.2394179
Japan,2001,56.645,I,36.5748441,139.2394179
Japan,2006,54.73,X,36.5748441,139.2394179
Japan,2008,54.465,I,36.5748441,139.2394179
Jordan,1977,0.3266,I,31.1667049,36.941628
Jordan,1982,0.4106,I,31.1667049,36.941628
Jordan,1987,0.541,I,31.1667049,36.941628
Jordan,1992,0.737,OF,31.1667049,36.941628
Jordan,1997,0.6145,I,31.1667049,36.941628
Jordan,2002,0.517,[840],31.1667049,36.941628
Jordan,2007,0.589,[841],31.1667049,36.941628
Jordan,2012,0.462,[842],31.1667049,36.941628
Jordan,2017,0.5547,I,31.1667049,36.941628
Jordan,2018,0.5547,I,31.1667049,36.941628
Kazakhstan,1997,22.046,I,47.2286086,65.2093197
Kazakhstan,2002,15.17,OF,47.2286086,65.2093197
Kazakhstan,2007,14.46,OF,47.2286086,65.2093197
Kazakhstan,2012,12.49,OF,47.2286086,65.2093197
Kazakhstan,2017,15.12,OF,47.2286086,65.2093197
Kenya,1992,1.4548,I,1.4419683,38.4313975
Kenya,1997,1.1768,I,1.4419683,38.4313975
Kenya,2002,1.503333333,I,1.4419683,38.4313975
Kenya,2007,1.839714286,I,1.4419683,38.4313975
Kenya,2012,1.907474083,I,1.4419683,38.4313975
Kenya,2017,3.234,I,1.4419683,38.4313975
Kenya,2018,3.234,I,1.4419683,38.4313975
Kuwait,1997,0.3869625,I,29.2733964,47.4979476
Kuwait,2001,0.4709125,I,29.2733964,47.4979476
Kuwait,2007,0.567169231,I,29.2733964,47.4979476
Kuwait,2012,0.642438462,I,29.2733964,47.4979476
Kuwait,2017,0.7784,OF,29.2733964,47.4979476
Kuwait,2018,0.7784,I,29.2733964,47.4979476
Kyrgyzstan,1997,9.473,I,41.5089324,74.724091
Kyrgyzstan,2002,8.782333333,I,41.5089324,74.724091
Kyrgyzstan,2007,7.3776,I,41.5089324,74.724091
Kyrgyzstan,2012,7.1,I,41.5089324,74.724091
Kyrgyzstan,2017,7.1,I,41.5089324,74.724091
Kyrgyzstan,2018,7.1,I,41.5089324,74.724091
Lao People's Democratic Republic,2007,4.099,I,20.0171109,103.378253
Lao People's Democratic Republic,2012,6.364,I,20.0171109,103.378253
Lao People's Democratic Republic,2017,7.02,OF,20.0171109,103.378253
Lao People's Democratic Republic,2018,7.02,I,20.0171109,103.378253
Latvia,1997,0.04096,I,56.8406494,24.7537645
Latvia,2001,0.0466,X,56.8406494,24.7537645
Latvia,2006,0.0501,X,56.8406494,24.7537645
Latvia,2011,0.04276,I,56.8406494,24.7537645
Latvia,2016,0.0581,OF,56.8406494,24.7537645
Lebanon,1977,0.662947368,I,33.8750629,35.843409
Lebanon,1982,0.72531579,I,33.8750629,35.843409
Lebanon,1987,0.787684211,I,33.8750629,35.843409
Lebanon,1992,0.850052632,I,33.8750629,35.843409
Lebanon,1997,0.8975,I,33.8750629,35.843409
Lebanon,2002,0.864,I,33.8750629,35.843409
Lebanon,2007,0.764,I,33.8750629,35.843409
Lebanon,2012,0.724,I,33.8750629,35.843409
Lebanon,2017,0.7,I,33.8750629,35.843409
Lebanon,2018,0.7,I,33.8750629,35.843409
Lesotho,1987,0.028,OF,-29.6039267,28.3350193
Lesotho,1992,0.017916667,I,-29.6039267,28.3350193
Lesotho,1997,0.007833333,I,-29.6039267,28.3350193
Lesotho,2002,0.0038,I,-29.6039267,28.3350193
Lesotho,2007,0.0038,I,-29.6039267,28.3350193
Lesotho,2012,0.0038,I,-29.6039267,28.3350193
Lesotho,2017,0.0038,I,-29.6039267,28.3350193
Lesotho,2018,0.0038,I,-29.6039267,28.3350193
Liberia,1987,0.078,OF,5.7499721,-9.3658524
Liberia,1992,0.052730769,I,5.7499721,-9.3658524
Liberia,1997,0.027461539,I,5.7499721,-9.3658524
Liberia,2002,0.0123,I,5.7499721,-9.3658524
Liberia,2007,0.0123,I,5.7499721,-9.3658524
Liberia,2012,0.0123,I,5.7499721,-9.3658524
Liberia,2017,0.0123,I,5.7499721,-9.3658524
Liberia,2018,0.0123,I,5.7499721,-9.3658524
Libya,1987,2.891,I,26.8234472,18.1236723
Libya,1992,4.14,I,26.8234472,18.1236723
Libya,1997,3.7918,I,26.8234472,18.1236723
Libya,2002,3.763945631,I,26.8234472,18.1236723
Libya,2007,4.26704577,I,26.8234472,18.1236723
Libya,2012,4.85,OF,26.8234472,18.1236723
Libya,2017,4.85,I,26.8234472,18.1236723
Libya,2018,4.85,I,26.8234472,18.1236723
Lithuania,1997,0.0128,I,55.3500003,23.7499997
Lithuania,2002,0.0686,I,55.3500003,23.7499997
Lithuania,2006,0.0829,X,55.3500003,23.7499997
Lithuania,2012,0.06385,I,55.3500003,23.7499997
Lithuania,2017,0.0589,OF,55.3500003,23.7499997
Luxembourg,1997,0.0002,I,49.8158683,6.1296751
Luxembourg,2002,0.000173,I,49.8158683,6.1296751
Luxembourg,2007,0.000127,I,49.8158683,6.1296751
Luxembourg,2011,0.0005,X,49.8158683,6.1296751
Luxembourg,2017,0.0004,OF,49.8158683,6.1296751
Madagascar,1987,15.55125,I,-18.9249604,46.4416422
Madagascar,1992,14.57,I,-18.9249604,46.4416422
Madagascar,1997,13.58875,I,-18.9249604,46.4416422
Madagascar,2002,13.0,I,-18.9249604,46.4416422
Madagascar,2007,13.0,I,-18.9249604,46.4416422
Madagascar,2012,13.0,I,-18.9249604,46.4416422
Madagascar,2017,13.0,I,-18.9249604,46.4416422
Madagascar,2018,13.0,I,-18.9249604,46.4416422
Malawi,1997,0.942875,I,-13.2687204,33.9301963
Malawi,2001,1.121375,I,-13.2687204,33.9301963
Malawi,2007,1.166,I,-13.2687204,33.9301963
Malawi,2012,1.166,I,-13.2687204,33.9301963
Malawi,2017,1.166,I,-13.2687204,33.9301963
Malawi,2018,1.166,I,-13.2687204,33.9301963
Malaysia,1992,6.368333333,I,39.7837304,-100.445882
Malaysia,1997,2.505,I,39.7837304,-100.445882
Malaysia,2002,2.505,I,39.7837304,-100.445882
Malaysia,2007,2.505,I,39.7837304,-100.445882
Malaysia,2012,2.505,I,39.7837304,-100.445882
Malaysia,2017,2.505,I,39.7837304,-100.445882
Malaysia,2018,2.505,I,39.7837304,-100.445882
Maldives,1987,0.0,OF,4.7064352,73.3287853
Maldives,1992,0.0,I,4.7064352,73.3287853
Maldives,1997,0.0,I,4.7064352,73.3287853
Maldives,2002,0.0,I,4.7064352,73.3287853
Maldives,2007,0.0,I,4.7064352,73.3287853
Maldives,2012,0.0,I,4.7064352,73.3287853
Maldives,2017,0.0,I,4.7064352,73.3287853
Maldives,2018,0.0,I,4.7064352,73.3287853
Mali,1987,1.319,OF,16.3700359,-2.2900239
Mali,1992,2.655666667,I,16.3700359,-2.2900239
Mali,1997,3.978,I,16.3700359,-2.2900239
Mali,2002,5.007,I,16.3700359,-2.2900239
Mali,2007,5.075,I,16.3700359,-2.2900239
Mali,2012,5.075,I,16.3700359,-2.2900239
Mali,2017,5.075,I,16.3700359,-2.2900239
Mali,2018,5.075,I,16.3700359,-2.2900239
Malta,1997,0.011366667,I,35.8885993,14.4476911
Malta,2001,0.0201,X,35.8885993,14.4476911
Malta,2006,0.017,X,35.8885993,14.4476911
Malta,2011,0.021566667,I,35.8885993,14.4476911
Malta,2016,0.0255,OF,35.8885993,14.4476911
Mauritania,1982,0.9678,I,20.2540382,-9.2399263
Mauritania,1987,1.5,I,20.2540382,-9.2399263
Mauritania,1992,1.5,I,20.2540382,-9.2399263
Mauritania,1997,1.5,I,20.2540382,-9.2399263
Mauritania,2002,1.3615,I,20.2540382,-9.2399263
Mauritania,2007,1.223,I,20.2540382,-9.2399263
Mauritania,2012,1.223,I,20.2540382,-9.2399263
Mauritania,2017,1.223,I,20.2540382,-9.2399263
Mauritania,2018,1.223,I,20.2540382,-9.2399263
Mauritius,1977,0.297918815,I,-20.2759451,57.5703566
Mauritius,1982,0.350715852,I,-20.2759451,57.5703566
Mauritius,1987,0.403512889,I,-20.2759451,57.5703566
Mauritius,1992,0.445114667,I,-20.2759451,57.5703566
Mauritius,1997,0.458504065,I,-20.2759451,57.5703566
Mauritius,2002,0.479420054,I,-20.2759451,57.5703566
Mauritius,2007,0.423,OF,-20.2759451,57.5703566
Mauritius,2012,0.365,OF,-20.2759451,57.5703566
Mauritius,2017,0.344,OF,-20.2759451,57.5703566
Mexico,1997,60.604,I,22.5000485,-100.000037
Mexico,2002,56.1,OF,22.5000485,-100.000037
Mexico,2007,60.57,OF,22.5000485,-100.000037
Mexico,2012,63.35,OF,22.5000485,-100.000037
Mexico,2017,66.8,OF,22.5000485,-100.000037
Monaco,1992,0.0,I,43.7323492,7.4276832
Monaco,1997,0.0,X,43.7323492,7.4276832
Monaco,2002,0.0,X,43.7323492,7.4276832
Monaco,2007,0.0,X,43.7323492,7.4276832
Monaco,2012,0.0,I,43.7323492,7.4276832
Monaco,2017,0.0,I,43.7323492,7.4276832
Monaco,2018,0.0,I,43.7323492,7.4276832
Mongolia,1997,0.226076923,I,46.8250388,103.8499736
Mongolia,2002,0.224923077,I,46.8250388,103.8499736
Mongolia,2007,0.23,I,46.8250388,103.8499736
Mongolia,2012,0.25335,I,46.8250388,103.8499736
Mongolia,2017,0.2509,I,46.8250388,103.8499736
Mongolia,2018,0.2509,I,46.8250388,103.8499736
Montenegro,2007,0.0066,X,22.5000485,-100.000037
Montenegro,2012,0.0017,I,22.5000485,-100.000037
Montenegro,2017,0.0017,I,22.5000485,-100.000037
Montenegro,2018,0.0017,I,22.5000485,-100.000037
Morocco,1992,10.18,OF,31.1728205,-7.3362482
Morocco,1997,10.3344,I,31.1728205,-7.3362482
Morocco,2002,11.05,OF,31.1728205,-7.3362482
Morocco,2007,9.86625,I,31.1728205,-7.3362482
Morocco,2012,9.156,I,31.1728205,-7.3362482
Morocco,2017,9.156,I,31.1728205,-7.3362482
Morocco,2018,9.156,I,31.1728205,-7.3362482
Mozambique,1992,0.567272727,I,-19.302233,34.9144977
Mozambique,1997,0.635454546,I,-19.302233,34.9144977
Mozambique,2002,0.717571429,I,-19.302233,34.9144977
Mozambique,2007,0.855428571,I,-19.302233,34.9144977
Mozambique,2012,0.993285714,I,-19.302233,34.9144977
Mozambique,2017,1.076,I,-19.302233,34.9144977
Mozambique,2018,1.076,I,-19.302233,34.9144977
Myanmar,1992,28.51769231,I,17.1750495,95.9999652
Myanmar,1997,29.17538462,I,17.1750495,95.9999652
Myanmar,2002,29.57,I,17.1750495,95.9999652
Myanmar,2007,29.57,I,17.1750495,95.9999652
Myanmar,2012,29.57,I,17.1750495,95.9999652
Myanmar,2017,29.57,I,17.1750495,95.9999652
Myanmar,2018,29.57,I,17.1750495,95.9999652
Namibia,1987,0.13332,I,-23.2335499,17.3231107
Namibia,1992,0.175375,I,-23.2335499,17.3231107
Namibia,1997,0.20225,I,-23.2335499,17.3231107
Namibia,2002,0.201,OF,-23.2335499,17.3231107
Namibia,2007,0.201,I,-23.2335499,17.3231107
Namibia,2012,0.201,I,-23.2335499,17.3231107
Namibia,2017,0.201,I,-23.2335499,17.3231107
Namibia,2018,0.201,I,-23.2335499,17.3231107
Nepal,2002,9.32,I,28.1083929,84.0917139
Nepal,2007,9.32,I,28.1083929,84.0917139
Nepal,2012,9.32,I,28.1083929,84.0917139
Nepal,2017,9.32,I,28.1083929,84.0917139
Nepal,2018,9.32,I,28.1083929,84.0917139
Netherlands,1992,0.203,I,52.24764975,5.541246849406163
Netherlands,1997,0.19468,I,52.24764975,5.541246849406163
Netherlands,2001,0.0534,X,52.24764975,5.541246849406163
Netherlands,2006,0.1218,X,52.24764975,5.541246849406163
Netherlands,2011,0.1194,X,52.24764975,5.541246849406163
Netherlands,2016,0.0765,OF,52.24764975,5.541246849406163
New Zealand,1987,0.913942857,I,-41.5000831,172.8344077
New Zealand,1992,1.1088,I,-41.5000831,172.8344077
New Zealand,1997,1.303657143,I,-41.5000831,172.8344077
New Zealand,2002,1.998057143,I,-41.5000831,172.8344077
New Zealand,2007,2.91675,I,-41.5000831,172.8344077
New Zealand,2012,3.207,I,-41.5000831,172.8344077
New Zealand,2017,3.207,I,-41.5000831,172.8344077
New Zealand,2018,3.207,I,-41.5000831,172.8344077
Nicaragua,2002,1.1805,I,12.6090157,-85.2936911
Nicaragua,2007,1.183,I,12.6090157,-85.2936911
Nicaragua,2012,1.185,I,12.6090157,-85.2936911
Nicaragua,2017,1.185,I,12.6090157,-85.2936911
Nicaragua,2018,1.185,I,12.6090157,-85.2936911
Niger,1992,0.468,I,35.000074,104.999927
Niger,1997,0.5405,I,35.000074,104.999927
Niger,2002,0.613,I,35.000074,104.999927
Niger,2007,0.804833333,I,35.000074,104.999927
Niger,2012,1.175666667,I,35.000074,104.999927
Niger,2017,1.536,I,35.000074,104.999927
Niger,2018,1.536,I,35.000074,104.999927
Nigeria,1987,3.92,E,9.6000359,7.9999721
Nigeria,1992,4.531538462,I,9.6000359,7.9999721
Nigeria,1997,5.143076923,I,9.6000359,7.9999721
Nigeria,2002,5.51,I,9.6000359,7.9999721
Nigeria,2007,5.51,I,9.6000359,7.9999721
Nigeria,2012,5.51,I,9.6000359,7.9999721
Nigeria,2017,5.51,I,9.6000359,7.9999721
Nigeria,2018,5.51,I,9.6000359,7.9999721
North Macedonia,1997,0.89525,I,41.6171214,21.7168387
North Macedonia,2001,0.3067,X,41.6171214,21.7168387
North Macedonia,2006,0.182,X,41.6171214,21.7168387
North Macedonia,2012,1.353,OF,41.6171214,21.7168387
North Macedonia,2017,0.329217708,I,41.6171214,21.7168387
North Macedonia,2018,0.329217708,I,41.6171214,21.7168387
Norway,1997,0.7431,I,60.5000209,9.0999715
Norway,2002,0.808,X,60.5000209,9.0999715
Norway,2007,0.8449,I,60.5000209,9.0999715
Norway,2012,0.8449,I,60.5000209,9.0999715
Norway,2017,0.8449,I,60.5000209,9.0999715
Norway,2018,0.8449,I,60.5000209,9.0999715
Oman,1992,1.157111111,I,21.0000287,57.0036901
Oman,1997,1.202666667,I,21.0000287,57.0036901
Oman,2002,1.188666667,I,21.0000287,57.0036901
Oman,2007,1.3436,I,21.0000287,57.0036901
Oman,2012,1.5631,I,21.0000287,57.0036901
Oman,2013,1.607,OF,21.0000287,57.0036901
Pakistan,1977,150.3375,I,30.3308401,71.247499
Pakistan,1982,150.43125,I,30.3308401,71.247499
Pakistan,1987,150.525,I,30.3308401,71.247499
Pakistan,1992,151.9444444,I,30.3308401,71.247499
Pakistan,1997,158.6666667,I,30.3308401,71.247499
Pakistan,2002,165.125,I,30.3308401,71.247499
Pakistan,2007,171.1875,I,30.3308401,71.247499
Pakistan,2012,172.4,I,30.3308401,71.247499
Pakistan,2017,172.4,I,30.3308401,71.247499
Pakistan,2018,172.4,I,30.3308401,71.247499
Palestine,2002,0.1705,I,31.88693,34.79752
Palestine,2005,0.189,OF,31.88693,34.79752
Palestine,2017,0.162,OF,31.88693,34.79752
Panama,2012,0.464,I,8.559559,-81.1308434
Panama,2017,0.4461,I,8.559559,-81.1308434
Panama,2018,0.4461,I,8.559559,-81.1308434
Papua New Guinea,2002,0.001,I,-5.6816069,144.2489081
Papua New Guinea,2007,0.001,I,-5.6816069,144.2489081
Papua New Guinea,2012,0.001,I,-5.6816069,144.2489081
Papua New Guinea,2017,0.001,I,-5.6816069,144.2489081
Papua New Guinea,2018,0.001,I,-5.6816069,144.2489081
Paraguay,1987,0.3354,OF,-23.3165935,-58.1693445
Paraguay,1992,0.341015385,I,-23.3165935,-58.1693445
Paraguay,1997,0.346630769,I,-23.3165935,-58.1693445
Paraguay,2002,0.607833333,I,-23.3165935,-58.1693445
Paraguay,2007,1.252416667,I,-23.3165935,-58.1693445
Paraguay,2011,1.768083333,I,-23.3165935,-58.1693445
Paraguay,2017,1.897,I,-23.3165935,-58.1693445
Paraguay,2018,1.897,I,-23.3165935,-58.1693445
Peru,2012,12.61,I,-6.8699697,-75.0458515
Peru,2017,13.894,I,-6.8699697,-75.0458515
Philippines,2007,67.19,OF,12.7503486,122.7312101
Philippines,2012,67.91,OF,12.7503486,122.7312101
Philippines,2017,67.97,OF,12.7503486,122.7312101
Poland,1972,1.6734,I,52.215933,19.134422
Poland,1977,1.5264,I,52.215933,19.134422
Poland,1982,1.4362,I,52.215933,19.134422
Poland,1987,1.6412,I,52.215933,19.134422
Poland,1991,1.532,I,52.215933,19.134422
Poland,1996,1.13,I,52.215933,19.134422
Poland,2001,1.033,X,52.215933,19.134422
Poland,2006,1.093,X,52.215933,19.134422
Poland,2011,1.111,X,52.215933,19.134422
Poland,2017,1.018,OF,52.215933,19.134422
Portugal,1992,6.733333333,I,40.0332629,-7.8896263
Portugal,1997,9.178,I,40.0332629,-7.8896263
Portugal,2002,7.641206316,I,40.0332629,-7.8896263
Portugal,2007,6.233964211,I,40.0332629,-7.8896263
Portugal,2012,4.826722105,I,40.0332629,-7.8896263
Portugal,2016,3.700928421,I,40.0332629,-7.8896263
Puerto Rico,1992,0.19116,I,-6.8699697,-75.0458515
Puerto Rico,1997,0.15331,I,-6.8699697,-75.0458515
Puerto Rico,2002,0.10792,I,-6.8699697,-75.0458515
Puerto Rico,2007,0.06998,I,-6.8699697,-75.0458515
Puerto Rico,2012,0.08386,I,-6.8699697,-75.0458515
Puerto Rico,2017,0.1135,I,-6.8699697,-75.0458515
Puerto Rico,2018,0.1135,I,-6.8699697,-75.0458515
Qatar,1997,0.2103,I,25.3336984,51.2295295
Qatar,2002,0.2308,I,25.3336984,51.2295295
Qatar,2007,0.254,OF,25.3336984,51.2295295
Qatar,2012,0.2888,OF,25.3336984,51.2295295
Qatar,2016,0.2917,OF,25.3336984,51.2295295
Republic of Korea,1992,14.505,I,36.638392,127.6961188
Republic of Korea,1997,15.29,X,36.638392,127.6961188
Republic of Korea,2001,16.0275,I,36.638392,127.6961188
Republic of Korea,2007,15.96,I,36.638392,127.6961188
Republic of Korea,2012,15.96,I,36.638392,127.6961188
Republic of Korea,2017,15.96,I,36.638392,127.6961188
Republic of Korea,2018,15.96,I,36.638392,127.6961188
Republic of Moldova,1992,0.775,OF,47.2879608,28.5670941
Republic of Moldova,1997,0.321454546,I,47.2879608,28.5670941
Republic of Moldova,2002,0.178727273,I,47.2879608,28.5670941
Republic of Moldova,2007,0.036,OF,47.2879608,28.5670941
Republic of Moldova,2012,0.039,OF,47.2879608,28.5670941
Republic of Moldova,2017,0.042,OF,47.2879608,28.5670941
Republic of Moldova,2018,0.043,OF,47.2879608,28.5670941
Romania,1972,4.34,I,45.9852129,24.6859225
Romania,1977,6.166,I,45.9852129,24.6859225
Romania,1982,7.47,I,45.9852129,24.6859225
Romania,1987,8.734,I,45.9852129,24.6859225
Romania,1992,9.0,I,45.9852129,24.6859225
Romania,1997,2.98,OF,45.9852129,24.6859225
Romania,2001,1.018,X,45.9852129,24.6859225
Romania,2006,0.52,OF,45.9852129,24.6859225
Romania,2011,0.964,X,45.9852129,24.6859225
Romania,2017,1.491,OF,45.9852129,24.6859225
Russian Federation,1997,14.47,I,54.7023545,-3.2765753
Russian Federation,2002,13.11359517,I,54.7023545,-3.2765753
Russian Federation,2007,12.681571,I,54.7023545,-3.2765753
Russian Federation,2012,12.24954683,I,54.7023545,-3.2765753
Russian Federation,2015,17.5,OF,54.7023545,-3.2765753
Rwanda,2002,0.102,I,-1.9646631,30.0644358
Rwanda,2007,0.102,I,-1.9646631,30.0644358
Rwanda,2012,0.102,I,-1.9646631,30.0644358
Rwanda,2017,0.102,I,-1.9646631,30.0644358
Rwanda,2018,0.102,I,-1.9646631,30.0644358
Saint Kitts and Nevis,2002,0.0002,I,17.250512,-62.6725973
Saint Kitts and Nevis,2007,0.0002,I,17.250512,-62.6725973
Saint Kitts and Nevis,2011,0.0002,I,17.250512,-62.6725973
Saint Kitts and Nevis,2017,0.0002,I,17.250512,-62.6725973
Saint Kitts and Nevis,2018,0.0002,I,17.250512,-62.6725973
Saint Lucia,2007,0.0304,E,13.8250489,-60.975036
Saint Lucia,2012,0.0304,I,13.8250489,-60.975036
Saint Lucia,2017,0.0304,I,13.8250489,-60.975036
Saint Lucia,2018,0.0304,I,13.8250489,-60.975036
Saint Vincent and the Grenadines,1992,0.009221739,I,12.90447,-61.2765569
Saint Vincent and the Grenadines,1997,0.007026087,I,12.90447,-61.2765569
Saint Vincent and the Grenadines,2002,0.004830435,I,12.90447,-61.2765569
Saint Vincent and the Grenadines,2007,0.002634783,I,12.90447,-61.2765569
Saint Vincent and the Grenadines,2012,0.000439,I,12.90447,-61.2765569
Saint Vincent and the Grenadines,2017,0.0,I,12.90447,-61.2765569
Saint Vincent and the Grenadines,2018,0.0,I,12.90447,-61.2765569
Sao Tome and Principe,2017,0.0256,I,0.8875498,6.9648718
Sao Tome and Principe,2018,0.0256,I,0.8875498,6.9648718
Saudi Arabia,1992,15.31,OF,25.6242618,42.3528328
Saudi Arabia,1997,17.21,I,25.6242618,42.3528328
Saudi Arabia,2002,19.11,I,25.6242618,42.3528328
Saudi Arabia,2007,20.27666667,I,25.6242618,42.3528328
Saudi Arabia,2012,17.51,[1350],25.6242618,42.3528328
Saudi Arabia,2017,19.2,[1351],25.6242618,42.3528328
Senegal,1987,1.251,OF,14.4750607,-14.4529612
Senegal,1992,1.319846154,I,14.4750607,-14.4529612
Senegal,1997,1.388692308,I,14.4750607,-14.4529612
Senegal,2002,2.065,E,14.4750607,-14.4529612
Senegal,2007,2.065,I,14.4750607,-14.4529612
Senegal,2012,2.065,I,14.4750607,-14.4529612
Senegal,2017,2.065,I,14.4750607,-14.4529612
Senegal,2018,2.065,I,14.4750607,-14.4529612
Serbia,2006,0.1263,X,44.1534121,20.55144
Serbia,2012,0.6245,X,44.1534121,20.55144
Serbia,2017,0.6608,OF,44.1534121,20.55144
Seychelles,1992,0.0009,I,-4.6574977,55.4540146
Seychelles,1997,0.0009,I,-4.6574977,55.4540146
Seychelles,2002,0.0009,I,-4.6574977,55.4540146
Seychelles,2007,0.0009,I,-4.6574977,55.4540146
Seychelles,2012,0.0009,I,-4.6574977,55.4540146
Seychelles,2017,0.0009,I,-4.6574977,55.4540146
Seychelles,2018,0.0009,I,-4.6574977,55.4540146
Sierra Leone,1987,0.329,OF,8.6400349,-11.8400269
Sierra Leone,1991,0.10236,I,8.6400349,-11.8400269
Sierra Leone,1997,0.0457,I,8.6400349,-11.8400269
Sierra Leone,2002,0.0457,I,8.6400349,-11.8400269
Sierra Leone,2007,0.0457,I,8.6400349,-11.8400269
Sierra Leone,2012,0.0457,I,8.6400349,-11.8400269
Sierra Leone,2017,0.0457,I,8.6400349,-11.8400269
Sierra Leone,2018,0.0457,I,8.6400349,-11.8400269
Singapore,1977,0.008549,I,1.357107,103.8194992
Singapore,1982,0.0109215,I,1.357107,103.8194992
Singapore,1987,0.013294,I,1.357107,103.8194992
Singapore,1992,0.0156665,I,1.357107,103.8194992
Singapore,1997,0.018039,I,1.357107,103.8194992
Singapore,2002,0.0204115,I,1.357107,103.8194992
Singapore,2007,0.022784,I,1.357107,103.8194992
Singapore,2012,0.0251565,I,1.357107,103.8194992
Singapore,2017,0.026376,I,1.357107,103.8194992
Singapore,2018,0.026376,I,1.357107,103.8194992
Slovakia,1996,0.0815,I,48.7411522,19.4528646
Slovakia,2001,0.0696,X,48.7411522,19.4528646
Slovakia,2006,0.028,X,48.7411522,19.4528646
Slovakia,2011,0.0236,X,48.7411522,19.4528646
Slovakia,2017,0.0316,OF,48.7411522,19.4528646
Slovenia,1997,0.005314286,I,46.14903455,14.626325753340629
Slovenia,2002,0.0066,X,46.14903455,14.626325753340629
Slovenia,2006,0.0063,X,46.14903455,14.626325753340629
Slovenia,2011,0.0032,X,46.14903455,14.626325753340629
Slovenia,2017,0.0039,OF,46.14903455,14.626325753340629
Somalia,1987,0.786,OF,8.3676771,49.083416
Somalia,1992,1.745230769,I,8.3676771,49.083416
Somalia,1997,2.704461539,I,8.3676771,49.083416
Somalia,2002,3.280666667,I,8.3676771,49.083416
Somalia,2007,3.281,I,8.3676771,49.083416
Somalia,2012,3.281,I,8.3676771,49.083416
Somalia,2017,3.281,I,8.3676771,49.083416
Somalia,2018,3.281,I,8.3676771,49.083416
South Africa,1992,9.2312,I,-28.8166236,24.991639
South Africa,1997,8.3592,I,-28.8166236,24.991639
South Africa,2002,8.121230769,I,-28.8166236,24.991639
South Africa,2007,8.834307692,I,-28.8166236,24.991639
South Africa,2012,9.547384615,I,-28.8166236,24.991639
South Africa,2017,11.39,OF,-28.8166236,24.991639
South Sudan,2012,0.24,I,7.8699431,29.6667897
South Sudan,2017,0.24,I,7.8699431,29.6667897
South Sudan,2018,0.24,I,7.8699431,29.6667897
Spain,1987,27.484,I,39.3260685,-4.8379791
Spain,1992,23.65166667,I,39.3260685,-4.8379791
Spain,1996,23.45833333,I,39.3260685,-4.8379791
