country,year,value,symbol,lat,lon
Peru,2012,62.09,I,-6.8699697,-75.0458515
Peru,2017,62.09,I,-6.8699697,-75.0458515
Peru,2018,62.09,I,-6.8699697,-75.0458515
Philippines,2007,37.86,I,12.7503486,122.7312101
Philippines,2012,37.86,I,12.7503486,122.7312101
Philippines,2017,37.86,I,12.7503486,122.7312101
Philippines,2018,37.86,I,12.7503486,122.7312101
Poland,2007,4.4,E,52.215933,19.134422
Poland,2012,4.4,I,52.215933,19.134422
Poland,2017,4.4,I,52.215933,19.134422
Poland,2018,4.4,I,52.215933,19.134422
Portugal,2012,54.69,I,40.0332629,-7.8896263
Portugal,2017,54.69,I,40.0332629,-7.8896263
Portugal,2018,54.69,I,40.0332629,-7.8896263
Puerto Rico,2012,1.392,I,-6.8699697,-75.0458515
Puerto Rico,2017,1.392,I,-6.8699697,-75.0458515
Puerto Rico,2018,1.392,I,-6.8699697,-75.0458515
Qatar,1977,0.9242,I,25.3336984,51.2295295
Qatar,1982,1.1248,I,25.3336984,51.2295295
Qatar,1987,1.8393,I,25.3336984,51.2295295
Qatar,1992,2.3045,I,25.3336984,51.2295295
Qatar,1997,2.0416,I,25.3336984,51.2295295
Qatar,2002,1.5426,I,25.3336984,51.2295295
Qatar,2007,1.343,I,25.3336984,51.2295295
Qatar,2012,1.343,I,25.3336984,51.2295295
Qatar,2017,1.343,I,25.3336984,51.2295295
Qatar,2018,1.343,I,25.3336984,51.2295295
Republic of Korea,2007,229.0,I,36.638392,127.6961188
Republic of Korea,2012,229.0,I,36.638392,127.6961188
Republic of Korea,2017,229.0,I,36.638392,127.6961188
Republic of Korea,2018,229.0,I,36.638392,127.6961188
Republic of Moldova,2012,3.5,I,47.2879608,28.5670941
Republic of Moldova,2017,3.5,I,47.2879608,28.5670941
Republic of Moldova,2018,3.5,I,47.2879608,28.5670941
Romania,2012,20.4,I,45.9852129,24.6859225
Romania,2017,20.4,I,45.9852129,24.6859225
Romania,2018,20.4,I,45.9852129,24.6859225
Russian Federation,1997,170.25,I,54.7023545,-3.2765753
Russian Federation,2002,107.3333333,I,54.7023545,-3.2765753
Russian Federation,2007,57.0,I,54.7023545,-3.2765753
Russian Federation,2012,57.0,I,54.7023545,-3.2765753
Russian Federation,2017,57.0,I,54.7023545,-3.2765753
Russian Federation,2018,57.0,I,54.7023545,-3.2765753
Rwanda,2007,2.0,E,-1.9646631,30.0644358
Rwanda,2012,2.0,I,-1.9646631,30.0644358
Rwanda,2017,2.0,I,-1.9646631,30.0644358
Rwanda,2018,2.0,I,-1.9646631,30.0644358
Saint Kitts and Nevis,2012,0.025,E,17.250512,-62.6725973
Saint Kitts and Nevis,2017,0.025,I,17.250512,-62.6725973
Saint Kitts and Nevis,2018,0.025,I,17.250512,-62.6725973
Saudi Arabia,1992,109.1,OF,25.6242618,42.3528328
Saudi Arabia,1997,95.71428571,I,25.6242618,42.3528328
Saudi Arabia,2002,100.1057143,I,25.6242618,42.3528328
Saudi Arabia,2007,113.1,I,25.6242618,42.3528328
Saudi Arabia,2012,113.1,I,25.6242618,42.3528328
Saudi Arabia,2017,113.1,I,25.6242618,42.3528328
Saudi Arabia,2018,113.1,I,25.6242618,42.3528328
Senegal,1997,8.514,"12",14.4750607,-14.4529612
Senegal,2001,12.5908,I,14.4750607,-14.4529612
Senegal,2007,13.61,I,14.4750607,-14.4529612
Senegal,2012,13.61,I,14.4750607,-14.4529612
Senegal,2017,13.61,I,14.4750607,-14.4529612
Senegal,2018,13.61,I,14.4750607,-14.4529612
Serbia,2012,6.2,I,44.1534121,20.55144
Serbia,2017,6.2,I,44.1534121,20.55144
Serbia,2018,6.2,I,44.1534121,20.55144
Seychelles,1997,0.208,I,-4.6574977,55.4540146
Seychelles,2002,0.208,I,-4.6574977,55.4540146
Seychelles,2007,0.208,I,-4.6574977,55.4540146
Seychelles,2012,0.208,I,-4.6574977,55.4540146
Seychelles,2017,0.208,I,-4.6574977,55.4540146
Seychelles,2018,0.208,I,-4.6574977,55.4540146
Sierra Leone,1997,0.5,I,8.6400349,-11.8400269
Sierra Leone,2002,0.5,I,8.6400349,-11.8400269
Sierra Leone,2007,0.5,I,8.6400349,-11.8400269
Sierra Leone,2012,0.5,I,8.6400349,-11.8400269
Sierra Leone,2017,0.5,I,8.6400349,-11.8400269
Sierra Leone,2018,0.5,I,8.6400349,-11.8400269
Slovakia,2012,4.1,I,48.7411522,19.4528646
Slovakia,2017,4.1,I,48.7411522,19.4528646
Slovakia,2018,4.1,I,48.7411522,19.4528646
Slovenia,2012,0.757,I,46.14903455,14.626325753340629
Slovenia,2017,0.757,I,46.14903455,14.626325753340629
Slovenia,2018,0.757,I,46.14903455,14.626325753340629
Somalia,2007,3.9,I,8.3676771,49.083416
Somalia,2012,3.9,I,8.3676771,49.083416
Somalia,2017,3.9,I,8.3676771,49.083416
Somalia,2018,3.9,I,8.3676771,49.083416
South Africa,2002,136.2,I,-28.8166236,24.991639
South Africa,2007,136.2,I,-28.8166236,24.991639
South Africa,2012,136.2,I,-28.8166236,24.991639
South Africa,2017,136.2,I,-28.8166236,24.991639
South Africa,2018,136.2,I,-28.8166236,24.991639
South Sudan,2012,1.77,I,7.8699431,29.6667897
South Sudan,2017,1.77,I,7.8699431,29.6667897
South Sudan,2018,1.77,I,7.8699431,29.6667897
Spain,2012,219.0,I,39.3260685,-4.8379791
Spain,2017,219.0,I,39.3260685,-4.8379791
Spain,2018,219.0,I,39.3260685,-4.8379791
Sri Lanka,2007,9.3,I,7.5554942,80.7137847
Sri Lanka,2012,9.3,I,7.5554942,80.7137847
Sri Lanka,2017,9.3,I,7.5554942,80.7137847
Sri Lanka,2018,9.3,I,7.5554942,80.7137847
Sudan,2012,95.0,I,14.5844444,29.4917691
Sudan,2017,95.0,I,14.5844444,29.4917691
Sudan,2018,95.0,I,14.5844444,29.4917691
Sweden,2012,3.1,I,59.6749712,14.5208584
Sweden,2017,3.1,I,59.6749712,14.5208584
Sweden,2018,3.1,I,59.6749712,14.5208584
Switzerland,2012,7.327,I,46.7985624,8.2319736
Switzerland,2017,7.327,I,46.7985624,8.2319736
Switzerland,2018,7.327,I,46.7985624,8.2319736
Syrian Arab Republic,1992,119.6333333,I,34.6401861,39.0494106
Syrian Arab Republic,1997,98.33333333,I,34.6401861,39.0494106
Syrian Arab Republic,2002,87.51,I,34.6401861,39.0494106
Syrian Arab Republic,2007,87.51,I,34.6401861,39.0494106
Syrian Arab Republic,2012,87.51,I,34.6401861,39.0494106
Syrian Arab Republic,2017,87.51,I,34.6401861,39.0494106
Syrian Arab Republic,2018,87.51,I,34.6401861,39.0494106
Tajikistan,1997,25.88,I,38.6281733,70.8156541
Tajikistan,2002,30.58,I,38.6281733,70.8156541
Tajikistan,2007,35.28,I,38.6281733,70.8156541
Tajikistan,2012,37.16,I,38.6281733,70.8156541
Tajikistan,2017,37.16,I,38.6281733,70.8156541
Tajikistan,2018,37.16,I,38.6281733,70.8156541
Thailand,2007,83.42,OF,14.8971921,100.83273
Thailand,2012,83.42,I,14.8971921,100.83273
Thailand,2017,83.42,I,14.8971921,100.83273
Thailand,2018,83.42,I,14.8971921,100.83273
Timor-Leste,2002,1.0,E,-8.5151979,125.8375756
Timor-Leste,2007,1.0,I,-8.5151979,125.8375756
Timor-Leste,2012,1.0,I,-8.5151979,125.8375756
Timor-Leste,2017,1.0,I,-8.5151979,125.8375756
Timor-Leste,2018,1.0,I,-8.5151979,125.8375756
Tunisia,1992,108.0,OF,33.8439408,9.400138
Tunisia,1997,97.8125,I,33.8439408,9.400138
Tunisia,2002,92.56727273,I,33.8439408,9.400138
Tunisia,2007,94.73545455,I,33.8439408,9.400138
Tunisia,2012,96.47,I,33.8439408,9.400138
Tunisia,2017,96.47,I,33.8439408,9.400138
Tunisia,2018,96.47,I,33.8439408,9.400138
Turkey,2007,483.0,I,38.9597594,34.9249653
Turkey,2012,483.0,I,38.9597594,34.9249653
Turkey,2017,483.0,I,38.9597594,34.9249653
Turkey,2018,483.0,I,38.9597594,34.9249653
Turkmenistan,1997,26.25,I,39.3763807,59.3924609
Turkmenistan,2002,28.0,I,39.3763807,59.3924609
Turkmenistan,2007,29.4,I,39.3763807,59.3924609
Turkmenistan,2012,29.4,I,39.3763807,59.3924609
Turkmenistan,2017,29.4,I,39.3763807,59.3924609
Turkmenistan,2018,29.4,I,39.3763807,59.3924609
Uganda,2017,0.3,I,1.5333554,32.2166578
Uganda,2018,0.3,I,1.5333554,32.2166578
Ukraine,2007,74.0,I,49.4871968,31.2718321
Ukraine,2012,74.0,I,49.4871968,31.2718321
Ukraine,2017,74.0,I,49.4871968,31.2718321
Ukraine,2018,74.0,I,49.4871968,31.2718321
United Arab Emirates,1997,10.8832,I,24.0002488,53.9994829
United Arab Emirates,2002,8.3247,I,24.0002488,53.9994829
United Arab Emirates,2007,7.813,I,24.0002488,53.9994829
United Arab Emirates,2012,7.813,I,24.0002488,53.9994829
United Arab Emirates,2017,7.813,I,24.0002488,53.9994829
United Arab Emirates,2018,7.813,I,24.0002488,53.9994829
United Kingdom,2012,36.76,I,54.7023545,-3.2765753
United Kingdom,2017,36.76,I,54.7023545,-3.2765753
United Kingdom,2018,36.76,I,54.7023545,-3.2765753
United Republic of Tanzania,2017,41.72,I,-6.5247123,35.7878438
United Republic of Tanzania,2018,41.72,I,-6.5247123,35.7878438
United States of America,2012,1594.0,I,39.7837304,-100.445882
United States of America,2017,1594.0,I,39.7837304,-100.445882
United States of America,2018,1594.0,I,39.7837304,-100.445882
Uruguay,2002,10.83888889,I,-32.8755548,-56.0201525
Uruguay,2007,10.81111111,I,-32.8755548,-56.0201525
Uruguay,2012,10.8,I,-32.8755548,-56.0201525
Uruguay,2017,10.8,I,-32.8755548,-56.0201525
Uruguay,2018,10.8,I,-32.8755548,-56.0201525
Uzbekistan,1997,207.5,I,41.32373,63.9528098
Uzbekistan,2002,207.5,I,41.32373,63.9528098
Uzbekistan,2007,207.5,I,41.32373,63.9528098
Uzbekistan,2012,207.5,I,41.32373,63.9528098
Uzbekistan,2017,207.5,I,41.32373,63.9528098
Uzbekistan,2018,207.5,I,41.32373,63.9528098
Venezuela (Bolivarian Republic of),2012,23.1,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,23.1,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,23.1,I,8.0018709,-66.1109318
Viet Nam,1997,340.0,OF,13.2904027,108.4265113
Viet Nam,2002,340.0,I,13.2904027,108.4265113
Viet Nam,2007,340.0,I,13.2904027,108.4265113
Viet Nam,2012,340.0,I,13.2904027,108.4265113
Viet Nam,2017,340.0,I,13.2904027,108.4265113
Viet Nam,2018,340.0,I,13.2904027,108.4265113
Yemen,2007,55.49,I,16.3471243,47.8915271
Yemen,2012,55.49,I,16.3471243,47.8915271
Yemen,2017,55.49,I,16.3471243,47.8915271
Yemen,2018,55.49,I,16.3471243,47.8915271
Zambia,1992,5.363636364,I,-14.5189121,27.5589884
Zambia,1997,4.181818182,I,-14.5189121,27.5589884
Zambia,2002,3.0,OF,-14.5189121,27.5589884
Zambia,2007,3.0,I,-14.5189121,27.5589884
Zambia,2012,3.0,I,-14.5189121,27.5589884
Zambia,2017,3.0,I,-14.5189121,27.5589884
Zambia,2018,3.0,I,-14.5189121,27.5589884
Zimbabwe,2002,3.7,I,-18.4554963,29.7468414
Zimbabwe,2007,3.7,I,-18.4554963,29.7468414
Zimbabwe,2012,3.7,I,-18.4554963,29.7468414
Zimbabwe,2017,3.7,I,-18.4554963,29.7468414
Zimbabwe,2018,3.7,I,-18.4554963,29.7468414
