country,year,value,symbol,lat,lon
Qatar,2018,0.5241,I,25.3336984,51.2295295
Republic of Korea,2007,0.1104,I,36.638392,127.6961188
Republic of Korea,2012,0.101333333,I,36.638392,127.6961188
Republic of Korea,2017,0.1247,I,36.638392,127.6961188
Republic of Korea,2018,0.1247,I,36.638392,127.6961188
Republic of Moldova,2007,0.3146,I,47.2879608,28.5670941
Republic of Moldova,2012,0.308,I,47.2879608,28.5670941
Republic of Moldova,2017,0.2482,I,47.2879608,28.5670941
Republic of Moldova,2018,0.2482,I,47.2879608,28.5670941
Romania,2007,0.3304,I,45.9852129,24.6859225
Romania,2012,0.323666667,I,45.9852129,24.6859225
Romania,2017,0.333,I,45.9852129,24.6859225
Romania,2018,0.333,I,45.9852129,24.6859225
Russian Federation,2002,0.3954,I,54.7023545,-3.2765753
Russian Federation,2007,0.3414,I,54.7023545,-3.2765753
Russian Federation,2012,0.318333333,I,54.7023545,-3.2765753
Russian Federation,2017,0.2758,I,54.7023545,-3.2765753
Russian Federation,2018,0.2758,I,54.7023545,-3.2765753
Rwanda,2002,0.5152,I,-1.9646631,30.0644358
Rwanda,2007,0.4544,I,-1.9646631,30.0644358
Rwanda,2012,0.416,I,-1.9646631,30.0644358
Rwanda,2017,0.4005,I,-1.9646631,30.0644358
Rwanda,2018,0.4005,I,-1.9646631,30.0644358
Samoa,2017,0.4571,I,-13.7693895,-172.12005
Samoa,2018,0.4571,I,-13.7693895,-172.12005
Saudi Arabia,2007,0.6734,I,25.6242618,42.3528328
Saudi Arabia,2012,0.432666667,I,25.6242618,42.3528328
Saudi Arabia,2017,0.2843,I,25.6242618,42.3528328
Saudi Arabia,2018,0.2843,I,25.6242618,42.3528328
Senegal,2002,0.6094,I,14.4750607,-14.4529612
Senegal,2007,0.5768,I,14.4750607,-14.4529612
Senegal,2012,0.542666667,I,14.4750607,-14.4529612
Senegal,2017,0.5282,I,14.4750607,-14.4529612
Senegal,2018,0.5282,I,14.4750607,-14.4529612
Serbia,2017,0.1756,I,44.1534121,20.55144
Serbia,2018,0.1756,I,44.1534121,20.55144
Sierra Leone,2007,0.6544,I,8.6400349,-11.8400269
Sierra Leone,2012,0.645,I,8.6400349,-11.8400269
Sierra Leone,2017,0.6501,I,8.6400349,-11.8400269
Sierra Leone,2018,0.6501,I,8.6400349,-11.8400269
Singapore,2007,0.1198,I,1.357107,103.8194992
Singapore,2012,0.091333333,I,1.357107,103.8194992
Singapore,2017,0.0881,I,1.357107,103.8194992
Singapore,2018,0.0881,I,1.357107,103.8194992
Slovakia,2002,0.2274,I,48.7411522,19.4528646
Slovakia,2007,0.195,I,48.7411522,19.4528646
Slovakia,2012,0.174333333,I,48.7411522,19.4528646
Slovakia,2017,0.1636,I,48.7411522,19.4528646
Slovakia,2018,0.1636,I,48.7411522,19.4528646
Slovenia,2007,0.137,I,46.14903455,14.626325753340629
Slovenia,2012,0.057666667,I,46.14903455,14.626325753340629
Slovenia,2017,0.0164,I,46.14903455,14.626325753340629
Slovenia,2018,0.0164,I,46.14903455,14.626325753340629
South Africa,2002,0.5106,I,-28.8166236,24.991639
South Africa,2007,0.4922,I,-28.8166236,24.991639
South Africa,2012,0.464,I,-28.8166236,24.991639
South Africa,2017,0.4071,I,-28.8166236,24.991639
South Africa,2018,0.4071,I,-28.8166236,24.991639
Spain,2002,0.1186,I,39.3260685,-4.8379791
Spain,2007,0.116,I,39.3260685,-4.8379791
Spain,2012,0.104333333,I,39.3260685,-4.8379791
Spain,2017,0.0954,I,39.3260685,-4.8379791
Spain,2018,0.0954,I,39.3260685,-4.8379791
Sri Lanka,2007,0.4302,I,7.5554942,80.7137847
Sri Lanka,2012,0.391333333,I,7.5554942,80.7137847
Sri Lanka,2017,0.3698,I,7.5554942,80.7137847
Sri Lanka,2018,0.3698,I,7.5554942,80.7137847
Sudan,2017,0.5909,I,14.5844444,29.4917691
Sudan,2018,0.5909,I,14.5844444,29.4917691
Suriname,2017,0.4626,I,4.1413025,-56.0771187
Suriname,2018,0.4626,I,4.1413025,-56.0771187
Sweden,2002,0.0584,I,59.6749712,14.5208584
Sweden,2007,0.0518,I,59.6749712,14.5208584
Sweden,2012,0.052666667,I,59.6749712,14.5208584
Sweden,2017,0.0547,I,59.6749712,14.5208584
Sweden,2018,0.0547,I,59.6749712,14.5208584
Switzerland,2002,0.0936,I,46.7985624,8.2319736
Switzerland,2007,0.0772,I,46.7985624,8.2319736
Switzerland,2012,0.042333333,I,46.7985624,8.2319736
Switzerland,2017,0.0278,I,46.7985624,8.2319736
Switzerland,2018,0.0278,I,46.7985624,8.2319736
Syrian Arab Republic,2007,0.555,I,34.6401861,39.0494106
Syrian Arab Republic,2012,0.552666667,I,34.6401861,39.0494106
Syrian Arab Republic,2017,0.5329,I,34.6401861,39.0494106
Syrian Arab Republic,2018,0.5329,I,34.6401861,39.0494106
Tajikistan,2002,0.4252,I,38.6281733,70.8156541
Tajikistan,2007,0.383,I,38.6281733,70.8156541
Tajikistan,2012,0.382,I,38.6281733,70.8156541
Tajikistan,2017,0.3573,I,38.6281733,70.8156541
Tajikistan,2018,0.3573,I,38.6281733,70.8156541
Thailand,2002,0.4368,I,14.8971921,100.83273
Thailand,2007,0.3946,I,14.8971921,100.83273
Thailand,2012,0.369,I,14.8971921,100.83273
Thailand,2017,0.3796,I,14.8971921,100.83273
Thailand,2018,0.3796,I,14.8971921,100.83273
Togo,2007,0.6154,I,8.7800265,1.0199765
Togo,2012,0.584333333,I,8.7800265,1.0199765
Togo,2017,0.5881,I,8.7800265,1.0199765
Togo,2018,0.5881,I,8.7800265,1.0199765
Tonga,2002,0.5856,I,-19.9160819,-175.202642
Tonga,2007,0.4712,I,-19.9160819,-175.202642
Tonga,2012,0.464,I,-19.9160819,-175.202642
Tonga,2017,0.6656,I,-19.9160819,-175.202642
Tonga,2018,0.6656,I,-19.9160819,-175.202642
Trinidad and Tobago,2007,0.3394,I,10.8677845,-60.9821067
Trinidad and Tobago,2012,0.322333333,I,10.8677845,-60.9821067
Trinidad and Tobago,2017,0.3714,I,10.8677845,-60.9821067
Trinidad and Tobago,2018,0.3714,I,10.8677845,-60.9821067
Tunisia,2007,0.3175,I,33.8439408,9.400138
Tunisia,2012,0.27375,I,33.8439408,9.400138
Tunisia,2017,0.2404,I,33.8439408,9.400138
Tunisia,2018,0.2404,I,33.8439408,9.400138
Turkey,2007,0.4788,I,38.9597594,34.9249653
Turkey,2012,0.38,I,38.9597594,34.9249653
Turkey,2017,0.3588,I,38.9597594,34.9249653
Turkey,2018,0.3588,I,38.9597594,34.9249653
Uganda,2002,0.6192,I,1.5333554,32.2166578
Uganda,2007,0.58,I,1.5333554,32.2166578
Uganda,2012,0.5375,I,1.5333554,32.2166578
Uganda,2017,0.5381,I,1.5333554,32.2166578
Uganda,2018,0.5381,I,1.5333554,32.2166578
Ukraine,2007,0.3546,I,49.4871968,31.2718321
Ukraine,2012,0.334333333,I,49.4871968,31.2718321
Ukraine,2017,0.2864,I,49.4871968,31.2718321
Ukraine,2018,0.2864,I,49.4871968,31.2718321
United Arab Emirates,2002,0.6166,I,24.0002488,53.9994829
United Arab Emirates,2007,0.456,I,24.0002488,53.9994829
United Arab Emirates,2012,0.240666667,I,24.0002488,53.9994829
United Arab Emirates,2017,0.2322,I,24.0002488,53.9994829
United Arab Emirates,2018,0.2322,I,24.0002488,53.9994829
United Kingdom,2002,0.2232,I,54.7023545,-3.2765753
United Kingdom,2007,0.2084,I,54.7023545,-3.2765753
United Kingdom,2012,0.194333333,I,54.7023545,-3.2765753
United Kingdom,2017,0.1774,I,54.7023545,-3.2765753
United Kingdom,2018,0.1774,I,54.7023545,-3.2765753
United Republic of Tanzania,2007,0.5734,I,-6.5247123,35.7878438
United Republic of Tanzania,2012,0.554,I,-6.5247123,35.7878438
United Republic of Tanzania,2017,0.5469,I,-6.5247123,35.7878438
United Republic of Tanzania,2018,0.5469,I,-6.5247123,35.7878438
United States of America,2007,0.2868,I,39.7837304,-100.445882
United States of America,2012,0.269666667,I,39.7837304,-100.445882
United States of America,2017,0.28,I,39.7837304,-100.445882
United States of America,2018,0.28,I,39.7837304,-100.445882
Uruguay,2002,0.3962,I,-32.8755548,-56.0201525
Uruguay,2007,0.3744,I,-32.8755548,-56.0201525
Uruguay,2012,0.361666667,I,-32.8755548,-56.0201525
Uruguay,2017,0.3128,I,-32.8755548,-56.0201525
Uruguay,2018,0.3128,I,-32.8755548,-56.0201525
Venezuela (Bolivarian Republic of),2007,0.472,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2012,0.465666667,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,0.4759,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,0.4759,I,8.0018709,-66.1109318
Viet Nam,2002,0.3506,I,13.2904027,108.4265113
Viet Nam,2007,0.3308,I,13.2904027,108.4265113
Viet Nam,2012,0.324333333,I,13.2904027,108.4265113
Viet Nam,2017,0.3078,I,13.2904027,108.4265113
Viet Nam,2018,0.3078,I,13.2904027,108.4265113
Yemen,2002,0.7996,I,16.3471243,47.8915271
Yemen,2007,0.764,I,16.3471243,47.8915271
Yemen,2012,0.736333333,I,16.3471243,47.8915271
Yemen,2017,0.744,I,16.3471243,47.8915271
Yemen,2018,0.744,I,16.3471243,47.8915271
Zambia,2007,0.6266,I,-14.5189121,27.5589884
Zambia,2012,0.616,I,-14.5189121,27.5589884
Zambia,2017,0.5868,I,-14.5189121,27.5589884
Zambia,2018,0.5868,I,-14.5189121,27.5589884
Zimbabwe,2007,0.5704,I,-18.4554963,29.7468414
Zimbabwe,2012,0.531333333,I,-18.4554963,29.7468414
Zimbabwe,2017,0.504,I,-18.4554963,29.7468414
Zimbabwe,2018,0.504,I,-18.4554963,29.7468414
