country,year,value,symbol,lat,lon
Hungary,1992,5.204,X,47.1817585,19.5060937
Hungary,1997,4.639833333,I,47.1817585,19.5060937
Hungary,2001,4.295166667,I,47.1817585,19.5060937
Hungary,2007,4.486,X,47.1817585,19.5060937
Hungary,2012,4.013,X,47.1817585,19.5060937
Hungary,2017,3.358,OF,47.1817585,19.5060937
Hungary,2018,3.358,I,47.1817585,19.5060937
Iceland,1982,0.01,I,64.9841821,-18.1059013
Iceland,1987,0.011964286,I,64.9841821,-18.1059013
Iceland,1992,0.01,X,64.9841821,-18.1059013
Iceland,1997,0.0125,I,64.9841821,-18.1059013
Iceland,2002,0.014,X,64.9841821,-18.1059013
Iceland,2007,0.09575,I,64.9841821,-18.1059013
Iceland,2012,0.2,OF,64.9841821,-18.1059013
Iceland,2017,0.198,I,64.9841821,-18.1059013
Iceland,2018,0.198,I,64.9841821,-18.1059013
India,1977,14.16,I,22.3511148,78.6677428
India,1982,11.56,I,22.3511148,78.6677428
India,1987,12.0,I,22.3511148,78.6677428
India,1992,14.0,I,22.3511148,78.6677428
India,1997,11.5,I,22.3511148,78.6677428
India,2002,11.4,I,22.3511148,78.6677428
India,2007,14.9,I,22.3511148,78.6677428
India,2012,17.0,I,22.3511148,78.6677428
India,2017,17.0,I,22.3511148,78.6677428
India,2018,17.0,I,22.3511148,78.6677428
Indonesia,1992,1.7804,I,-2.4833826,117.8902853
Indonesia,1997,5.2914,I,-2.4833826,117.8902853
Indonesia,2002,14.2988,I,-2.4833826,117.8902853
Indonesia,2007,21.82909091,I,-2.4833826,117.8902853
Indonesia,2012,14.77681818,I,-2.4833826,117.8902853
Indonesia,2017,9.135,I,-2.4833826,117.8902853
Indonesia,2018,9.135,I,-2.4833826,117.8902853
Iran (Islamic Republic of),1997,1.0,I,32.6475314,54.5643516
Iran (Islamic Republic of),2002,1.05,I,32.6475314,54.5643516
Iran (Islamic Republic of),2007,1.1,I,32.6475314,54.5643516
Iran (Islamic Republic of),2012,1.1,I,32.6475314,54.5643516
Iran (Islamic Republic of),2017,1.1,I,32.6475314,54.5643516
Iran (Islamic Republic of),2018,1.1,I,32.6475314,54.5643516
Iraq,1977,0.394,I,33.0955793,44.1749775
Iraq,1982,0.254,I,33.0955793,44.1749775
Iraq,1987,0.958,I,33.0955793,44.1749775
Iraq,1992,3.652,I,33.0955793,44.1749775
Iraq,1997,7.432,I,33.0955793,44.1749775
Iraq,2002,8.614285714,I,33.0955793,44.1749775
Iraq,2007,5.9,I,33.0955793,44.1749775
Iraq,2012,3.185714286,I,33.0955793,44.1749775
Iraq,2016,2.05,OF,33.0955793,44.1749775
Ireland,1982,0.527,I,52.865196,-7.9794599
Ireland,1987,0.527,I,52.865196,-7.9794599
Ireland,1992,0.527,I,52.865196,-7.9794599
Ireland,1997,0.417153846,I,52.865196,-7.9794599
Ireland,2002,0.234076923,I,52.865196,-7.9794599
Ireland,2007,0.051,X,52.865196,-7.9794599
Ireland,2012,0.264181818,I,52.865196,-7.9794599
Ireland,2017,0.477363636,I,52.865196,-7.9794599
Israel,1972,0.078,I,31.5313113,34.8667654
Israel,1977,0.0855,I,31.5313113,34.8667654
Israel,1982,0.093536471,I,31.5313113,34.8667654
Israel,1987,0.101941177,I,31.5313113,34.8667654
Israel,1992,0.106188027,I,31.5313113,34.8667654
Israel,1997,0.11348204,I,31.5313113,34.8667654
Israel,2002,0.122,OF,31.5313113,34.8667654
Israel,2007,0.1215,I,31.5313113,34.8667654
Israel,2012,0.1232,I,31.5313113,34.8667654
Israel,2016,0.054,OF,31.5313113,34.8667654
Italy,1972,10.236,I,42.6384261,12.674297
Italy,1977,13.322,I,42.6384261,12.674297
Italy,1982,14.638,I,42.6384261,12.674297
Italy,1987,13.304,I,42.6384261,12.674297
Italy,1992,13.258,I,42.6384261,12.674297
Italy,1997,15.153,I,42.6384261,12.674297
Italy,2002,14.96846154,I,42.6384261,12.674297
Italy,2007,11.66461538,I,42.6384261,12.674297
Italy,2012,8.360769231,I,42.6384261,12.674297
Italy,2017,7.7,I,42.6384261,12.674297
Italy,2018,7.7,I,42.6384261,12.674297
Jamaica,1997,0.068666667,I,18.1850507,-77.3947693
Jamaica,2002,0.07325,I,18.1850507,-77.3947693
Jamaica,2007,0.272444444,I,18.1850507,-77.3947693
Jamaica,2012,0.763555556,I,18.1850507,-77.3947693
Jamaica,2017,1.1,I,18.1850507,-77.3947693
Jamaica,2018,1.1,I,18.1850507,-77.3947693
Japan,1982,16.38333333,I,36.5748441,139.2394179
Japan,1987,16.09166667,I,36.5748441,139.2394179
Japan,1992,15.8,OF,36.5748441,139.2394179
Japan,1997,14.726,I,36.5748441,139.2394179
Japan,2001,14.06,I,36.5748441,139.2394179
Japan,2006,12.688,I,36.5748441,139.2394179
Japan,2008,12.195,I,36.5748441,139.2394179
Japan,2018,11.0,I,36.5748441,139.2394179
Jordan,1977,0.0262,I,31.1667049,36.941628
Jordan,1982,0.0242,I,31.1667049,36.941628
Jordan,1987,0.0306,I,31.1667049,36.941628
Jordan,1992,0.033,OF,31.1667049,36.941628
Jordan,1997,0.0355,I,31.1667049,36.941628
Jordan,2002,0.037,[843],31.1667049,36.941628
Jordan,2007,0.049,[844],31.1667049,36.941628
Jordan,2012,0.033,[845],31.1667049,36.941628
Jordan,2017,0.0325,I,31.1667049,36.941628
Jordan,2018,0.0325,I,31.1667049,36.941628
Kazakhstan,1997,5.338,I,47.2286086,65.2093197
Kazakhstan,2002,4.811,OF,47.2286086,65.2093197
Kazakhstan,2007,5.807,OF,47.2286086,65.2093197
Kazakhstan,2012,6.417,OF,47.2286086,65.2093197
Kazakhstan,2017,6.984,OF,47.2286086,65.2093197
Kenya,1992,0.083076923,I,1.4419683,38.4313975
Kenya,1997,0.090769231,I,1.4419683,38.4313975
Kenya,2002,0.098461539,I,1.4419683,38.4313975
Kenya,2007,0.114285714,I,1.4419683,38.4313975
Kenya,2012,0.125031075,I,1.4419683,38.4313975
Kenya,2017,0.303,I,1.4419683,38.4313975
Kenya,2018,0.303,I,1.4419683,38.4313975
Kuwait,1997,0.019114286,I,29.2733964,47.4979476
Kuwait,2002,0.0208,OF,29.2733964,47.4979476
Kuwait,2007,0.0233,I,29.2733964,47.4979476
Kuwait,2012,0.0233,I,29.2733964,47.4979476
Kuwait,2017,0.0233,I,29.2733964,47.4979476
Kuwait,2018,0.0233,I,29.2733964,47.4979476
Kyrgyzstan,1997,0.2995,I,41.5089324,74.724091
Kyrgyzstan,2002,0.318666667,I,41.5089324,74.724091
Kyrgyzstan,2007,0.336,I,41.5089324,74.724091
Kyrgyzstan,2012,0.336,I,41.5089324,74.724091
Kyrgyzstan,2017,0.336,I,41.5089324,74.724091
Kyrgyzstan,2018,0.336,I,41.5089324,74.724091
Lao People's Democratic Republic,1987,0.099,OF,20.0171109,103.378253
Lao People's Democratic Republic,1992,0.1211875,I,20.0171109,103.378253
Lao People's Democratic Republic,1997,0.143375,I,20.0171109,103.378253
Lao People's Democratic Republic,2002,0.1655625,I,20.0171109,103.378253
Lao People's Democratic Republic,2007,0.17,I,20.0171109,103.378253
Lao People's Democratic Republic,2012,0.17,I,20.0171109,103.378253
Lao People's Democratic Republic,2017,0.17,I,20.0171109,103.378253
Lao People's Democratic Republic,2018,0.17,I,20.0171109,103.378253
Latvia,2007,0.0426,X,56.8406494,24.7537645
Latvia,2012,0.0563,X,56.8406494,24.7537645
Latvia,2015,0.035,OF,56.8406494,24.7537645
Lebanon,1977,0.032105263,I,33.8750629,35.843409
Lebanon,1982,0.037368421,I,33.8750629,35.843409
Lebanon,1987,0.042631579,I,33.8750629,35.843409
Lebanon,1992,0.047894737,I,33.8750629,35.843409
Lebanon,1997,0.06445,I,33.8750629,35.843409
Lebanon,2002,0.10734,I,33.8750629,35.843409
Lebanon,2007,0.3,I,33.8750629,35.843409
Lebanon,2012,0.675,I,33.8750629,35.843409
Lebanon,2017,0.9,I,33.8750629,35.843409
Lebanon,2018,0.9,I,33.8750629,35.843409
Lesotho,1987,0.011,OF,-29.6039267,28.3350193
Lesotho,1992,0.014461539,I,-29.6039267,28.3350193
Lesotho,1997,0.017923077,I,-29.6039267,28.3350193
Lesotho,2002,0.02,I,-29.6039267,28.3350193
Lesotho,2007,0.02,I,-29.6039267,28.3350193
Lesotho,2012,0.02,I,-29.6039267,28.3350193
Lesotho,2017,0.02,I,-29.6039267,28.3350193
Lesotho,2018,0.02,I,-29.6039267,28.3350193
Liberia,1987,0.0169,OF,5.7499721,-9.3658524
Liberia,1992,0.028630769,I,5.7499721,-9.3658524
Liberia,1997,0.040361539,I,5.7499721,-9.3658524
Liberia,2002,0.0498,I,5.7499721,-9.3658524
Liberia,2007,0.0534,I,5.7499721,-9.3658524
Liberia,2012,0.0534,I,5.7499721,-9.3658524
Liberia,2017,0.0534,I,5.7499721,-9.3658524
Liberia,2018,0.0534,I,5.7499721,-9.3658524
Libya,1992,0.085,I,26.8234472,18.1236723
Libya,1997,0.11602,I,26.8234472,18.1236723
Libya,2002,0.138627462,I,26.8234472,18.1236723
Libya,2007,0.186120468,I,26.8234472,18.1236723
Libya,2012,0.28,OF,26.8234472,18.1236723
Libya,2017,0.28,I,26.8234472,18.1236723
Libya,2018,0.28,I,26.8234472,18.1236723
Lithuania,1997,3.607,I,55.3500003,23.7499997
Lithuania,2002,2.360238462,I,55.3500003,23.7499997
Lithuania,2007,1.446430769,I,55.3500003,23.7499997
Lithuania,2012,0.532623077,I,55.3500003,23.7499997
Lithuania,2017,0.0697,OF,55.3500003,23.7499997
Luxembourg,1997,0.0143,I,49.8158683,6.1296751
Luxembourg,2002,0.011118182,I,49.8158683,6.1296751
Luxembourg,2007,0.005981818,I,49.8158683,6.1296751
Luxembourg,2012,0.0037,X,49.8158683,6.1296751
Luxembourg,2017,0.0016,OF,49.8158683,6.1296751
Madagascar,1987,0.024525,I,-18.9249604,46.4416422
Madagascar,1992,0.0654,I,-18.9249604,46.4416422
Madagascar,1997,0.106275,I,-18.9249604,46.4416422
Madagascar,2002,0.14324,I,-18.9249604,46.4416422
Madagascar,2007,0.1619,I,-18.9249604,46.4416422
Madagascar,2012,0.1619,I,-18.9249604,46.4416422
Madagascar,2017,0.1619,I,-18.9249604,46.4416422
Madagascar,2018,0.1619,I,-18.9249604,46.4416422
Malawi,1987,0.02812,I,-13.2687204,33.9301963
Malawi,1992,0.0309,I,-13.2687204,33.9301963
Malawi,1997,0.03595,I,-13.2687204,33.9301963
Malawi,2002,0.04302,I,-13.2687204,33.9301963
Malawi,2007,0.0477,I,-13.2687204,33.9301963
Malawi,2012,0.0477,I,-13.2687204,33.9301963
Malawi,2017,0.0477,I,-13.2687204,33.9301963
Malawi,2018,0.0477,I,-13.2687204,33.9301963
Malaysia,1992,1.2558,I,39.7837304,-100.445882
Malaysia,1997,1.641,I,39.7837304,-100.445882
Malaysia,2002,1.641,I,39.7837304,-100.445882
Malaysia,2007,1.641,I,39.7837304,-100.445882
Malaysia,2012,1.641,I,39.7837304,-100.445882
Malaysia,2017,1.641,I,39.7837304,-100.445882
Malaysia,2018,1.641,I,39.7837304,-100.445882
Maldives,1987,0.0001,OF,4.7064352,73.3287853
Maldives,1992,0.000138,I,4.7064352,73.3287853
Maldives,1997,0.000177,I,4.7064352,73.3287853
Maldives,2002,0.000225,I,4.7064352,73.3287853
Maldives,2007,0.000288,I,4.7064352,73.3287853
Maldives,2012,0.0003,I,4.7064352,73.3287853
Maldives,2017,0.0003,I,4.7064352,73.3287853
Maldives,2018,0.0003,I,4.7064352,73.3287853
Mali,1987,0.014,OF,16.3700359,-2.2900239
Mali,1992,0.011368421,I,16.3700359,-2.2900239
Mali,1997,0.008736842,I,16.3700359,-2.2900239
Mali,2002,0.006105263,I,16.3700359,-2.2900239
Mali,2007,0.004,I,16.3700359,-2.2900239
Mali,2012,0.004,I,16.3700359,-2.2900239
Mali,2017,0.004,I,16.3700359,-2.2900239
Mali,2018,0.004,I,16.3700359,-2.2900239
Malta,1987,0.0,I,35.8885993,14.4476911
Malta,1992,0.0,I,35.8885993,14.4476911
Malta,1997,0.0002,I,35.8885993,14.4476911
Malta,2002,0.000643,I,35.8885993,14.4476911
Malta,2007,0.001,X,35.8885993,14.4476911
Malta,2012,0.001,X,35.8885993,14.4476911
Malta,2017,0.001,OF,35.8885993,14.4476911
Mauritania,1982,0.02863,I,20.2540382,-9.2399263
Mauritania,1987,0.027705,I,20.2540382,-9.2399263
Mauritania,1992,0.02678,I,20.2540382,-9.2399263
Mauritania,1997,0.025855,I,20.2540382,-9.2399263
Mauritania,2002,0.0279,I,20.2540382,-9.2399263
Mauritania,2007,0.0318,I,20.2540382,-9.2399263
Mauritania,2012,0.0318,I,20.2540382,-9.2399263
Mauritania,2017,0.0318,I,20.2540382,-9.2399263
Mauritania,2018,0.0318,I,20.2540382,-9.2399263
Mauritius,1977,0.026692148,I,-20.2759451,57.5703566
Mauritius,1982,0.031422519,I,-20.2759451,57.5703566
Mauritius,1987,0.036152889,I,-20.2759451,57.5703566
Mauritius,1992,0.042194667,I,-20.2759451,57.5703566
Mauritius,1997,0.046847155,I,-20.2759451,57.5703566
Mauritius,2002,0.028872629,I,-20.2759451,57.5703566
Mauritius,2007,0.006,OF,-20.2759451,57.5703566
Mauritius,2012,0.011,OF,-20.2759451,57.5703566
Mauritius,2017,0.012,OF,-20.2759451,57.5703566
Mexico,2002,6.9,OF,22.5000485,-100.000037
Mexico,2012,7.403,OF,22.5000485,-100.000037
Mexico,2017,6.814,OF,22.5000485,-100.000037
Monaco,1992,0.0,I,43.7323492,7.4276832
Monaco,1997,0.0,X,43.7323492,7.4276832
Monaco,2002,0.0,X,43.7323492,7.4276832
Monaco,2007,0.0,X,43.7323492,7.4276832
Monaco,2012,0.0,I,43.7323492,7.4276832
Monaco,2017,0.0,I,43.7323492,7.4276832
Monaco,2018,0.0,I,43.7323492,7.4276832
Mongolia,1997,0.147384615,I,46.8250388,103.8499736
Mongolia,2002,0.186615385,I,46.8250388,103.8499736
Mongolia,2007,0.224666667,I,46.8250388,103.8499736
Mongolia,2012,0.164,I,46.8250388,103.8499736
Mongolia,2017,0.1662,I,46.8250388,103.8499736
Mongolia,2018,0.1662,I,46.8250388,103.8499736
Montenegro,2007,0.0673,X,22.5000485,-100.000037
Montenegro,2012,0.0628,I,22.5000485,-100.000037
Montenegro,2017,0.0628,I,22.5000485,-100.000037
Montenegro,2018,0.0628,I,22.5000485,-100.000037
Morocco,1992,0.322,OF,31.1728205,-7.3362482
Morocco,1997,0.34575,I,31.1728205,-7.3362482
Morocco,2002,0.766,OF,31.1728205,-7.3362482
Morocco,2007,0.41975,I,31.1728205,-7.3362482
Morocco,2012,0.212,I,31.1728205,-7.3362482
Morocco,2017,0.212,I,31.1728205,-7.3362482
Morocco,2018,0.212,I,31.1728205,-7.3362482
Mozambique,1992,0.01446,I,-19.302233,34.9144977
Mozambique,1997,0.02061,I,-19.302233,34.9144977
Mozambique,2002,0.02906,I,-19.302233,34.9144977
Mozambique,2007,0.03396,I,-19.302233,34.9144977
Mozambique,2012,0.02836,I,-19.302233,34.9144977
Mozambique,2017,0.025,I,-19.302233,34.9144977
Mozambique,2018,0.025,I,-19.302233,34.9144977
Myanmar,1987,0.1188,OF,17.1750495,95.9999652
Myanmar,1992,0.200915385,I,17.1750495,95.9999652
Myanmar,1997,0.283030769,I,17.1750495,95.9999652
Myanmar,2002,0.39874,I,17.1750495,95.9999652
Myanmar,2007,0.4984,I,17.1750495,95.9999652
Myanmar,2012,0.4984,I,17.1750495,95.9999652
Myanmar,2017,0.4984,I,17.1750495,95.9999652
Myanmar,2018,0.4984,I,17.1750495,95.9999652
Namibia,1992,0.008625,I,-23.2335499,17.3231107
Namibia,1997,0.01175,I,-23.2335499,17.3231107
Namibia,2002,0.014,I,-23.2335499,17.3231107
Namibia,2007,0.014,I,-23.2335499,17.3231107
Namibia,2012,0.014,I,-23.2335499,17.3231107
Namibia,2017,0.014,I,-23.2335499,17.3231107
Namibia,2018,0.014,I,-23.2335499,17.3231107
Nepal,1997,0.025228571,I,28.1083929,84.0917139
Nepal,2002,0.03604,I,28.1083929,84.0917139
Nepal,2007,0.0295,I,28.1083929,84.0917139
Nepal,2012,0.0295,I,28.1083929,84.0917139
Nepal,2017,0.0295,I,28.1083929,84.0917139
Nepal,2018,0.0295,I,28.1083929,84.0917139
Netherlands,1992,6.2172,I,52.24764975,5.541246849406163
Netherlands,1997,5.5196,I,52.24764975,5.541246849406163
Netherlands,2002,8.2235,I,52.24764975,5.541246849406163
Netherlands,2007,9.629,X,52.24764975,5.541246849406163
Netherlands,2012,9.446,X,52.24764975,5.541246849406163
Netherlands,2014,7.612,OF,52.24764975,5.541246849406163
New Zealand,1987,0.207714286,I,-41.5000831,172.8344077
New Zealand,1992,0.252,I,-41.5000831,172.8344077
New Zealand,1997,0.296285714,I,-41.5000831,172.8344077
New Zealand,2002,0.446333333,I,-41.5000831,172.8344077
New Zealand,2007,1.00025,I,-41.5000831,172.8344077
New Zealand,2012,1.184,I,-41.5000831,172.8344077
New Zealand,2017,1.184,I,-41.5000831,172.8344077
New Zealand,2018,1.184,I,-41.5000831,172.8344077
Nicaragua,2002,0.053628571,I,12.6090157,-85.2936911
Nicaragua,2007,0.0736,I,12.6090157,-85.2936911
Nicaragua,2012,0.0736,I,12.6090157,-85.2936911
Nicaragua,2017,0.0736,I,12.6090157,-85.2936911
Nicaragua,2018,0.0736,I,12.6090157,-85.2936911
Niger,1992,0.016133333,I,35.000074,104.999927
Niger,1997,0.0238,I,35.000074,104.999927
Niger,2002,0.03012,I,35.000074,104.999927
Niger,2007,0.027271429,I,35.000074,104.999927
Niger,2011,0.016414286,I,35.000074,104.999927
Niger,2017,0.036,OF,35.000074,104.999927
Niger,2018,0.036,I,35.000074,104.999927
Nigeria,1987,0.545,OF,9.6000359,7.9999721
Nigeria,1992,0.933076923,I,9.6000359,7.9999721
Nigeria,1997,1.321153846,I,9.6000359,7.9999721
Nigeria,2002,1.7184,I,9.6000359,7.9999721
Nigeria,2007,1.965,I,9.6000359,7.9999721
Nigeria,2012,1.965,I,9.6000359,7.9999721
Nigeria,2017,1.965,I,9.6000359,7.9999721
Nigeria,2018,1.965,I,9.6000359,7.9999721
North Macedonia,1997,0.231575,I,41.6171214,21.7168387
North Macedonia,2002,0.1397,X,41.6171214,21.7168387
North Macedonia,2007,0.1993,X,41.6171214,21.7168387
North Macedonia,2012,0.122383333,I,41.6171214,21.7168387
North Macedonia,2017,0.225809582,I,41.6171214,21.7168387
North Macedonia,2018,0.225809582,I,41.6171214,21.7168387
Norway,1997,0.867,I,60.5000209,9.0999715
Norway,2002,0.938142857,I,60.5000209,9.0999715
Norway,2007,1.233,X,60.5000209,9.0999715
Norway,2012,1.071,I,60.5000209,9.0999715
Norway,2017,1.071,I,60.5000209,9.0999715
Norway,2018,1.071,I,60.5000209,9.0999715
Oman,1992,0.020222222,I,21.0000287,57.0036901
Oman,1997,0.026333333,I,21.0000287,57.0036901
Oman,2002,0.022666667,I,21.0000287,57.0036901
Oman,2007,0.0654,I,21.0000287,57.0036901
Oman,2012,0.1234,I,21.0000287,57.0036901
Oman,2013,0.135,E,21.0000287,57.0036901
Pakistan,1977,1.65475,I,30.3308401,71.247499
Pakistan,1982,1.956625,I,30.3308401,71.247499
Pakistan,1987,2.2585,I,30.3308401,71.247499
Pakistan,1992,2.607777778,I,30.3308401,71.247499
Pakistan,1997,3.146666667,I,30.3308401,71.247499
Pakistan,2002,2.9525,I,30.3308401,71.247499
Pakistan,2007,1.65875,I,30.3308401,71.247499
Pakistan,2012,1.4,I,30.3308401,71.247499
Pakistan,2017,1.4,I,30.3308401,71.247499
Pakistan,2018,1.4,I,30.3308401,71.247499
Palestine,2002,0.02036,I,31.88693,34.79752
Palestine,2005,0.029,OF,31.88693,34.79752
Palestine,2017,0.032,OF,31.88693,34.79752
Panama,2002,0.01664,I,8.559559,-81.1308434
Panama,2007,0.01546,I,8.559559,-81.1308434
Panama,2012,0.0092,I,8.559559,-81.1308434
Panama,2017,0.0062,I,8.559559,-81.1308434
Panama,2018,0.0062,I,8.559559,-81.1308434
Papua New Guinea,1987,0.022,OF,-5.6816069,144.2489081
Papua New Guinea,1992,0.058115385,I,-5.6816069,144.2489081
Papua New Guinea,1997,0.094230769,I,-5.6816069,144.2489081
Papua New Guinea,2002,0.13658,I,-5.6816069,144.2489081
Papua New Guinea,2007,0.1676,I,-5.6816069,144.2489081
Papua New Guinea,2012,0.1676,I,-5.6816069,144.2489081
Papua New Guinea,2017,0.1676,I,-5.6816069,144.2489081
Papua New Guinea,2018,0.1676,I,-5.6816069,144.2489081
Paraguay,1987,0.0301,OF,-23.3165935,-58.1693445
Paraguay,1992,0.033907692,I,-23.3165935,-58.1693445
Paraguay,1997,0.037715385,I,-23.3165935,-58.1693445
Paraguay,2002,0.0685,I,-23.3165935,-58.1693445
Paraguay,2007,0.13975,I,-23.3165935,-58.1693445
Paraguay,2012,0.154,I,-23.3165935,-58.1693445
Paraguay,2017,0.154,I,-23.3165935,-58.1693445
Paraguay,2018,0.154,I,-23.3165935,-58.1693445
Peru,2012,0.2478,I,-6.8699697,-75.0458515
Peru,2017,0.1448,I,-6.8699697,-75.0458515
Philippines,1997,2.5404,I,12.7503486,122.7312101
Philippines,2002,4.424,I,12.7503486,122.7312101
Philippines,2007,7.348,OF,12.7503486,122.7312101
Philippines,2012,9.037,OF,12.7503486,122.7312101
Philippines,2017,15.85,OF,12.7503486,122.7312101
Poland,1992,9.18,X,52.215933,19.134422
Poland,1997,9.425,X,52.215933,19.134422
Poland,2002,8.742692308,I,52.215933,19.134422
Poland,2007,8.060384615,I,52.215933,19.134422
Poland,2012,7.648,I,52.215933,19.134422
Poland,2017,7.035,OF,52.215933,19.134422
Portugal,1992,2.871,I,40.0332629,-7.8896263
Portugal,1997,1.726,I,40.0332629,-7.8896263
Portugal,2002,1.567042105,I,40.0332629,-7.8896263
Portugal,2007,1.654594737,I,40.0332629,-7.8896263
Portugal,2012,1.742147368,I,40.0332629,-7.8896263
Portugal,2016,1.812189474,I,40.0332629,-7.8896263
Puerto Rico,1992,3.3562,I,-6.8699697,-75.0458515
Puerto Rico,1997,3.1592,I,-6.8699697,-75.0458515
Puerto Rico,2002,3.0982,I,-6.8699697,-75.0458515
Puerto Rico,2007,3.1704,I,-6.8699697,-75.0458515
Puerto Rico,2012,2.836,I,-6.8699697,-75.0458515
Puerto Rico,2017,2.365,I,-6.8699697,-75.0458515
Puerto Rico,2018,2.365,I,-6.8699697,-75.0458515
Qatar,1997,0.01115,I,25.3336984,51.2295295
Qatar,2002,0.01154,I,25.3336984,51.2295295
Qatar,2007,0.0108,I,25.3336984,51.2295295
Qatar,2012,0.0178,I,25.3336984,51.2295295
Qatar,2016,0.1437,OF,25.3336984,51.2295295
Republic of Korea,1992,2.365714286,I,36.638392,127.6961188
Republic of Korea,1997,3.28,X,36.638392,127.6961188
Republic of Korea,2002,4.45,X,36.638392,127.6961188
Republic of Korea,2007,4.45,I,36.638392,127.6961188
Republic of Korea,2012,4.45,I,36.638392,127.6961188
Republic of Korea,2017,4.45,I,36.638392,127.6961188
Republic of Korea,2018,4.45,I,36.638392,127.6961188
Republic of Moldova,1992,0.919,[1312],47.2879608,28.5670941
Republic of Moldova,1997,0.964125,I,47.2879608,28.5670941
Republic of Moldova,2002,0.94772,I,47.2879608,28.5670941
Republic of Moldova,2007,0.830833333,I,47.2879608,28.5670941
Republic of Moldova,2012,0.701666667,I,47.2879608,28.5670941
Republic of Moldova,2017,0.65,OF,47.2879608,28.5670941
Republic of Moldova,2018,0.648,OF,47.2879608,28.5670941
Romania,1972,5.492,I,45.9852129,24.6859225
Romania,1977,7.914,I,45.9852129,24.6859225
Romania,1982,9.622,I,45.9852129,24.6859225
Romania,1987,9.228,I,45.9852129,24.6859225
Romania,1992,8.846666667,I,45.9852129,24.6859225
Romania,1997,7.43,OF,45.9852129,24.6859225
Romania,2002,6.17,OF,45.9852129,24.6859225
Romania,2007,4.38,I,45.9852129,24.6859225
Romania,2012,4.336,X,45.9852129,24.6859225
Romania,2017,4.234,OF,45.9852129,24.6859225
Russian Federation,1997,44.11428571,I,54.7023545,-3.2765753
Russian Federation,2002,39.3407855,I,54.7023545,-3.2765753
Russian Federation,2007,38.04471299,I,54.7023545,-3.2765753
Russian Federation,2012,36.74864048,I,54.7023545,-3.2765753
Russian Federation,2015,28.58,OF,54.7023545,-3.2765753
Rwanda,1987,0.012,OF,-1.9646631,30.0644358
Rwanda,1992,0.012,I,-1.9646631,30.0644358
Rwanda,1997,0.012,I,-1.9646631,30.0644358
Rwanda,2002,0.0154,I,-1.9646631,30.0644358
Rwanda,2007,0.0205,I,-1.9646631,30.0644358
Rwanda,2012,0.0205,I,-1.9646631,30.0644358
Rwanda,2017,0.0205,I,-1.9646631,30.0644358
Rwanda,2018,0.0205,I,-1.9646631,30.0644358
Saint Kitts and Nevis,2012,0.0,E,17.250512,-62.6725973
Saint Kitts and Nevis,2017,0.0,I,17.250512,-62.6725973
Saint Kitts and Nevis,2018,0.0,I,17.250512,-62.6725973
Saint Lucia,2007,0.0,E,13.8250489,-60.975036
Saint Lucia,2012,0.0,I,13.8250489,-60.975036
Saint Lucia,2017,0.0,I,13.8250489,-60.975036
Saint Lucia,2018,0.0,I,13.8250489,-60.975036
Saint Vincent and the Grenadines,2017,2e-06,I,12.90447,-61.2765569
Saint Vincent and the Grenadines,2018,2e-06,I,12.90447,-61.2765569
Sao Tome and Principe,2017,0.0006,I,0.8875498,6.9648718
Sao Tome and Principe,2018,0.0006,I,0.8875498,6.9648718
Saudi Arabia,1992,0.193,OF,25.6242618,42.3528328
Saudi Arabia,1997,0.2534375,I,25.6242618,42.3528328
Saudi Arabia,2002,0.44885,I,25.6242618,42.3528328
Saudi Arabia,2007,0.732166667,I,25.6242618,42.3528328
Saudi Arabia,2012,0.843,[1352],25.6242618,42.3528328
Saudi Arabia,2017,1.0,[1353],25.6242618,42.3528328
Senegal,1987,0.041,OF,14.4750607,-14.4529612
Senegal,1992,0.048307692,I,14.4750607,-14.4529612
Senegal,1997,0.055615385,I,14.4750607,-14.4529612
Senegal,2002,0.058,E,14.4750607,-14.4529612
Senegal,2007,0.058,I,14.4750607,-14.4529612
Senegal,2012,0.058,I,14.4750607,-14.4529612
Senegal,2017,0.058,I,14.4750607,-14.4529612
Senegal,2018,0.058,I,14.4750607,-14.4529612
Serbia,2012,3.097,E,44.1534121,20.55144
Serbia,2016,3.41,OF,44.1534121,20.55144
Seychelles,1992,0.001127273,I,-4.6574977,55.4540146
Seychelles,1997,0.001172727,I,-4.6574977,55.4540146
Seychelles,2002,0.002666667,I,-4.6574977,55.4540146
Seychelles,2007,0.0038,I,-4.6574977,55.4540146
Seychelles,2012,0.0038,I,-4.6574977,55.4540146
Seychelles,2017,0.0038,I,-4.6574977,55.4540146
Seychelles,2018,0.0038,I,-4.6574977,55.4540146
Sierra Leone,1987,0.015,OF,8.6400349,-11.8400269
Sierra Leone,1992,0.027576923,I,8.6400349,-11.8400269
Sierra Leone,1997,0.040153846,I,8.6400349,-11.8400269
Sierra Leone,2002,0.05082,I,8.6400349,-11.8400269
Sierra Leone,2007,0.0555,I,8.6400349,-11.8400269
Sierra Leone,2012,0.0555,I,8.6400349,-11.8400269
Sierra Leone,2017,0.0555,I,8.6400349,-11.8400269
Sierra Leone,2018,0.0555,I,8.6400349,-11.8400269
Singapore,1977,0.168668,I,1.357107,103.8194992
Singapore,1982,0.348088,I,1.357107,103.8194992
Singapore,1987,0.527508,I,1.357107,103.8194992
Singapore,1992,0.706928,I,1.357107,103.8194992
Singapore,1997,0.886348,I,1.357107,103.8194992
