country,year,value,symbol,lat,lon
Viet Nam,1997,5460.0,OF,13.2904027,108.4265113
Viet Nam,2002,6323.75,I,13.2904027,108.4265113
Viet Nam,2007,6842.0,I,13.2904027,108.4265113
Viet Nam,2012,6842.0,I,13.2904027,108.4265113
Viet Nam,2017,6842.0,I,13.2904027,108.4265113
Viet Nam,2018,6842.0,I,13.2904027,108.4265113
Zambia,1992,9.363636364,I,-14.5189121,27.5589884
Zambia,1997,8.681818182,I,-14.5189121,27.5589884
Zambia,2001,8.136363636,I,-14.5189121,27.5589884
Zambia,2007,8.0,I,-14.5189121,27.5589884
Zambia,2012,8.0,I,-14.5189121,27.5589884
Zambia,2017,8.0,I,-14.5189121,27.5589884
Zambia,2018,8.0,I,-14.5189121,27.5589884
