country,year,value,symbol,lat,lon
Nigeria,2017,55.4563992,E,9.6000359,7.9999721
Nigeria,2018,52.84664057,E,9.6000359,7.9999721
North Macedonia,1997,16.55066691,E,41.6171214,21.7168387
North Macedonia,2002,17.94696506,E,41.6171214,21.7168387
North Macedonia,2006,20.95835658,E,41.6171214,21.7168387
North Macedonia,2015,14.35641775,E,41.6171214,21.7168387
Norway,1992,180.55932,E,60.5000209,9.0999715
Norway,1997,199.5846644,E,60.5000209,9.0999715
Norway,2002,218.431401,E,60.5000209,9.0999715
Norway,2006,185.4200763,E,60.5000209,9.0999715
Norway,2011,224.6739895,E,60.5000209,9.0999715
Norway,2017,305.8184886,E,60.5000209,9.0999715
Pakistan,1977,11.81352487,E,30.3308401,71.247499
Pakistan,1982,14.86965866,E,30.3308401,71.247499
Pakistan,1987,18.6136485,E,30.3308401,71.247499
Pakistan,1992,18.9134358,E,30.3308401,71.247499
Pakistan,1997,13.52313565,E,30.3308401,71.247499
Pakistan,2002,11.49316095,E,30.3308401,71.247499
Pakistan,2007,12.21973141,E,30.3308401,71.247499
Pakistan,2012,13.00027175,E,30.3308401,71.247499
Pakistan,2016,15.9545453,E,30.3308401,71.247499
Palestine,2005,26.78026389,E,31.88693,34.79752
Palestine,2016,54.90405228,E,31.88693,34.79752
Panama,2002,71.97101386,E,8.559559,-81.1308434
Panama,2007,61.93435706,E,8.559559,-81.1308434
Panama,2012,49.22172056,E,8.559559,-81.1308434
Panama,2015,45.70290465,E,8.559559,-81.1308434
Papua New Guinea,2015,50.84538993,E,-5.6816069,144.2489081
Paraguay,1987,109.7432654,E,-23.3165935,-58.1693445
Paraguay,1992,101.4744495,E,-23.3165935,-58.1693445
Paraguay,1997,113.2682538,E,-23.3165935,-58.1693445
Paraguay,2002,96.57655171,E,-23.3165935,-58.1693445
Paraguay,2007,55.81259007,E,-23.3165935,-58.1693445
Paraguay,2010,48.84450097,E,-23.3165935,-58.1693445
Paraguay,2016,58.66137892,E,-23.3165935,-58.1693445
Peru,2015,40.89780636,E,-6.8699697,-75.0458515
Philippines,1997,14.11911615,E,12.7503486,122.7312101
Philippines,2002,14.85456212,E,12.7503486,122.7312101
Philippines,2007,16.16102415,E,12.7503486,122.7312101
Philippines,2011,18.76227927,E,12.7503486,122.7312101
Philippines,2015,21.31535756,E,12.7503486,122.7312101
Poland,2015,140.5439453,E,52.215933,19.134422
Portugal,1992,198.2370594,E,40.0332629,-7.8896263
Portugal,1997,129.35189,E,40.0332629,-7.8896263
Portugal,2002,126.8680882,E,40.0332629,-7.8896263
Portugal,2005,121.5690967,E,40.0332629,-7.8896263
Portugal,2015,155.882153,E,40.0332629,-7.8896263
Puerto Rico,1992,67.74228446,E,-6.8699697,-75.0458515
Puerto Rico,1997,76.01570585,E,-6.8699697,-75.0458515
Puerto Rico,2002,73.94152172,E,-6.8699697,-75.0458515
Puerto Rico,2007,67.42899126,E,-6.8699697,-75.0458515
Puerto Rico,2012,61.39385373,E,-6.8699697,-75.0458515
Puerto Rico,2015,64.81984925,E,-6.8699697,-75.0458515
Qatar,1977,105.4747727,E,25.3336984,51.2295295
Qatar,1982,110.0079156,E,25.3336984,51.2295295
Qatar,1987,153.4893206,E,25.3336984,51.2295295
Qatar,1992,152.7383584,E,25.3336984,51.2295295
Qatar,1997,173.6055794,E,25.3336984,51.2295295
Qatar,2002,109.8476808,E,25.3336984,51.2295295
Qatar,2006,102.2959796,E,25.3336984,51.2295295
Qatar,2009,124.3091467,E,25.3336984,51.2295295
Qatar,2016,179.5204594,E,25.3336984,51.2295295
Republic of Korea,2002,58.82334985,E,36.638392,127.6961188
Republic of Korea,2006,87.90162091,E,36.638392,127.6961188
Republic of Korea,2012,105.5171213,E,36.638392,127.6961188
Republic of Korea,2016,130.9578904,E,36.638392,127.6961188
Republic of Moldova,1997,8.207629636,E,47.2879608,28.5670941
Republic of Moldova,2002,13.92247072,E,47.2879608,28.5670941
Republic of Moldova,2007,23.29131762,E,47.2879608,28.5670941
Republic of Moldova,2008,25.61981126,E,47.2879608,28.5670941
Republic of Moldova,2016,31.26757634,E,47.2879608,28.5670941
Romania,1972,8.531423424,E,45.9852129,24.6859225
Romania,1977,12.5272924,E,45.9852129,24.6859225
Romania,1982,13.2941998,E,45.9852129,24.6859225
Romania,1987,15.1339156,E,45.9852129,24.6859225
Romania,1992,19.79937006,E,45.9852129,24.6859225
Romania,1997,21.47693868,E,45.9852129,24.6859225
Romania,2002,29.80638061,E,45.9852129,24.6859225
Romania,2006,69.11329668,E,45.9852129,24.6859225
Romania,2015,99.09223301,E,45.9852129,24.6859225
Russian Federation,2015,48.92521368,E,54.7023545,-3.2765753
Rwanda,2015,66.59457272,E,-1.9646631,30.0644358
Saint Kitts and Nevis,2012,37.54944617,E,17.250512,-62.6725973
Saint Kitts and Nevis,2015,40.19167869,E,17.250512,-62.6725973
Saint Lucia,2015,102.0962894,E,13.8250489,-60.975036
Saint Vincent and the Grenadines,2015,59.81655773,E,12.90447,-61.2765569
Sao Tome and Principe,2015,15.66457102,E,0.8875498,6.9648718
Saudi Arabia,1992,99.5762896,E,25.6242618,42.3528328
Saudi Arabia,1997,80.52781304,E,25.6242618,42.3528328
Saudi Arabia,2001,75.31732972,E,25.6242618,42.3528328
Saudi Arabia,2007,75.93723021,E,25.6242618,42.3528328
Saudi Arabia,2012,84.78268093,E,25.6242618,42.3528328
Saudi Arabia,2016,118.2109581,E,25.6242618,42.3528328
Senegal,1987,52.6790827,E,14.4750607,-14.4529612
Senegal,1991,50.78880853,E,14.4750607,-14.4529612
Senegal,1997,47.18802639,E,14.4750607,-14.4529612
Senegal,2002,56.80848354,E,14.4750607,-14.4529612
Senegal,2006,70.62282549,E,14.4750607,-14.4529612
Senegal,2010,81.01141365,E,14.4750607,-14.4529612
Senegal,2015,96.17734322,E,14.4750607,-14.4529612
Serbia,2015,30.94648034,E,44.1534121,20.55144
Seychelles,2015,112.1193556,E,-4.6574977,55.4540146
Sierra Leone,1987,45.20883557,E,8.6400349,-11.8400269
Sierra Leone,1992,21.23336569,E,8.6400349,-11.8400269
Sierra Leone,1997,8.393724262,E,8.6400349,-11.8400269
Sierra Leone,2002,8.83117286,E,8.6400349,-11.8400269
Sierra Leone,2007,9.531791508,E,8.6400349,-11.8400269
Sierra Leone,2012,12.50234201,E,8.6400349,-11.8400269
Sierra Leone,2016,13.41778087,E,8.6400349,-11.8400269
Singapore,2015,731.771591,E,1.357107,103.8194992
Slovakia,2015,184.9172433,E,48.7411522,19.4528646
Slovenia,1992,45.96118328,E,46.14903455,14.626325753340629
Slovenia,1997,61.83192136,E,46.14903455,14.626325753340629
Slovenia,2002,105.5830881,E,46.14903455,14.626325753340629
Slovenia,2006,144.2444208,E,46.14903455,14.626325753340629
Slovenia,2008,159.1590129,E,46.14903455,14.626325753340629
Slovenia,2015,155.8179627,E,46.14903455,14.626325753340629
Somalia,1987,13.76933047,E,8.3676771,49.083416
Somalia,1992,18.63155464,E,8.3676771,49.083416
Somalia,1993,20.03300083,E,8.3676771,49.083416
Somalia,2001,24.70908641,E,8.3676771,49.083416
Somalia,2011,24.78977394,E,8.3676771,49.083416
Somalia,2015,27.79143283,E,8.3676771,49.083416
South Africa,1992,36.93072858,E,-28.8166236,24.991639
South Africa,1994,34.3368234,E,-28.8166236,24.991639
South Africa,2004,36.05001635,E,-28.8166236,24.991639
South Africa,2017,53.51851434,E,-28.8166236,24.991639
South Sudan,2015,36.3666556,E,7.8699431,29.6667897
Spain,1987,66.44649814,E,39.3260685,-4.8379791
Spain,1992,74.24699536,E,39.3260685,-4.8379791
Spain,1997,117.1445434,E,39.3260685,-4.8379791
Spain,2002,118.2797401,E,39.3260685,-4.8379791
Spain,2004,118.1200721,E,39.3260685,-4.8379791
Spain,2015,180.1907075,E,39.3260685,-4.8379791
Sri Lanka,1992,33.45749863,E,7.5554942,80.7137847
Sri Lanka,1997,29.54905653,E,7.5554942,80.7137847
Sri Lanka,2002,32.96343491,E,7.5554942,80.7137847
Sri Lanka,2007,35.62415214,E,7.5554942,80.7137847
Sri Lanka,2012,49.87396627,E,7.5554942,80.7137847
Sri Lanka,2016,60.13748916,E,7.5554942,80.7137847
Sudan,2015,46.67508463,E,14.5844444,29.4917691
Suriname,1987,57.28977144,E,4.1413025,-56.0771187
Suriname,1992,60.34433524,E,4.1413025,-56.0771187
Suriname,1996,39.63467518,E,4.1413025,-56.0771187
Suriname,2002,40.67726685,E,4.1413025,-56.0771187
Suriname,2007,36.84539688,E,4.1413025,-56.0771187
Suriname,2011,46.31775034,E,4.1413025,-56.0771187
Suriname,2016,51.78476435,E,4.1413025,-56.0771187
Sweden,2015,358.6837696,E,59.6749712,14.5208584
Switzerland,2015,530.3054662,E,46.7985624,8.2319736
Syrian Arab Republic,1997,9.944983077,E,34.6401861,39.0494106
Syrian Arab Republic,2002,9.883204614,E,34.6401861,39.0494106
Syrian Arab Republic,2006,10.47258984,E,34.6401861,39.0494106
Syrian Arab Republic,2010,14.24528339,E,34.6401861,39.0494106
Syrian Arab Republic,2016,6.188812802,E,34.6401861,39.0494106
Tajikistan,1994,2.384060216,E,38.6281733,70.8156541
Tajikistan,2006,2.886752297,E,38.6281733,70.8156541
Thailand,1982,44.62275382,E,14.8971921,100.83273
Thailand,1987,42.63292214,E,14.8971921,100.83273
Thailand,1992,57.1713593,E,14.8971921,100.83273
Thailand,1997,62.24664663,E,14.8971921,100.83273
Thailand,2001,58.05948871,E,14.8971921,100.83273
Thailand,2006,61.7770468,E,14.8971921,100.83273
Thailand,2010,66.31562949,E,14.8971921,100.83273
Thailand,2016,89.11779798,E,14.8971921,100.83273
Timor-Leste,2015,10.24717547,E,-8.5151979,125.8375756
Togo,1987,13.74438776,E,8.7800265,1.0199765
Togo,1992,11.00506207,E,8.7800265,1.0199765
Togo,1997,10.16075577,E,8.7800265,1.0199765
Togo,2002,13.80353097,E,8.7800265,1.0199765
Togo,2007,8.817916175,E,8.7800265,1.0199765
Togo,2010,10.40068466,E,8.7800265,1.0199765
Togo,2015,14.52787115,E,8.7800265,1.0199765
Trinidad and Tobago,2015,64.25626619,E,10.8677845,-60.9821067
Turkmenistan,1997,4.952931094,E,39.3763807,59.3924609
Turkmenistan,2002,6.212760233,E,39.3763807,59.3924609
Turkmenistan,2008,7.527086821,E,39.3763807,59.3924609
Turkmenistan,2017,17.96705173,E,39.3763807,59.3924609
Turkmenistan,2018,19.22813724,E,39.3763807,59.3924609
Uganda,1972,23.47148181,E,1.5333554,32.2166578
Uganda,1977,19.30545315,E,1.5333554,32.2166578
Uganda,1979,15.2698723,E,1.5333554,32.2166578
Uganda,1984,13.81712885,E,1.5333554,32.2166578
Uganda,1992,16.58959092,E,1.5333554,32.2166578
Uganda,1996,24.15388853,E,1.5333554,32.2166578
Uganda,2002,28.97580408,E,1.5333554,32.2166578
Uganda,2007,27.36849402,E,1.5333554,32.2166578
Uganda,2010,31.52593445,E,1.5333554,32.2166578
Uganda,2016,40.43492209,E,1.5333554,32.2166578
Ukraine,2005,16.19390325,E,49.4871968,31.2718321
Ukraine,2017,21.01205159,E,49.4871968,31.2718321
United Arab Emirates,1982,258.3519111,E,24.0002488,53.9994829
United Arab Emirates,1987,137.289899,E,24.0002488,53.9994829
United Arab Emirates,1992,125.2874307,E,24.0002488,53.9994829
United Arab Emirates,1997,160.9898765,E,24.0002488,53.9994829
United Arab Emirates,2002,199.2850352,E,24.0002488,53.9994829
United Arab Emirates,2007,159.858647,E,24.0002488,53.9994829
United Arab Emirates,2009,137.6287215,E,24.0002488,53.9994829
United Arab Emirates,2016,126.9902914,E,24.0002488,53.9994829
United Kingdom,2015,357.0647434,E,54.7023545,-3.2765753
United Republic of Tanzania,1972,35.32096291,E,-6.5247123,35.7878438
United Republic of Tanzania,1977,25.94772238,E,-6.5247123,35.7878438
United Republic of Tanzania,1981,22.78944277,E,-6.5247123,35.7878438
United Republic of Tanzania,1987,17.71867754,E,-6.5247123,35.7878438
United Republic of Tanzania,1989,18.46807589,E,-6.5247123,35.7878438
United Republic of Tanzania,2015,38.65375593,E,-6.5247123,35.7878438
United States of America,2015,256.2425073,E,39.7837304,-100.445882
Uruguay,1972,67.9611424,E,-32.8755548,-56.0201525
Uruguay,1977,56.72118679,E,-32.8755548,-56.0201525
Uruguay,1982,57.48300733,E,-32.8755548,-56.0201525
Uruguay,1987,45.01569364,E,-32.8755548,-56.0201525
Uruguay,1992,50.40960352,E,-32.8755548,-56.0201525
Uruguay,1997,57.0720491,E,-32.8755548,-56.0201525
Uruguay,2002,48.79700321,E,-32.8755548,-56.0201525
Uruguay,2007,54.91846202,E,-32.8755548,-56.0201525
Uruguay,2010,67.56135414,E,-32.8755548,-56.0201525
Uruguay,2017,86.36915361,E,-32.8755548,-56.0201525
Uzbekistan,1997,2.763810859,E,41.32373,63.9528098
Uzbekistan,2002,2.921961279,E,41.32373,63.9528098
Uzbekistan,2007,4.271450934,E,41.32373,63.9528098
Uzbekistan,2012,9.053160627,E,41.32373,63.9528098
Uzbekistan,2017,13.83945228,E,41.32373,63.9528098
Venezuela (Bolivarian Republic of),2015,38.90493851,E,8.0018709,-66.1109318
Viet Nam,1982,7.338787064,E,13.2904027,108.4265113
Viet Nam,1987,8.81511698,E,13.2904027,108.4265113
Viet Nam,1992,14.44728468,E,13.2904027,108.4265113
Viet Nam,1997,29.28639491,E,13.2904027,108.4265113
Viet Nam,2002,39.97904605,E,13.2904027,108.4265113
Viet Nam,2007,47.28367108,E,13.2904027,108.4265113
Viet Nam,2012,54.76223598,E,13.2904027,108.4265113
Viet Nam,2015,70.88702078,E,13.2904027,108.4265113
Yemen,1992,44.81463535,E,16.3471243,47.8915271
Yemen,1997,47.80395259,E,16.3471243,47.8915271
Yemen,2002,63.59187428,E,16.3471243,47.8915271
Yemen,2007,79.71429886,E,16.3471243,47.8915271
Yemen,2012,76.97850576,E,16.3471243,47.8915271
Yemen,2015,62.30258344,E,16.3471243,47.8915271
Zambia,1992,6.158610648,E,-14.5189121,27.5589884
Zambia,1997,12.90737467,E,-14.5189121,27.5589884
Zambia,2002,16.92089263,E,-14.5189121,27.5589884
Zambia,2006,21.10891738,E,-14.5189121,27.5589884
Zambia,2015,43.71180518,E,-14.5189121,27.5589884
Zimbabwe,2002,9.589117324,E,-18.4554963,29.7468414
Zimbabwe,2007,8.137429997,E,-18.4554963,29.7468414
Zimbabwe,2012,19.6550794,E,-18.4554963,29.7468414
Zimbabwe,2016,21.09304167,E,-18.4554963,29.7468414
Zimbabwe,2018,21.58517325,E,-18.4554963,29.7468414
