country,year,value,symbol,lat,lon
Venezuela (Bolivarian Republic of),2006,0.0052,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2012,0.0052,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,0.0052,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,0.0052,I,8.0018709,-66.1109318
Yemen,1992,0.01,I,16.3471243,47.8915271
Yemen,1997,0.01,I,16.3471243,47.8915271
Yemen,2002,0.015033333,I,16.3471243,47.8915271
Yemen,2007,0.0251,I,16.3471243,47.8915271
Yemen,2012,0.0251,I,16.3471243,47.8915271
Yemen,2017,0.0251,I,16.3471243,47.8915271
Yemen,2018,0.0251,I,16.3471243,47.8915271
