country,year,value,symbol,lat,lon
Tunisia,2007,0.920285714,I,33.8439408,9.400138
Tunisia,2011,1.151,OF,33.8439408,9.400138
Turkey,2002,29.90875,I,38.9597594,34.9249653
Turkey,2007,29.454625,I,38.9597594,34.9249653
Turkey,2012,36.95,X,38.9597594,34.9249653
Turkey,2016,44.55,OF,38.9597594,34.9249653
Turkmenistan,2007,27.56,I,39.3763807,59.3924609
Turkmenistan,2012,27.56,I,39.3763807,59.3924609
Turkmenistan,2017,27.56,I,39.3763807,59.3924609
Turkmenistan,2018,27.56,I,39.3763807,59.3924609
Ukraine,2012,10.638,I,49.4871968,31.2718321
Ukraine,2016,8.055,OF,49.4871968,31.2718321
United Arab Emirates,2007,0.0,I,24.0002488,53.9994829
United Arab Emirates,2012,0.0,I,24.0002488,53.9994829
United Arab Emirates,2017,0.0,OF,24.0002488,53.9994829
United Kingdom,1982,10.1856,I,54.7023545,-3.2765753
United Kingdom,1987,9.1118,I,54.7023545,-3.2765753
United Kingdom,1992,9.369,I,54.7023545,-3.2765753
United Kingdom,1997,9.579250097,I,54.7023545,-3.2765753
United Kingdom,2002,9.88737534,I,54.7023545,-3.2765753
United Kingdom,2007,6.6583067,I,54.7023545,-3.2765753
United Kingdom,2011,5.526,X,54.7023545,-3.2765753
United Kingdom,2017,6.38,I,54.7023545,-3.2765753
United Kingdom,2018,6.38,I,54.7023545,-3.2765753
United States of America,1982,393.2,I,39.7837304,-100.445882
United States of America,1987,369.7,I,39.7837304,-100.445882
United States of America,1992,356.2,I,39.7837304,-100.445882
United States of America,1997,357.7,I,39.7837304,-100.445882
United States of America,2002,362.72,I,39.7837304,-100.445882
United States of America,2007,346.9,I,39.7837304,-100.445882
United States of America,2012,321.5739441,I,39.7837304,-100.445882
United States of America,2017,333.0848603,I,39.7837304,-100.445882
United States of America,2018,333.0848603,I,39.7837304,-100.445882
Uruguay,2002,3.52,I,-32.8755548,-56.0201525
Uruguay,2007,3.52,I,-32.8755548,-56.0201525
Uruguay,2012,3.52,I,-32.8755548,-56.0201525
Uruguay,2017,3.52,I,-32.8755548,-56.0201525
Uruguay,2018,3.52,I,-32.8755548,-56.0201525
Uzbekistan,2007,44.41950637,I,41.32373,63.9528098
Uzbekistan,2012,45.06827231,I,41.32373,63.9528098
Uzbekistan,2017,58.41,OF,41.32373,63.9528098
Uzbekistan,2018,58.41,I,41.32373,63.9528098
Viet Nam,2007,80.46,I,13.2904027,108.4265113
Viet Nam,2012,80.46,I,13.2904027,108.4265113
Viet Nam,2017,80.46,I,13.2904027,108.4265113
Viet Nam,2018,80.46,I,13.2904027,108.4265113
Yemen,2002,1.008116667,I,16.3471243,47.8915271
Yemen,2007,1.039791667,I,16.3471243,47.8915271
Yemen,2012,1.039791667,I,16.3471243,47.8915271
Yemen,2017,1.039791667,I,16.3471243,47.8915271
Yemen,2018,1.039791667,I,16.3471243,47.8915271
Zambia,1992,1.68,OF,-14.5189121,27.5589884
Zambia,1997,1.592249571,I,-14.5189121,27.5589884
Zambia,2002,1.511711505,I,-14.5189121,27.5589884
Zambia,2007,1.511711505,I,-14.5189121,27.5589884
Zambia,2012,1.511711505,I,-14.5189121,27.5589884
Zambia,2017,1.511711505,I,-14.5189121,27.5589884
Zambia,2018,1.511711505,I,-14.5189121,27.5589884
Zimbabwe,2002,3.785,E,-18.4554963,29.7468414
Zimbabwe,2007,3.213424495,I,-18.4554963,29.7468414
Zimbabwe,2012,2.733159186,I,-18.4554963,29.7468414
Zimbabwe,2017,2.404,OF,-18.4554963,29.7468414
